                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T18:05:38Z    284.37     44.03      0.19      9.14   2505.54    757.59    272.60      4.84    268.79      9.15    104.11     72.28    592.63      0.3573581278     43.0825996400      3.58
2011-07-01T18:05:40Z    284.31     39.80      0.24      9.10   2512.91    756.92    271.17      4.36    268.50      9.10    103.82     71.89    608.99      0.3575621545     43.0825920100      3.68
2011-07-01T18:05:42Z    284.34     39.24      0.28      9.05   2519.78    756.29    271.00      4.31    268.25      9.05    103.16     71.47    626.35      0.3577897251     43.0826149000      3.44
2011-07-01T18:05:44Z    284.30     33.81      0.30      8.99   2527.29    755.61    268.97      3.70    268.06      8.99    102.31     71.07    643.65      0.3580224514     43.0826644900      3.75
2011-07-01T18:05:46Z    284.33     31.44      0.32      8.93   2534.69    754.94    268.04      3.45    267.93      8.93    101.94     70.70    659.64      0.3582251966     43.0826721200      3.70
2011-07-01T18:05:48Z    284.45     26.14      0.34      8.86   2542.05    754.28    265.73      2.89    267.82      8.87    101.90     70.31    676.59      0.3584302962     43.0826454200      3.68
2011-07-01T18:05:50Z    284.31     25.39      0.34      8.80   2549.47    753.61    265.23      2.78    267.76      8.81    101.19     69.90    694.74      0.3586694300     43.0826873800      3.71
2011-07-01T18:05:52Z    284.28     23.54      0.34      8.74   2557.05    752.92    264.24      2.58    267.75      8.75    100.87     69.49    713.02      0.3588990867     43.0826911900      3.79
2011-07-01T18:05:54Z    284.21     22.34      0.34      8.69   2565.19    752.19    263.52      2.44    267.76      8.70    100.12     69.10    731.03      0.3591374755     43.0827446000      4.07
2011-07-01T18:05:56Z    284.15     23.06      0.33      8.65   2576.34    751.18    263.87      2.51    267.80      8.66     99.96     68.72    749.88      0.3593700528     43.0827331500      5.58
2011-07-01T18:05:58Z    284.05     21.50      0.32      8.62   2590.19    749.93    262.89      2.33    267.85      8.62    100.58     68.43    766.70      0.3595551848     43.0826339700      6.92
2011-07-01T18:06:00Z    284.00     21.39      0.31      8.59   2602.21    748.85    262.79      2.31    267.91      8.60    100.62     68.21    779.90      0.3597131968     43.0826072700      6.01
2011-07-01T18:06:02Z    283.90     18.72      0.30      8.58   2612.95    747.88    261.04      2.01    268.00      8.59     99.48     67.96    794.06      0.3599181473     43.0827217100      5.37
2011-07-01T18:06:04Z    283.96     19.03      0.29      8.58   2602.18    748.85    261.29      2.05    268.07      8.59     99.44     67.43    810.99      0.3601241410     43.0827026400     -5.38
2011-07-01T18:06:06Z    283.92     22.09      0.28      8.59   2590.98    749.86    263.12      2.37    268.15      8.60     98.98     66.87    828.70      0.3603520095     43.0827369700     -5.60
2011-07-01T18:06:08Z    284.31     22.05      0.27      8.61   2580.81    750.78    263.44      2.43    268.23      8.62     98.75     66.37    844.42      0.3605489433     43.0827446000     -5.09
2011-07-01T18:06:10Z    284.32     22.45      0.25      8.64   2572.11    751.56    263.67      2.47    268.32      8.65     98.62     65.82    862.55      0.3607726097     43.0827369700     -4.35
2011-07-01T18:06:12Z    284.13     22.77      0.24      8.67   2562.86    752.40    263.69      2.47    268.42      8.68     98.32     65.28    880.15      0.3609946072     43.0827522300     -4.62
2011-07-01T18:06:14Z    284.28     23.05      0.22      8.71   2554.64    753.14    263.98      2.52    268.53      8.72     98.13     64.78    896.63      0.3612001836     43.0827598600     -4.11
2011-07-01T18:06:16Z    284.32     22.97      0.20      8.75   2545.84    753.94    263.96      2.52    268.67      8.75     97.94     64.17    917.06      0.3614538610     43.0827598600     -4.40
2011-07-01T18:06:18Z    284.38     24.82      0.18      8.78   2536.05    754.82    265.00      2.73    268.82      8.79     97.90     63.71    931.28      0.3616278768     43.0827484100     -4.89
2011-07-01T18:06:20Z    284.28     28.21      0.15      8.81   2528.43    755.51    266.58      3.08    269.00      8.81     97.28     63.16    950.10      0.3618733585     43.0828170800     -3.81
2011-07-01T18:06:22Z    284.41     33.49      0.12      8.83   2519.14    756.35    268.94      3.69    269.20      8.83     97.52     62.65    966.32      0.3620646596     43.0827598600     -4.64
2011-07-01T18:06:24Z    284.18     39.36      0.09      8.85   2511.47    757.05    270.90      4.27    269.43      8.85     97.27     62.22    979.99      0.3622378707     43.0827827500     -3.84
2011-07-01T18:06:26Z    284.32     39.81      0.05      8.85   2503.91    757.74    271.19      4.36    269.69      8.85     97.20     61.55   1003.76      0.3625291586     43.0827674900     -3.78
2011-07-01T18:06:28Z    284.31     45.53      0.03      8.85   2496.31    758.43    273.00      4.98    269.82      8.85     97.16     61.19   1014.96      0.3626667857     43.0827598600     -3.80
2011-07-01T18:06:30Z    284.32     46.50      0.03      8.85   2488.71    759.12    273.31      5.09    269.82      8.85     97.16     61.09   1014.96      0.3626667857     43.0827598600     -3.80
2011-07-01T18:06:32Z    284.38     46.21     -0.09      8.79   2480.80    759.84    273.27      5.07    270.62      8.79     96.68     59.98   1057.09      0.3631932437     43.0827941900     -3.95
2011-07-01T18:06:34Z    284.49     45.41     -0.15      8.75   2473.47    760.50    273.14      5.01    271.01      8.75     96.83     59.51   1072.86      0.3633814454     43.0827484100     -3.67
2011-07-01T18:06:36Z    284.52     46.26     -0.22      8.69   2465.30    761.25    273.41      5.11    271.45      8.69     96.60     58.87   1095.86      0.3636681139     43.0827636700     -4.08
2011-07-01T18:06:38Z    284.55     46.38     -0.29      8.63   2457.21    761.99    273.48      5.13    271.93      8.63     96.27     58.45   1109.02      0.3638374507     43.0828094500     -4.05
2011-07-01T18:06:40Z    284.78     44.57     -0.37      8.56   2449.59    762.68    273.14      5.00    272.50      8.57     96.45     57.96   1125.61      0.3640352786     43.0827598600     -3.81
2011-07-01T18:06:42Z    284.80     40.73     -0.47      8.49   2441.60    763.41    271.93      4.56    273.14      8.50     96.35     57.42   1144.27      0.3642657101     43.0827598600     -4.00
2011-07-01T18:06:44Z    284.79     40.50     -0.57      8.41   2433.66    764.13    271.84      4.53    273.88      8.43     96.23     56.86   1163.65      0.3645054400     43.0827636700     -3.97
2011-07-01T18:06:46Z    284.74     43.64     -0.63      8.37   2424.12    765.01    272.82      4.86    274.29      8.40     96.22     56.50   1173.59      0.3646272421     43.0827560400     -4.77
2011-07-01T18:06:48Z    284.82     44.24     -0.82      8.26   2417.45    765.62    273.08      4.95    275.66      8.30     96.20     55.86   1197.54      0.3649201989     43.0827369700     -3.34
2011-07-01T18:06:50Z    284.75     44.57     -0.96      8.18   2410.36    766.27    273.11      4.96    276.70      8.23     96.32     55.50   1209.26      0.3650597930     43.0827026400     -3.54
2011-07-01T18:06:52Z    284.76     45.22     -1.11      8.10   2403.22    766.92    273.32      5.03    277.83      8.18     96.03     55.10   1222.51      0.3652297556     43.0827446000     -3.57
2011-07-01T18:06:54Z    284.67     46.58     -1.28      8.02   2395.74    767.61    273.65      5.15    279.05      8.13     96.14     54.49   1244.99      0.3655011654     43.0827026400     -3.74
2011-07-01T18:06:56Z    284.69     46.99     -1.45      7.95   2387.59    768.36    273.79      5.20    280.33      8.08     96.13     54.11   1256.43      0.3656412065     43.0826911900     -4.07
2011-07-01T18:06:58Z    284.92     48.08     -1.63      7.87   2379.97    769.06    274.31      5.39    281.67      8.03     96.29     53.57   1276.17      0.3658774197     43.0826416000     -3.81
2011-07-01T18:07:00Z    284.74     50.21     -1.80      7.79   2371.86    769.80    274.75      5.57    283.05      7.99     96.59     53.09   1292.59      0.3660684824     43.0825653100     -4.05
2011-07-01T18:07:02Z    284.66     50.34     -1.98      7.70   2364.64    770.47    274.72      5.55    284.43      7.95     96.65     52.77   1301.91      0.3661801815     43.0825424200     -3.61
2011-07-01T18:07:04Z    284.72     50.66     -2.16      7.62   2356.21    771.25    274.86      5.60    285.81      7.92     96.56     52.27   1319.48      0.3663974106     43.0825424200     -4.21
2011-07-01T18:07:06Z    284.76     49.49     -2.33      7.53   2348.64    771.94    274.57      5.48    287.17      7.88     96.63     51.76   1337.86      0.3666191995     43.0825080900     -3.79
2011-07-01T18:07:08Z    284.78     46.43     -2.48      7.43   2340.65    772.68    273.71      5.14    288.48      7.84     96.85     51.26   1355.40      0.3668259680     43.0824432400     -3.99
2011-07-01T18:07:10Z    284.78     45.20     -2.63      7.34   2332.12    773.47    273.33      5.00    289.73      7.80     96.96     50.79   1371.41      0.3670170605     43.0824012800     -4.27
2011-07-01T18:07:12Z    284.84     44.87     -2.77      7.25   2323.48    774.27    273.29      4.97    290.90      7.76     97.03     50.28   1389.47      0.3672347665     43.0823669400     -4.32
2011-07-01T18:07:14Z    284.98     45.10     -2.89      7.16   2316.48    774.92    273.49      5.04    291.98      7.72     97.26     49.87   1404.06      0.3674037755     43.0823020900     -3.50
2011-07-01T18:07:16Z    284.95     44.01     -2.99      7.06   2308.96    775.62    273.12      4.90    292.94      7.67     97.58     49.56   1412.76      0.3674972355     43.0822219800     -3.76
2011-07-01T18:07:18Z    285.17     31.12     -3.07      6.97   2301.02    776.35    268.64      3.50    293.79      7.62     97.58     49.15   1426.51      0.3676648438     43.0822067300     -3.97
2011-07-01T18:07:20Z    285.58     17.98     -3.13      6.88   2293.70    777.03    261.92      2.07    294.49      7.56     97.83     48.76   1439.85      0.3678164780     43.0821304300     -3.66
2011-07-01T18:07:22Z    285.36     21.53     -3.17      6.78   2285.96    777.75    264.01      2.45    295.06      7.48     97.87     48.33   1454.88      0.3679977357     43.0821037300     -3.87
2011-07-01T18:07:24Z    285.56     12.08     -3.18      6.67   2277.70    778.52    257.03      1.39    295.50      7.39     98.28     47.96   1466.61      0.3681222498     43.0819969200     -4.13
2011-07-01T18:07:26Z    285.62     12.34     -3.16      6.55   2268.06    779.42    257.33      1.42    295.79      7.27     98.30     47.46   1483.64      0.3683286309     43.0819702100     -4.82
2011-07-01T18:07:28Z    285.55     12.90     -3.12      6.41   2260.46    780.12    257.81      1.48    295.93      7.13     98.45     47.05   1498.10      0.3684971929     43.0819168100     -3.80
2011-07-01T18:07:30Z    285.55     15.48     -3.04      6.26   2252.90    780.83    260.03      1.77    295.93      6.96     98.68     46.73   1507.61      0.3686015308     43.0818519600     -3.78
2011-07-01T18:07:32Z    285.32     24.47     -2.94      6.08   2244.86    781.58    265.62      2.76    295.78      6.75     98.74     46.25   1525.77      0.3688187599     43.0818100000     -4.02
2011-07-01T18:07:34Z    284.60     39.97     -2.80      5.88   2237.79    782.24    271.49      4.31    295.49      6.52     98.94     45.85   1540.30      0.3689851165     43.0817451500     -3.54
2011-07-01T18:07:36Z    284.71     40.94     -2.64      5.66   2229.00    783.07    271.91      4.44    295.04      6.25     99.24     45.37   1557.36      0.3691764474     43.0816497800     -4.39
2011-07-01T18:07:38Z    284.50     46.75     -2.46      5.42   2220.86    783.83    273.54      5.01    294.44      5.95     99.45     45.05   1566.71      0.3692781627     43.0815811200     -4.07
2011-07-01T18:07:40Z    284.35     45.09     -2.26      5.16   2213.87    784.49    272.91      4.78    293.65      5.63     99.45     44.71   1578.84      0.3694249094     43.0815658600     -3.50
2011-07-01T18:07:42Z    284.34     44.13     -2.04      4.89   2205.68    785.25    272.61      4.67    292.68      5.30     99.49     44.32   1591.87      0.3695806265     43.0815353400     -4.10
2011-07-01T18:07:44Z    284.05     40.71     -1.82      4.61   2196.46    786.12    271.24      4.22    291.50      4.96     99.50     43.92   1604.55      0.3697337210     43.0815162700     -4.61
2011-07-01T18:07:46Z    284.03     41.65     -1.59      4.34   2188.42    786.88    271.54      4.31    290.08      4.62     99.54     43.68   1610.00      0.3697974384     43.0814971900     -4.02
2011-07-01T18:07:48Z    284.25     41.24     -1.36      4.07   2180.09    787.67    271.60      4.32    288.44      4.29     99.63     43.44   1614.55      0.3698472679     43.0814666700     -4.16
2011-07-01T18:07:50Z    283.88     46.25     -1.14      3.82   2171.62    788.47    272.83      4.73    286.57      3.99     99.56     43.11   1623.97      0.3699652553     43.0814704900     -4.24
2011-07-01T18:07:52Z    283.95     46.75     -0.93      3.59   2164.05    789.18    273.04      4.80    284.45      3.71     99.59     42.94   1625.72      0.3699849546     43.0814628600     -3.78
2011-07-01T18:07:54Z    283.98     46.68     -0.73      3.38   2155.15    790.03    273.04      4.80    282.14      3.46     99.73     42.64   1633.43      0.3700697124     43.0814132700     -4.45
2011-07-01T18:07:56Z    284.15     46.70     -0.55      3.20   2147.81    790.72    273.21      4.85    279.68      3.25     99.64     42.39   1639.53      0.3701489866     43.0814247100     -3.67
2011-07-01T18:07:58Z    284.10     49.43     -0.38      3.05   2139.41    791.52    273.95      5.11    277.14      3.07     99.55     42.17   1642.89      0.3701952398     43.0814437900     -4.20
2011-07-01T18:08:00Z    284.13     50.20     -0.23      2.92   2131.62    792.26    274.19      5.20    274.59      2.93     99.48     41.92   1648.86      0.3702712953     43.0814514200     -3.89
2011-07-01T18:08:02Z    284.20     50.28     -0.10      2.82   2123.82    793.00    274.27      5.22    272.10      2.83     99.43     41.64   1656.59      0.3703680933     43.0814552300     -3.90
2011-07-01T18:08:04Z    284.24     50.76      0.01      2.74   2116.97    793.65    274.44      5.28    269.80      2.74     99.32     41.42   1661.45      0.3704333305     43.0814781200     -3.43
2011-07-01T18:08:06Z    284.34     50.35      0.11      2.68   2109.52    794.36    274.42      5.27    267.73      2.69     99.25     41.27   1661.97      0.3704438508     43.0814933800     -3.72
2011-07-01T18:08:08Z    284.46     50.11      0.19      2.64   2102.24    795.05    274.46      5.28    265.91      2.65     99.15     41.01   1668.80      0.3705319166     43.0815086400     -3.64
2011-07-01T18:08:10Z    284.58     51.69      0.26      2.61   2094.09    795.83    275.01      5.49    264.35      2.62     99.19     40.81   1670.80      0.3705539703     43.0814971900     -4.07
2011-07-01T18:08:12Z    284.67     52.04      0.31      2.58   2086.81    796.52    275.19      5.55    263.06      2.60     99.18     40.56   1677.53      0.3706365526     43.0814895600     -3.64
2011-07-01T18:08:14Z    284.57     53.57      0.36      2.56   2078.05    797.36    275.50      5.67    262.05      2.59     99.04     40.29   1682.87      0.3707089424     43.0815162700     -4.38
2011-07-01T18:08:16Z    284.63     54.22      0.39      2.54   2069.02    798.22    275.73      5.76    261.25      2.57     98.98     40.06   1686.12      0.3707518876     43.0815315200     -4.52
2011-07-01T18:08:18Z    284.68     54.09      0.41      2.52   2060.70    799.01    275.74      5.76    260.68      2.55     99.06     39.79   1692.57      0.3708256781     43.0815010100     -4.16
2011-07-01T18:08:20Z    284.77     53.14      0.42      2.50   2053.09    799.74    275.57      5.68    260.34      2.53     98.87     39.53   1699.00      0.3709140122     43.0815391500     -3.80
2011-07-01T18:08:22Z    284.84     53.51      0.43      2.47   2044.69    800.54    275.73      5.74    260.12      2.51     98.76     39.34   1700.22      0.3709351718     43.0815658600     -4.20
2011-07-01T18:08:24Z    284.84     53.75      0.43      2.44   2036.60    801.32    275.80      5.76    260.07      2.47     98.83     39.14   1702.04      0.3709533513     43.0815467800     -4.05
2011-07-01T18:08:26Z    284.91     53.74      0.42      2.40   2029.32    802.02    275.86      5.78    260.17      2.43     98.80     38.87   1709.52      0.3710459173     43.0815429700     -3.64
2011-07-01T18:08:28Z    284.93     53.39      0.40      2.36   2020.71    802.84    275.79      5.75    260.38      2.39     98.65     38.56   1718.04      0.3711576462     43.0815734900     -4.30
2011-07-01T18:08:30Z    285.07     52.60      0.38      2.32   2012.77    803.60    275.71      5.71    260.71      2.35     98.55     38.38   1718.79      0.3711724281     43.0816001900     -3.97
2011-07-01T18:08:32Z    285.04     52.32      0.35      2.27   2005.51    804.30    275.61      5.66    261.17      2.30     98.51     38.13   1725.20      0.3712521493     43.0816001900     -3.63
2011-07-01T18:08:34Z    285.17     49.30      0.33      2.23   1996.94    805.12    274.89      5.37    261.69      2.26     98.51     37.96   1724.83      0.3712477982     43.0816001900     -4.28
2011-07-01T18:08:36Z    285.18     48.90      0.30      2.19   1988.54    805.93    274.79      5.32    262.23      2.21     98.55     37.67   1732.29      0.3713360429     43.0815811200     -4.20
2011-07-01T18:08:38Z    285.19     49.17      0.27      2.16   1980.15    806.74    274.87      5.35    262.81      2.18     98.53     37.49   1732.64      0.3713416457     43.0815849300     -4.19
2011-07-01T18:08:40Z    285.22     49.39      0.25      2.13   1970.77    807.64    274.96      5.38    263.35      2.14     98.33     37.20   1738.60      0.3714250028     43.0816307100     -4.69
2011-07-01T18:08:42Z    285.19     52.94      0.23      2.10   1961.85    808.50    275.91      5.75    263.76      2.12     98.43     36.97   1741.43      0.3714537621     43.0816001900     -4.46
2011-07-01T18:08:44Z    285.32     51.58      0.22      2.08   1952.72    809.39    275.67      5.65    263.94      2.09     98.38     36.74   1743.61      0.3714829683     43.0816116300     -4.56
2011-07-01T18:08:46Z    284.93     58.26      0.22      2.06   1943.29    810.30    277.02      6.22    263.79      2.07     98.33     36.39   1752.93      0.3715989590     43.0816116300     -4.72
2011-07-01T18:08:48Z    284.89     60.62      0.24      2.03   1934.39    811.16    277.55      6.45    263.18      2.05     98.37     36.20   1753.25      0.3716009259     43.0816001900     -4.45
2011-07-01T18:08:50Z    284.79     62.96      0.28      2.00   1925.79    811.99    278.00      6.65    261.96      2.02     98.27     35.89   1761.39      0.3717048168     43.0816154500     -4.30
2011-07-01T18:08:52Z    284.84     65.44      0.34      1.95   1915.95    812.95    278.59      6.93    260.03      1.98     98.37     35.63   1764.75      0.3717401624     43.0815849300     -4.92
2011-07-01T18:08:54Z    284.75     68.49      0.43      1.89   1905.91    813.92    279.16      7.20    257.19      1.94     98.20     35.38   1767.10      0.3717780113     43.0816268900     -5.02
2011-07-01T18:08:56Z    284.77     69.15      0.54      1.81   1896.83    814.81    279.32      7.28    253.25      1.89     98.26     35.08   1773.60      0.3718537986     43.0816040000     -4.54
2011-07-01T18:08:58Z    285.04     68.94      0.68      1.70   1886.14    815.85    279.54      7.37    248.12      1.84     98.33     34.78   1778.05      0.3719038665     43.0815773000     -5.34
2011-07-01T18:09:00Z    285.03     69.04      0.85      1.57   1877.02    816.74    279.55      7.37    241.62      1.79     98.09     34.58   1778.25      0.3719199002     43.0816459700     -4.56
2011-07-01T18:09:02Z    284.92     70.81      1.04      1.42   1867.76    817.64    279.81      7.50    233.72      1.76     97.94     34.36   1779.65      0.3719448745     43.0816879300     -4.63
2011-07-01T18:09:04Z    284.48     72.01      1.25      1.24   1857.81    818.61    279.63      7.40    224.76      1.76     97.94     34.12   1780.83      0.3719590604     43.0816841100     -4.98
2011-07-01T18:09:06Z    284.51     72.76      1.47      1.03   1846.98    819.67    279.82      7.49    215.14      1.80     97.75     33.75   1789.69      0.3720768392     43.0817260700     -5.41
2011-07-01T18:09:08Z    284.42     73.47      1.70      0.81   1837.18    820.63    279.86      7.51    205.60      1.88     97.69     33.51   1790.99      0.3720956445     43.0817413300     -4.90
2011-07-01T18:09:10Z    284.56     74.13      1.92      0.58   1826.40    821.69    280.13      7.64    196.75      2.01     97.53     33.25   1792.48      0.3721220791     43.0817832900     -5.39
2011-07-01T18:09:12Z    284.48     73.97      2.15      0.34   1815.80    822.73    280.02      7.57    188.99      2.17     97.33     33.06   1788.99      0.3720896542     43.0818443300     -5.30
2011-07-01T18:09:14Z    284.22     72.84      2.35      0.10   1804.97    823.80    279.55      7.32    182.40      2.36     97.17     32.85   1787.13      0.3720747828     43.0818901100     -5.41
2011-07-01T18:09:16Z    283.87     73.41      2.55     -0.13   1793.99    824.88    279.33      7.20    176.97      2.55     97.04     32.59   1787.71      0.3720875382     43.0819244400     -5.49
2011-07-01T18:09:18Z    283.63     73.48      2.72     -0.36   1782.70    826.00    279.11      7.09    172.50      2.74     96.81     32.35   1786.24      0.3720806539     43.0819931000     -5.64
2011-07-01T18:09:20Z    283.64     73.81      2.86     -0.56   1772.85    826.98    279.18      7.12    168.84      2.92     96.59     32.18   1782.55      0.3720451891     43.0820541400     -4.93
2011-07-01T18:09:22Z    283.67     73.82      2.98     -0.75   1762.04    828.05    279.21      7.12    165.88      3.07     96.39     31.96   1780.59      0.3720299900     43.0821151700     -5.40
2011-07-01T18:09:24Z    283.65     73.97      3.07     -0.91   1752.06    829.04    279.22      7.12    163.46      3.20     96.15     31.77   1777.53      0.3720028698     43.0821838400     -4.99
2011-07-01T18:09:26Z    283.73     74.13      3.13     -1.05   1741.54    830.09    279.32      7.16    161.51      3.30     95.89     31.57   1774.10      0.3719712198     43.0822601300     -5.26
2011-07-01T18:09:28Z    283.81     74.18      3.17     -1.16   1732.17    831.02    279.42      7.19    159.94      3.38     95.78     31.45   1767.03      0.3718892038     43.0822982800     -4.68
2011-07-01T18:09:30Z    283.92     74.98      3.18     -1.24   1722.07    832.03    279.67      7.31    158.66      3.42     95.47     31.24   1765.18      0.3718781471     43.0823860200     -5.05
2011-07-01T18:09:32Z    284.10     74.84      3.17     -1.30   1712.40    832.99    279.82      7.38    157.64      3.43     95.32     31.05   1762.37      0.3718491495     43.0824279800     -4.83
2011-07-01T18:09:34Z    284.01     74.59      3.14     -1.34   1701.82    834.05    279.69      7.30    156.79      3.41     95.09     30.90   1755.22      0.3717694283     43.0824966400     -5.29
2011-07-01T18:09:36Z    284.10     74.57      3.08     -1.37   1692.50    834.98    279.77      7.33    156.05      3.37     94.86     30.67   1755.72      0.3717832267     43.0825614900     -4.66
2011-07-01T18:09:38Z    284.16     74.34      3.00     -1.37   1683.15    835.91    279.78      7.33    155.40      3.30     94.74     30.50   1751.75      0.3717383444     43.0825958300     -4.67
2011-07-01T18:09:40Z    284.24     73.70      2.91     -1.37   1674.31    836.80    279.74      7.30    154.74      3.21     94.37     30.38   1745.17      0.3716687560     43.0826988200     -4.42
2011-07-01T18:09:42Z    284.26     73.28      2.80     -1.36   1665.02    837.73    279.68      7.26    154.02      3.11     94.27     30.19   1742.41      0.3716379404     43.0827331500     -4.64
2011-07-01T18:09:44Z    284.39     72.99      2.67     -1.35   1656.22    838.61    279.74      7.28    153.19      2.99     93.99     30.05   1737.33      0.3715831041     43.0828094500     -4.40
2011-07-01T18:09:46Z    284.39     72.83      2.53     -1.34   1647.48    839.49    279.71      7.26    152.15      2.86     93.76     29.83   1737.53      0.3715913296     43.0828704800     -4.37
2011-07-01T18:09:48Z    284.52     71.82      2.38     -1.32   1639.17    840.32    279.63      7.21    150.93      2.73     93.68     29.69   1732.44      0.3715310395     43.0828971900     -4.15
2011-07-01T18:09:50Z    284.52     71.36      2.23     -1.32   1629.48    841.29    279.54      7.16    149.44      2.59     93.43     29.49   1729.76      0.3715040684     43.0829696700     -4.85
2011-07-01T18:09:52Z    284.60     70.72      2.07     -1.32   1619.95    842.25    279.49      7.12    147.62      2.46     93.35     29.28   1727.95      0.3714835346     43.0829887400     -4.76
2011-07-01T18:09:54Z    284.65     69.40      1.92     -1.32   1611.17    843.14    279.26      7.00    145.55      2.33     93.14     29.04   1728.80      0.3714982271     43.0830459600     -4.39
2011-07-01T18:09:56Z    284.63     68.73      1.77     -1.32   1602.21    844.04    279.10      6.91    143.24      2.21     93.15     28.89   1723.68      0.3714353740     43.0830459600     -4.48
2011-07-01T18:09:58Z    284.68     68.68      1.63     -1.34   1593.73    844.90    279.14      6.92    140.70      2.11     92.88     28.72   1720.42      0.3714006841     43.0831184400     -4.24
2011-07-01T18:10:00Z    284.77     67.59      1.50     -1.35   1584.93    845.79    279.00      6.85    138.05      2.02     93.04     28.51   1718.93      0.3713794649     43.0830802900     -4.40
2011-07-01T18:10:02Z    284.85     67.31      1.38     -1.36   1578.14    846.47    279.01      6.85    135.42      1.94     92.88     28.39   1715.15      0.3713361025     43.0831222500     -3.39
2011-07-01T18:10:04Z    285.02     66.99      1.27     -1.37   1569.40    847.36    279.10      6.88    132.85      1.87     92.75     28.22   1710.64      0.3712830245     43.0831565900     -4.37
2011-07-01T18:10:06Z    285.00     66.90      1.18     -1.38   1562.17    848.09    279.06      6.86    130.47      1.81     92.74     28.05   1709.61      0.3712705970     43.0831642200     -3.62
2011-07-01T18:10:08Z    285.05     66.03      1.09     -1.39   1553.92    848.92    278.92      6.78    128.27      1.76     92.69     27.90   1704.99      0.3712148070     43.0831756600     -4.12
2011-07-01T18:10:10Z    285.11     65.97      1.02     -1.39   1546.77    849.65    278.97      6.80    126.29      1.72     92.61     27.78   1699.67      0.3711508512     43.0831985500     -3.58
2011-07-01T18:10:12Z    285.20     65.87      0.95     -1.38   1537.66    850.57    279.03      6.82    124.47      1.68     92.58     27.57   1697.40      0.3711234927     43.0832099900     -4.55
2011-07-01T18:10:14Z    285.39     65.72      0.88     -1.37   1530.11    851.34    279.18      6.88    122.78      1.63     92.52     27.43   1693.36      0.3710750639     43.0832290600     -3.78
2011-07-01T18:10:16Z    285.32     65.33      0.82     -1.36   1522.27    852.13    279.03      6.81    121.17      1.59     92.58     27.21   1694.02      0.3710821867     43.0832138100     -3.92
2011-07-01T18:10:18Z    285.45     65.22      0.76     -1.34   1513.67    853.01    279.13      6.84    119.51      1.54     92.57     27.07   1687.74      0.3710052371     43.0832176200     -4.30
2011-07-01T18:10:20Z    285.52     65.13      0.70     -1.33   1505.23    853.87    279.18      6.86    117.73      1.50     92.56     26.81   1690.08      0.3710340261     43.0832176200     -4.22
2011-07-01T18:10:22Z    285.55     64.12      0.63     -1.31   1496.50    854.76    278.98      6.76    115.75      1.45     92.40     26.59   1688.52      0.3710175157     43.0832634000     -4.37
2011-07-01T18:10:24Z    285.63     62.18      0.56     -1.29   1487.55    855.67    278.61      6.58    113.49      1.41     92.40     26.48   1679.05      0.3709011972     43.0832634000     -4.48
2011-07-01T18:10:26Z    285.76     61.94      0.49     -1.27   1479.81    856.46    278.68      6.60    110.98      1.36     92.55     26.24   1681.15      0.3709245920     43.0832252500     -3.87
2011-07-01T18:10:28Z    285.79     61.94      0.41     -1.25   1472.59    857.19    278.71      6.61    108.13      1.32     92.48     26.08   1678.05      0.3708876967     43.0832443200     -3.61
2011-07-01T18:10:30Z    285.89     62.12      0.33     -1.24   1465.59    857.91    278.84      6.67    105.08      1.28     92.37     25.92   1675.67      0.3708602488     43.0832748400     -3.50
2011-07-01T18:10:32Z    285.91     61.87      0.25     -1.22   1458.09    858.67    278.81      6.64    101.82      1.24     92.20     25.81   1668.12      0.3707700968     43.0833206200     -3.75
2011-07-01T18:10:34Z    285.99     61.74      0.18     -1.20   1450.62    859.44    278.85      6.66     98.37      1.21     92.31     25.66   1664.09      0.3707191348     43.0832939100     -3.74
2011-07-01T18:10:36Z    286.13     61.40      0.14     -1.19   1442.22    860.30    278.90      6.67     96.62      1.19     92.29     25.41   1664.75      0.3707274497     43.0832977300     -4.20
2011-07-01T18:10:38Z    286.13     61.21      0.03     -1.15   1434.00    861.14    278.86      6.65     91.49      1.15     92.30     25.19   1664.13      0.3707197309     43.0832977300     -4.11
2011-07-01T18:10:40Z    286.23     61.00     -0.04     -1.12   1427.51    861.80    278.90      6.66     88.14      1.12     92.07     25.11   1656.34      0.3706272542     43.0833587600     -3.25
2011-07-01T18:10:42Z    286.32     60.98     -0.10     -1.09   1418.64    862.71    278.98      6.69     84.99      1.10     92.33     24.80   1660.54      0.3706752360     43.0832901000     -4.43
2011-07-01T18:10:44Z    286.46     60.53     -0.15     -1.06   1411.11    863.48    279.01      6.69     82.05      1.07     92.48     24.67   1654.39      0.3705975413     43.0832557700     -3.77
2011-07-01T18:10:46Z    286.44     60.49     -0.19     -1.02   1403.23    864.29    278.98      6.68     79.26      1.04     92.39     24.42   1656.03      0.3706190586     43.0832786600     -3.94
2011-07-01T18:10:48Z    286.53     60.11     -0.23     -0.99   1396.68    864.97    278.98      6.67     76.59      1.01     92.49     24.25   1654.71      0.3706012666     43.0832519500     -3.27
2011-07-01T18:10:50Z    286.58     60.10     -0.25     -0.97   1387.92    865.87    279.02      6.68     75.33      1.00     92.50     23.99   1655.60      0.3706119359     43.0832481400     -4.38
