                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T14:10:45Z    279.24     24.64      5.87      5.05   3202.51    695.99    260.51      2.06    220.70      7.74     62.57     38.90   3160.87      0.3847616613     43.0970001200      0.47
2011-07-05T14:10:47Z    280.26     25.89      5.84      5.05   3202.90    695.96    262.00      2.33    220.82      7.72     62.44     38.78   3175.44      0.3848783970     43.0971183800      0.19
2011-07-05T14:10:49Z    279.34     27.17      5.81      5.04   3204.20    695.85    261.81      2.29    220.96      7.69     62.46     38.72   3183.18      0.3849699199     43.0971412700      0.65
2011-07-05T14:10:51Z    279.11     28.51      5.77      5.04   3203.84    695.88    262.22      2.37    221.11      7.66     62.38     38.62   3194.40      0.3850674927     43.0972213700     -0.18
2011-07-05T14:10:53Z    279.05     29.75      5.73      5.03   3205.81    695.71    262.70      2.46    221.28      7.63     62.27     38.50   3211.29      0.3852147162     43.0973434400      0.98
2011-07-05T14:10:55Z    279.34     31.06      5.69      5.03   3206.14    695.68    263.50      2.62    221.44      7.59     62.17     38.37   3225.84      0.3853413463     43.0974502600      0.16
2011-07-05T14:10:57Z    278.90     32.39      5.66      5.02   3207.36    695.58    263.64      2.65    221.60      7.56     62.06     38.24   3242.72      0.3854870796     43.0975723300      0.61
2011-07-05T14:10:59Z    278.41     33.59      5.62      5.02   3208.14    695.51    263.67      2.66    221.75      7.54     62.00     38.14   3255.37      0.3856050074     43.0976524400      0.39
2011-07-05T14:11:01Z    278.44     34.30      5.60      5.02   3208.40    695.49    263.97      2.72    221.88      7.52     61.94     38.05   3266.12      0.3857026398     43.0977249100      0.13
2011-07-05T14:11:03Z    278.45     34.86      5.59      5.03   3209.91    695.36    264.18      2.77    221.99      7.52     61.86     37.95   3279.68      0.3858219981     43.0978202800      0.75
2011-07-05T14:11:05Z    278.45     35.24      5.58      5.04   3210.53    695.31    264.32      2.80    222.06      7.52     61.79     37.85   3293.26      0.3859470189     43.0979080200      0.31
2011-07-05T14:11:07Z    278.47     35.82      5.59      5.05   3211.31    695.24    264.54      2.85    222.11      7.54     61.69     37.73   3307.83      0.3860704601     43.0980148300      0.39
2011-07-05T14:11:09Z    278.39     35.85      5.60      5.07   3211.84    695.20    264.49      2.84    222.13      7.56     61.53     37.57   3327.59      0.3862300217     43.0981750500      0.27
2011-07-05T14:11:11Z    278.36     36.20      5.62      5.09   3212.66    695.13    264.59      2.86    222.12      7.58     61.46     37.47   3341.23      0.3863550127     43.0982627900      0.41
2011-07-05T14:11:13Z    278.81     36.90      5.65      5.10   3213.53    695.05    265.24      3.01    222.10      7.61     61.42     37.37   3353.69      0.3864764273     43.0983352700      0.44
2011-07-05T14:11:15Z    278.64     37.77      5.67      5.12   3214.17    695.00    265.38      3.04    222.08      7.64     61.29     37.22   3373.43      0.3866419494     43.0984840400      0.32
2011-07-05T14:11:17Z    279.25     38.69      5.70      5.14   3214.71    694.95    266.24      3.25    222.05      7.67     61.16     37.08   3391.51      0.3867916167     43.0986213700      0.27
2011-07-05T14:11:19Z    279.79     39.26      5.71      5.15   3215.91    694.85    266.91      3.43    222.03      7.69     61.09     36.98   3404.54      0.3869076371     43.0987091100      0.60
2011-07-05T14:11:21Z    279.59     39.75      5.73      5.16   3216.48    694.80    266.90      3.43    222.02      7.71     61.01     36.88   3418.52      0.3870307207     43.0988082900      0.29
2011-07-05T14:11:23Z    281.51     30.63      5.74      5.17   3217.66    694.70    265.22      3.02    222.03      7.72     60.95     36.79   3431.13      0.3871425092     43.0988922100      0.59
2011-07-05T14:11:25Z    283.26     31.31      5.74      5.18   3218.64    694.62    267.05      3.49    222.06      7.73     60.86     36.68   3446.11      0.3872729242     43.0989990200      0.49
2011-07-05T14:11:27Z    283.78     31.98      5.73      5.18   3219.64    694.54    267.78      3.68    222.12      7.72     60.73     36.55   3463.35      0.3874108791     43.0991363500      0.50
2011-07-05T14:11:29Z    282.63     32.73      5.72      5.18   3220.76    694.44    267.07      3.49    222.19      7.72     60.66     36.46   3477.17      0.3875348568     43.0992279100      0.56
2011-07-05T14:11:31Z    282.81     33.31      5.70      5.19   3221.65    694.37    267.46      3.60    222.28      7.71     60.55     36.34   3493.66      0.3876676857     43.0993576000      0.44
2011-07-05T14:11:33Z    282.62     34.11      5.68      5.19   3222.89    694.27    267.61      3.64    222.39      7.70     60.50     36.25   3505.82      0.3877792656     43.0994339000      0.62
2011-07-05T14:11:35Z    283.85     34.20      5.66      5.19   3224.02    694.17    268.73      3.96    222.51      7.68     60.44     36.17   3518.29      0.3878923655     43.0995178200      0.57
2011-07-05T14:11:37Z    282.28     34.55      5.65      5.20   3224.05    694.17    267.47      3.60    222.64      7.67     60.36     36.06   3532.30      0.3880103528     43.0996208200      0.02
2011-07-05T14:11:39Z    282.53     34.83      5.63      5.21   3225.80    694.02    267.80      3.69    222.76      7.67     60.29     35.96   3547.71      0.3881486058     43.0997238200      0.88
2011-07-05T14:11:41Z    283.23     35.67      5.61      5.21   3227.33    693.89    268.74      3.97    222.89      7.66     60.20     35.86   3563.42      0.3882845044     43.0998344400      0.76
2011-07-05T14:11:43Z    283.54     35.95      5.60      5.22   3228.31    693.81    269.11      4.08    223.01      7.66     60.14     35.77   3575.56      0.3883905709     43.0999183700      0.49
2011-07-05T14:11:45Z    284.29     35.37      5.59      5.23   3228.92    693.76    269.57      4.22    223.12      7.66     60.07     35.67   3590.34      0.3885225356     43.1000175500      0.31
2011-07-05T14:11:47Z    282.51     35.37      5.58      5.24   3230.28    693.65    267.98      3.74    223.21      7.66     60.00     35.58   3604.44      0.3886449337     43.1001167300      0.68
2011-07-05T14:11:49Z    285.05     35.24      5.58      5.25   3231.08    693.58    270.19      4.41    223.29      7.66     59.98     35.49   3616.49      0.3887650967     43.1001777600      0.40
2011-07-05T14:11:51Z    283.02     34.29      5.57      5.26   3232.32    693.48    268.03      3.77    223.36      7.66     59.83     35.34   3638.69      0.3889418840     43.1003532400      0.62
2011-07-05T14:11:53Z    279.66     35.15      5.57      5.27   3232.64    693.45    265.36      3.05    223.42      7.67     59.71     35.19   3659.69      0.3891170323     43.1005096400      0.16
2011-07-05T14:11:55Z    279.03     36.26      5.56      5.27   3234.26    693.32    265.20      3.01    223.47      7.67     59.63     35.10   3674.05      0.3892398775     43.1006126400      0.81
2011-07-05T14:11:57Z    279.31     37.20      5.56      5.28   3235.18    693.24    265.79      3.15    223.51      7.66     59.60     35.02   3686.85      0.3893611133     43.1006889300      0.46
2011-07-05T14:11:59Z    280.72     37.86      5.55      5.28   3235.96    693.17    267.28      3.54    223.55      7.66     59.53     34.92   3701.38      0.3894869089     43.1007881200      0.39
2011-07-05T14:12:01Z    280.78     38.77      5.55      5.28   3237.31    693.06    267.64      3.64    223.58      7.66     59.50     34.86   3711.61      0.3895846307     43.1008491500      0.67
2011-07-05T14:12:03Z    280.51     39.36      5.54      5.28   3238.22    692.98    267.60      3.63    223.61      7.66     59.43     34.75   3727.93      0.3897267282     43.1009635900      0.45
2011-07-05T14:12:05Z    280.81     40.08      5.54      5.28   3239.33    692.89    268.11      3.77    223.65      7.65     59.37     34.66   3741.44      0.3898488581     43.1010513300      0.56
2011-07-05T14:12:07Z    281.50     40.40      5.53      5.29   3240.01    692.83    268.83      3.99    223.68      7.65     59.33     34.58   3754.58      0.3899693489     43.1011314400      0.34
2011-07-05T14:12:09Z    281.86     40.63      5.53      5.29   3240.93    692.75    269.24      4.12    223.73      7.66     59.25     34.47   3770.93      0.3901108801     43.1012458800      0.46
2011-07-05T14:12:11Z    283.94     40.48      5.53      5.30   3242.97    692.58    271.07      4.73    223.78      7.66     59.21     34.40   3784.23      0.3902333677     43.1013298000      1.02
2011-07-05T14:12:13Z    283.52     40.45      5.53      5.31   3243.32    692.55    270.68      4.60    223.84      7.67     59.14     34.28   3800.68      0.3903785050     43.1014404300      0.18
2011-07-05T14:12:15Z    282.22     40.25      5.54      5.33   3244.62    692.45    269.44      4.19    223.90      7.68     59.05     34.18   3818.22      0.3905249536     43.1015701300      0.65
2011-07-05T14:12:17Z    282.99     30.40      5.54      5.35   3244.91    692.42    266.42      3.33    223.97      7.70     58.99     34.07   3833.59      0.3906631768     43.1016693100      0.14
2011-07-05T14:12:19Z    282.13     21.69      5.55      5.37   3247.34    692.22    261.38      2.24    224.06      7.72     58.89     33.97   3852.35      0.3908165395     43.1018104600      1.22
2011-07-05T14:12:21Z    281.74     22.66      5.56      5.39   3248.18    692.15    261.60      2.27    224.15      7.74     58.81     33.85   3870.31      0.3909714222     43.1019325300      0.42
2011-07-05T14:12:23Z    282.33     23.48      5.56      5.42   3249.29    692.05    262.55      2.46    224.25      7.77     58.74     33.76   3885.08      0.3910964727     43.1020393400      0.56
2011-07-05T14:12:25Z    281.75     24.51      5.57      5.45   3250.71    691.94    262.60      2.46    224.36      7.79     58.71     33.68   3899.25      0.3912340701     43.1021194500      0.71
2011-07-05T14:12:27Z    281.05     25.77      5.58      5.47   3251.44    691.87    262.63      2.47    224.47      7.82     58.66     33.58   3915.60      0.3913797140     43.1022262600      0.37
2011-07-05T14:12:29Z    282.05     26.80      5.58      5.50   3253.19    691.73    263.99      2.75    224.58      7.84     58.65     33.51   3927.44      0.3914996088     43.1022872900      0.88
2011-07-05T14:12:31Z    281.78     27.85      5.59      5.53   3254.32    691.63    264.24      2.81    224.70      7.87     58.58     33.42   3943.48      0.3916410804     43.1023941000      0.57
2011-07-05T14:12:33Z    281.35     29.17      5.60      5.56   3255.84    691.51    264.45      2.85    224.81      7.89     58.50     33.32   3959.86      0.3917770982     43.1025161700      0.76
2011-07-05T14:12:35Z    280.98     30.39      5.61      5.59   3256.35    691.46    264.66      2.90    224.93      7.92     58.49     33.26   3970.89      0.3918860555     43.1025733900      0.25
2011-07-05T14:12:37Z    281.08     31.42      5.62      5.62   3257.05    691.40    265.17      3.02    225.03      7.95     58.45     33.17   3985.01      0.3920147121     43.1026649500      0.35
2011-07-05T14:12:39Z    279.74     32.76      5.63      5.65   3259.22    691.22    264.53      2.87    225.13      7.97     58.42     33.09   4000.09      0.3921599388     43.1027488700      1.08
2011-07-05T14:12:41Z    281.12     33.90      5.64      5.68   3260.98    691.07    266.20      3.27    225.23      8.01     58.33     32.98   4020.07      0.3923276067     43.1028938300      0.88
2011-07-05T14:12:43Z    279.50     35.26      5.65      5.71   3262.13    690.98    265.26      3.03    225.31      8.04     58.24     32.87   4038.89      0.3924864233     43.1030273400      0.58
2011-07-05T14:12:45Z    280.44     36.00      5.67      5.75   3262.91    690.91    266.37      3.31    225.40      8.07     58.16     32.75   4059.27      0.3926616609     43.1031684900      0.39
2011-07-05T14:12:47Z    278.45     37.09      5.68      5.78   3264.05    690.82    264.98      2.97    225.47      8.11     58.12     32.66   4074.44      0.3928005993     43.1032638500      0.57
2011-07-05T14:12:49Z    278.13     37.84      5.70      5.81   3265.67    690.68    264.95      2.96    225.54      8.14     58.09     32.58   4088.95      0.3929385841     43.1033477800      0.81
2011-07-05T14:12:51Z    278.52     39.02      5.72      5.84   3267.26    690.54    265.70      3.14    225.61      8.18     58.07     32.53   4100.46      0.3930491507     43.1034126300      0.80
2011-07-05T14:12:53Z    278.99     39.72      5.74      5.88   3268.79    690.41    266.34      3.30    225.67      8.22     58.06     32.47   4111.65      0.3931613863     43.1034736600      0.76
2011-07-05T14:12:55Z    278.22     40.59      5.76      5.91   3269.53    690.35    265.93      3.20    225.74      8.25     58.01     32.38   4127.63      0.3933073580     43.1035728500      0.37
2011-07-05T14:12:57Z    277.92     41.06      5.78      5.94   3270.62    690.26    265.81      3.17    225.80      8.29     57.98     32.29   4142.58      0.3934488595     43.1036605800      0.54
2011-07-05T14:12:59Z    278.21     40.59      5.80      5.97   3271.78    690.16    265.93      3.20    225.87      8.32     57.92     32.20   4160.04      0.3936030567     43.1037750200      0.58
2011-07-05T14:13:01Z    278.58     40.57      5.81      6.01   3273.43    690.02    266.25      3.28    225.93      8.36     57.87     32.10   4177.92      0.3937651217     43.1038894700      0.82
2011-07-05T14:13:03Z    278.27     41.22      5.83      6.04   3274.51    689.93    266.18      3.26    225.99      8.39     57.83     32.02   4192.86      0.3939003050     43.1039848300      0.54
2011-07-05T14:13:05Z    278.46     41.79      5.85      6.07   3275.59    689.84    266.53      3.35    226.06      8.43     57.80     31.92   4210.31      0.3940646648     43.1040878300      0.54
2011-07-05T14:13:07Z    278.50     42.57      5.87      6.10   3276.06    689.80    266.81      3.42    226.12      8.46     57.71     31.81   4229.78      0.3942270577     43.1042289700      0.23
2011-07-05T14:13:09Z    278.24     43.49      5.88      6.13   3277.50    689.68    266.85      3.44    226.19      8.50     57.65     31.71   4248.78      0.3943924606     43.1043586700      0.72
2011-07-05T14:13:11Z    278.19     44.08      5.90      6.16   3278.51    689.59    266.98      3.47    226.27      8.53     57.60     31.62   4265.85      0.3945455849     43.1044654800      0.51
2011-07-05T14:13:13Z    278.33     34.95      5.91      6.19   3279.98    689.47    264.11      2.78    226.36      8.56     57.55     31.53   4282.17      0.3946911693     43.1045723000      0.73
2011-07-05T14:13:15Z    278.88     36.68      5.92      6.23   3281.74    689.32    265.22      3.03    226.45      8.59     57.52     31.46   4296.82      0.3948279619     43.1046600300      0.88
2011-07-05T14:13:17Z    278.44     38.72      5.93      6.26   3282.18    689.28    265.52      3.10    226.55      8.62     57.49     31.37   4313.81      0.3949902654     43.1047592200      0.22
2011-07-05T14:13:19Z    278.65     39.94      5.94      6.30   3283.69    689.16    266.11      3.25    226.68      8.65     57.45     31.29   4330.10      0.3951387703     43.1048622100      0.76
2011-07-05T14:13:21Z    279.02     41.00      5.94      6.33   3283.86    689.14    266.78      3.42    226.82      8.68     57.43     31.20   4345.48      0.3952867985     43.1049499500      0.09
2011-07-05T14:13:23Z    278.87     42.06      5.94      6.37   3285.93    688.97    266.99      3.48    226.98      8.71     57.39     31.12   4362.33      0.3954399228     43.1050567600      1.03
2011-07-05T14:13:25Z    278.19     42.45      5.94      6.40   3287.71    688.82    266.48      3.35    227.16      8.73     57.34     31.04   4378.67      0.3955839872     43.1051635700      0.89
2011-07-05T14:13:27Z    278.01     42.68      5.93      6.44   3289.23    688.69    266.39      3.32    227.36      8.75     57.29     30.96   4395.78      0.3957394660     43.1052703900      0.76
2011-07-05T14:13:29Z    278.07     43.21      5.91      6.47   3289.51    688.67    266.61      3.38    227.58      8.77     57.26     30.86   4413.45      0.3959051967     43.1053772000      0.14
2011-07-05T14:13:31Z    279.36     43.66      5.89      6.50   3291.35    688.51    267.92      3.74    227.81      8.78     57.19     30.76   4434.14      0.3960841596     43.1055145300      0.92
2011-07-05T14:13:33Z    279.18     44.34      5.87      6.53   3292.86    688.38    267.96      3.75    228.05      8.78     57.15     30.66   4453.58      0.3962635696     43.1056366000      0.76
2011-07-05T14:13:35Z    278.21     44.67      5.84      6.56   3294.53    688.24    267.17      3.53    228.31      8.78     57.08     30.56   4475.21      0.3964487314     43.1057853700      0.84
2011-07-05T14:13:37Z    278.40     45.53      5.81      6.58   3296.33    688.09    267.60      3.65    228.54      8.77     57.05     30.48   4490.99      0.3965941370     43.1058807400      0.90
2011-07-05T14:13:39Z    278.47     45.59      5.78      6.59   3297.33    688.01    267.68      3.67    228.76      8.77     57.00     30.40   4508.70      0.3967553079     43.1059913600      0.50
2011-07-05T14:13:41Z    277.92     46.25      5.76      6.61   3298.69    687.89    267.36      3.58    228.95      8.76     56.94     30.28   4531.97      0.3969605267     43.1061439500      0.68
2011-07-05T14:13:43Z    278.05     45.97      5.74      6.63   3299.78    687.80    267.40      3.60    229.10      8.77     56.89     30.18   4552.68      0.3971499205     43.1062736500      0.55
2011-07-05T14:13:45Z    282.84     44.89      5.73      6.64   3299.93    687.79    271.47      4.92    229.19      8.77     56.91     30.11   4565.33      0.3972895741     43.1063232400      0.07
2011-07-05T14:13:47Z    281.00     43.31      5.74      6.66   3300.85    687.71    269.31      4.17    229.22      8.79     56.90     30.03   4581.16      0.3974475265     43.1064071700      0.46
2011-07-05T14:13:49Z    280.30     41.79      5.77      6.68   3301.82    687.63    268.20      3.83    229.19      8.82     56.89     29.96   4596.61      0.3975996077     43.1064910900      0.49
2011-07-05T14:13:51Z    279.63     41.01      5.81      6.70   3302.31    687.59    267.35      3.58    229.08      8.87     56.87     29.87   4613.25      0.3977588117     43.1065864600      0.24
2011-07-05T14:13:53Z    280.06     40.61      5.87      6.73   3302.75    687.55    267.60      3.65    228.91      8.93     56.84     29.79   4629.09      0.3979090452     43.1066780100      0.22
2011-07-05T14:13:55Z    280.38     40.59      5.94      6.76   3303.21    687.51    267.89      3.74    228.70      9.00     56.79     29.70   4647.15      0.3980682790     43.1068000800      0.23
2011-07-05T14:13:57Z    282.51     40.73      6.03      6.80   3303.39    687.50    269.85      4.35    228.45      9.08     56.79     29.61   4663.78      0.3982384503     43.1068801900      0.09
2011-07-05T14:13:59Z    281.04     40.32      6.11      6.84   3303.51    687.49    268.40      3.89    228.19      9.17     56.70     29.47   4690.86      0.3984634280     43.1070747400      0.06
2011-07-05T14:14:01Z    279.70     40.23      6.21      6.88   3304.93    687.37    267.16      3.53    227.93      9.26     56.63     29.38   4711.63      0.3986397386     43.1072197000      0.71
2011-07-05T14:14:03Z    281.49     39.95      6.29      6.91   3304.32    687.42    268.69      3.98    227.70      9.35     56.61     29.27   4730.30      0.3988199234     43.1073226900     -0.30
2011-07-05T14:14:05Z    282.53     39.05      6.36      6.95   3305.57    687.32    269.31      4.18    227.51      9.42     56.58     29.19   4748.91      0.3989964128     43.1074333200      0.62
2011-07-05T14:14:07Z    283.26     29.91      6.42      6.98   3306.43    687.25    266.45      3.37    227.36      9.49     56.52     29.09   4770.60      0.3991827369     43.1075782800      0.43
2011-07-05T14:14:09Z    282.79     21.17      6.47      7.00   3306.24    687.26    261.64      2.30    227.27      9.53     56.40     28.94   4799.40      0.3994106948     43.1077957200     -0.10
2011-07-05T14:14:11Z    283.53     21.55      6.49      7.02   3307.28    687.18    262.48      2.46    227.24      9.56     56.37     28.86   4816.76      0.3995720446     43.1079025300      0.52
2011-07-05T14:14:13Z    282.54     21.89      6.49      7.03   3307.56    687.15    261.85      2.34    227.26      9.57     56.36     28.78   4832.27      0.3997235894     43.1079864500      0.14
2011-07-05T14:14:15Z    283.67     22.48      6.48      7.03   3308.21    687.10    263.13      2.59    227.33      9.57     56.40     28.74   4841.41      0.3998412788     43.1080055200      0.33
2011-07-05T14:14:17Z    281.47     23.11      6.46      7.03   3309.05    687.03    261.62      2.29    227.44      9.55     56.42     28.69   4852.76      0.3999701142     43.1080474900      0.42
2011-07-05T14:14:19Z    279.56     24.01      6.42      7.03   3309.39    687.00    260.47      2.08    227.58      9.52     56.42     28.62   4867.58      0.4001181424     43.1081237800      0.17
2011-07-05T14:14:21Z    279.65     25.49      6.38      7.02   3309.85    686.96    261.29      2.23    227.73      9.49     56.39     28.53   4887.99      0.4003091753     43.1082458500      0.23
2011-07-05T14:14:23Z    279.57     26.62      6.34      7.01   3310.70    686.89    261.75      2.31    227.88      9.46     56.35     28.43   4909.57      0.4005117416     43.1083755500      0.42
2011-07-05T14:14:25Z    278.61     27.66      6.31      7.01   3311.56    686.82    261.40      2.25    228.01      9.43     56.32     28.34   4928.99      0.4006920159     43.1084899900      0.43
2011-07-05T14:14:27Z    280.14     27.90      6.28      7.00   3311.31    686.84    262.84      2.52    228.12      9.41     56.27     28.24   4950.07      0.4008742273     43.1086349500     -0.12
2011-07-05T14:14:29Z    279.33     29.15      6.26      7.00   3312.59    686.73    262.69      2.49    228.21      9.39     56.21     28.15   4970.48      0.4010510147     43.1087684600      0.64
2011-07-05T14:14:31Z    280.55     29.98      6.25      7.00   3313.17    686.68    264.11      2.79    228.26      9.38     56.22     28.09   4984.07      0.4011936486     43.1088333100      0.29
2011-07-05T14:14:33Z    280.15     31.08      6.25      7.01   3314.27    686.59    264.22      2.82    228.29      9.39     56.13     27.98   5009.12      0.4013982713     43.1090164200      0.55
2011-07-05T14:14:35Z    279.63     31.39      6.25      7.02   3313.78    686.63    263.90      2.74    228.28      9.40     56.16     27.94   5016.64      0.4014942646     43.1090316800     -0.24
2011-07-05T14:14:37Z    279.14     31.70      6.27      7.03   3314.75    686.55    263.58      2.68    228.27      9.41     56.16     27.88   5031.87      0.4016469419     43.1091117900      0.48
2011-07-05T14:14:39Z    279.34     32.00      6.28      7.04   3315.65    686.48    263.88      2.74    228.24      9.44     56.11     27.78   5055.39      0.4018553495     43.1092643700      0.45
2011-07-05T14:14:41Z    279.65     32.26      6.31      7.06   3316.71    686.39    264.25      2.82    228.18      9.47     56.08     27.66   5081.21      0.4021021724     43.1094093300      0.53
2011-07-05T14:14:43Z    280.76     32.79      6.32      7.06   3316.36    686.42    265.45      3.10    228.17      9.48     56.07     27.62   5090.84      0.4021943510     43.1094665500     -0.17
2011-07-05T14:14:45Z    279.50     33.62      6.34      7.08   3316.89    686.37    264.65      2.91    228.13      9.50     56.02     27.52   5113.89      0.4023977518     43.1096153300      0.26
2011-07-05T14:14:47Z    280.61     33.39      6.36      7.09   3317.88    686.29    265.54      3.13    228.11      9.52     55.96     27.41   5137.94      0.4026097357     43.1097717300      0.50
2011-07-05T14:14:49Z    283.00     32.69      6.37      7.10   3317.44    686.33    267.39      3.62    228.10      9.54     56.01     27.36   5148.44      0.4027452171     43.1097946200     -0.22
2011-07-05T14:14:51Z    283.73     32.05      6.38      7.11   3318.03    686.28    267.76      3.72    228.10      9.55     55.97     27.28   5168.45      0.4029247761     43.1099205000      0.30
2011-07-05T14:14:53Z    281.84     32.28      6.38      7.12   3318.46    686.24    266.19      3.30    228.10      9.56     55.94     27.19   5188.77      0.4031108022     43.1100463900      0.21
2011-07-05T14:14:55Z    279.51     32.23      6.39      7.12   3318.98    686.20    264.12      2.80    228.11      9.57     55.90     27.12   5206.14      0.4032621086     43.1101608300      0.26
2011-07-05T14:14:57Z    278.08     31.96      6.39      7.13   3319.01    686.20    262.75      2.51    228.13      9.57     55.88     27.04   5222.29      0.4034125805     43.1102600100      0.02
2011-07-05T14:14:59Z    278.50     32.65      6.39      7.13   3318.51    686.24    263.39      2.64    228.15      9.57     55.90     26.95   5241.26      0.4036217332     43.1103363000     -0.25
2011-07-05T14:15:01Z    278.22     32.82      6.38      7.13   3319.30    686.17    263.22      2.60    228.17      9.57     55.86     26.87   5262.66      0.4038116634     43.1104736300      0.39
2011-07-05T14:15:03Z    278.76     25.65      6.38      7.14   3319.01    686.20    260.60      2.11    228.19      9.57     55.81     26.78   5281.24      0.4039722383     43.1105995200     -0.14
2011-07-05T14:15:05Z    278.49     27.19      6.38      7.14   3319.23    686.18    261.08      2.19    228.20      9.57     55.75     26.70   5300.96      0.4041330516     43.1107406600      0.11
2011-07-05T14:15:07Z    278.50     28.41      6.38      7.14   3319.81    686.13    261.64      2.29    228.21      9.58     55.71     26.61   5322.55      0.4043278992     43.1108779900      0.29
2011-07-05T14:15:09Z    278.28     29.08      6.38      7.14   3319.54    686.15    261.75      2.31    228.22      9.58     55.69     26.51   5345.01      0.4045429826     43.1110038800     -0.13
2011-07-05T14:15:11Z    278.14     30.26      6.39      7.15   3319.38    686.17    262.12      2.38    228.21      9.59     55.68     26.45   5360.06      0.4046903849     43.1110878000     -0.08
2011-07-05T14:15:13Z    278.20     31.60      6.40      7.15   3319.80    686.13    262.71      2.50    228.19      9.60     55.68     26.40   5372.63      0.4048166871     43.1111526500      0.21
2011-07-05T14:15:15Z    279.57     32.78      6.41      7.16   3319.49    686.16    264.39      2.85    228.16      9.61     55.66     26.30   5395.57      0.4050330222     43.1112861600     -0.16
2011-07-05T14:15:17Z    279.67     33.55      6.43      7.17   3320.27    686.09    264.77      2.94    228.13      9.63     55.65     26.22   5416.02      0.4052387178     43.1113929700      0.39
2011-07-05T14:15:19Z    279.09     33.83      6.45      7.18   3320.38    686.08    264.37      2.85    228.08      9.65     55.63     26.14   5435.33      0.4054195285     43.1115074200      0.06
2011-07-05T14:15:21Z    279.63     34.02      6.47      7.19   3320.29    686.09    264.92      2.97    228.03      9.67     55.59     26.06   5454.00      0.4055848122     43.1116256700     -0.05
2011-07-05T14:15:23Z    280.79     34.59      6.49      7.20   3320.45    686.08    266.17      3.28    227.96      9.69     55.54     25.98   5472.15      0.4057331085     43.1117591900      0.08
2011-07-05T14:15:25Z    281.74     34.67      6.51      7.21   3321.34    686.00    267.04      3.52    227.90      9.71     55.50     25.91   5490.98      0.4058990180     43.1118812600      0.45
2011-07-05T14:15:27Z    281.84     34.80      6.53      7.21   3321.98    685.95    267.18      3.56    227.83      9.73     55.48     25.84   5510.33      0.4060775042     43.1119995100      0.32
2011-07-05T14:15:29Z    282.83     34.50      6.56      7.22   3321.42    686.00    267.94      3.78    227.74      9.75     55.45     25.70   5543.94      0.4063975513     43.1121902500     -0.28
2011-07-05T14:15:31Z    282.69     33.13      6.56      7.22   3321.41    686.00    267.29      3.59    227.71      9.76     55.42     25.65   5556.94      0.4065105319     43.1122779800     -0.01
2011-07-05T14:15:33Z    282.96     32.71      6.57      7.21   3321.81    685.96    267.36      3.61    227.66      9.76     55.44     25.59   5570.60      0.4066603780     43.1123352100      0.20
2011-07-05T14:15:35Z    282.94     32.19      6.58      7.21   3321.85    685.96    267.12      3.55    227.63      9.76     55.39     25.51   5591.93      0.4068435431     43.1124763500      0.02
2011-07-05T14:15:37Z    283.33     31.72      6.57      7.20   3322.17    685.93    267.28      3.59    227.62      9.75     55.24     25.37   5628.81      0.4071175754     43.1127700800      0.16
2011-07-05T14:15:39Z    283.21     31.74      6.56      7.19   3321.62    685.98    267.18      3.57    227.63      9.73     55.29     25.35   5632.62      0.4071853459     43.1127586400     -0.28
2011-07-05T14:15:41Z    283.95     31.77      6.54      7.18   3322.36    685.92    267.85      3.75    227.66      9.71     55.30     25.30   5645.09      0.4073193371     43.1128158600      0.37
2011-07-05T14:15:43Z    284.94     30.89      6.52      7.17   3321.29    686.00    268.34      3.88    227.71      9.69     55.29     25.24   5660.19      0.4074644744     43.1128997800     -0.54
2011-07-05T14:15:45Z    284.89     30.53      6.49      7.16   3322.67    685.89    268.14      3.82    227.78      9.66     55.29     25.17   5680.12      0.4076663256     43.1130027800      0.69
2011-07-05T14:15:47Z    284.52     30.49      6.46      7.14   3322.84    685.88    267.80      3.73    227.88      9.63     55.26     25.09   5700.89      0.4078556597     43.1131286600      0.09
2011-07-05T14:15:49Z    284.43     29.98      6.42      7.13   3322.16    685.93    267.50      3.64    227.99      9.60     55.23     25.01   5720.27      0.4080354869     43.1132469200     -0.34
2011-07-05T14:15:51Z    284.76     29.78      6.39      7.12   3322.68    685.89    267.70      3.70    228.12      9.57     55.21     24.94   5739.32      0.4082079530     43.1133651700      0.26
2011-07-05T14:15:53Z    285.46     29.29      6.35      7.12   3322.68    685.89    268.09      3.81    228.26      9.54     55.18     24.87   5757.90      0.4083738625     43.1134834300      0.00
2011-07-05T14:15:55Z    285.60     29.01      6.32      7.11   3323.58    685.82    268.09      3.81    228.40      9.51     55.14     24.81   5776.38      0.4085372090     43.1136016800      0.45
2011-07-05T14:15:57Z    284.15     22.38      6.28      7.11   3323.76    685.80    263.48      2.67    228.53      9.49     55.12     24.74   5794.74      0.4087054133     43.1137161300      0.09
2011-07-05T14:15:59Z    281.19     16.63      6.25      7.11   3323.64    685.81    257.35      1.62    228.66      9.47     55.11     24.65   5817.30      0.4089245200     43.1138382000     -0.06
2011-07-05T14:16:01Z    279.15     17.73      6.23      7.11   3323.23    685.85    256.43      1.50    228.78      9.45     55.08     24.56   5840.66      0.4091395736     43.1139793400     -0.20
2011-07-05T14:16:03Z    280.78     18.22      6.20      7.11   3323.96    685.79    258.11      1.72    228.89      9.44     55.08     24.50   5859.21      0.4093269408     43.1140747100      0.37
