                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T19:04:57Z    285.39     29.98      1.07     10.43   2470.80    757.28    268.34      3.51    264.12     10.49    102.66     57.61   1154.15      0.3641283214     43.0816230800      4.27
2011-07-02T19:04:59Z    285.32     28.85      1.13     10.50   2482.37    756.24    267.77      3.37    263.84     10.56    102.29     57.34   1173.74      0.3643829823     43.0816497800      5.78
2011-07-02T19:05:01Z    285.24     28.05      1.18     10.57   2495.33    755.07    267.33      3.26    263.63     10.64    101.76     57.08   1194.01      0.3646546304     43.0817070000      6.48
2011-07-02T19:05:03Z    285.19     27.02      1.20     10.64   2506.41    754.07    266.80      3.14    263.55     10.71    101.16     56.75   1216.59      0.3649572432     43.0817794800      5.54
2011-07-02T19:05:05Z    285.08     27.27      1.21     10.71   2518.85    752.95    266.83      3.15    263.54     10.78    100.64     56.57   1232.81      0.3651784658     43.0818481400      6.22
2011-07-02T19:05:07Z    285.00     28.10      1.21     10.77   2527.40    752.18    267.14      3.23    263.60     10.84    100.48     56.30   1251.53      0.3654126227     43.0818519600      4.28
2011-07-02T19:05:09Z    284.88     29.36      1.20     10.82   2540.38    751.01    267.62      3.35    263.67     10.89    100.26     56.00   1274.36      0.3656991720     43.0818557700      6.49
2011-07-02T19:05:11Z    284.78     28.54      1.18     10.86   2551.97    749.97    267.16      3.24    263.79     10.93    100.11     55.67   1298.08      0.3659927845     43.0818481400      5.79
2011-07-02T19:05:13Z    284.64     30.38      1.17     10.89   2563.00    748.98    267.86      3.43    263.89     10.95    100.06     55.32   1322.82      0.3662943840     43.0818176300      5.52
2011-07-02T19:05:15Z    284.57     28.29      1.15     10.91   2573.18    748.07    266.86      3.18    263.96     10.97     99.68     54.94   1348.81      0.3666278422     43.0818595900      5.09
2011-07-02T19:05:17Z    284.44     30.53      1.15     10.91   2586.18    746.90    267.75      3.41    263.99     10.97     99.41     54.71   1369.37      0.3668897152     43.0818824800      6.50
2011-07-02T19:05:19Z    284.34     30.48      1.15     10.91   2595.73    746.05    267.64      3.39    263.98     10.97     99.09     54.52   1386.24      0.3671092093     43.0819282500      4.78
2011-07-02T19:05:21Z    284.30     30.51      1.17     10.90   2602.08    745.48    267.61      3.38    263.89     10.96     98.95     54.19   1407.65      0.3673754930     43.0819282500      3.17
2011-07-02T19:05:23Z    284.18     32.41      1.19     10.89   2611.11    744.67    268.31      3.57    263.76     10.96     98.60     53.93   1427.52      0.3676330149     43.0819778400      4.52
2011-07-02T19:05:25Z    284.10     32.70      1.22     10.89   2622.02    743.70    268.36      3.59    263.60     10.96     98.37     53.74   1445.86      0.3678660989     43.0820045500      5.45
2011-07-02T19:05:27Z    283.98     32.82      1.26     10.89   2634.31    742.60    268.29      3.58    263.38     10.96     98.21     53.52   1466.37      0.3681224287     43.0820121800      6.14
2011-07-02T19:05:29Z    283.89     31.85      1.31     10.89   2646.32    741.53    267.82      3.46    263.12     10.97     97.99     53.26   1489.09      0.3684085011     43.0820350600      6.01
2011-07-02T19:05:31Z    283.79     30.57      1.36     10.90   2658.86    740.42    267.20      3.30    262.86     10.98     97.66     52.99   1513.36      0.3687184453     43.0820846600      6.27
2011-07-02T19:05:33Z    283.76     28.21      1.42     10.92   2670.00    739.43    266.12      3.04    262.59     11.01     97.29     52.80   1532.21      0.3689635396     43.0821456900      5.57
2011-07-02T19:05:35Z    283.64     28.41      1.47     10.94   2680.92    738.46    266.11      3.05    262.34     11.03     97.06     52.58   1552.79      0.3692238033     43.0821800200      5.46
2011-07-02T19:05:37Z    283.53     28.51      1.50     10.94   2693.41    737.35    266.06      3.04    262.21     11.04     97.03     52.57   1563.18      0.3693517745     43.0821762100      6.24
2011-07-02T19:05:39Z    283.55     21.89      1.50     10.94   2700.39    736.73    262.70      2.34    262.21     11.04     97.03     52.66   1563.18      0.3693517745     43.0821762100      3.49
2011-07-02T19:05:41Z    283.53     17.74      1.59     10.97   2709.30    735.94    260.07      1.89    261.75     11.08     96.83     51.96   1610.47      0.3699366450     43.0821762100      4.46
2011-07-02T19:05:43Z    283.45     17.73      1.61     10.96   2720.39    734.96    259.99      1.88    261.66     11.07     96.74     51.74   1631.73      0.3701993227     43.0821723900      5.54
2011-07-02T19:05:45Z    283.33     17.99      1.61     10.93   2730.96    734.02    260.07      1.90    261.64     11.04     96.56     51.47   1656.20      0.3705053329     43.0821952800      5.29
2011-07-02T19:05:47Z    283.15     22.14      1.59     10.88   2741.54    733.09    262.50      2.31    261.70     11.00     96.18     51.21   1680.09      0.3708120584     43.0822715800      5.29
2011-07-02T19:05:49Z    283.06     22.53      1.55     10.82   2750.15    732.33    262.65      2.34    261.85     10.93     95.57     50.82   1710.89      0.3712109029     43.0824050900      4.31
2011-07-02T19:05:51Z    282.96     22.72      1.50     10.74   2760.85    731.38    262.67      2.35    262.07     10.85     95.42     50.63   1730.91      0.3714609146     43.0824279800      5.35
2011-07-02T19:05:53Z    282.83     22.35      1.42     10.65   2772.09    730.39    262.36      2.29    262.38     10.74     95.44     50.59   1742.76      0.3716051579     43.0824127200      5.62
2011-07-02T19:05:55Z    282.82     16.89      1.34     10.54   2783.17    729.42    258.87      1.73    262.76     10.63     95.39     50.41   1763.00      0.3718541265     43.0824050900      5.54
2011-07-02T19:05:57Z    282.79     15.90      1.23     10.44   2792.25    728.62    258.11      1.63    263.26     10.51     95.27     50.14   1787.76      0.3721612394     43.0824203500      4.54
2011-07-02T19:05:59Z    282.68     15.98      1.12     10.33   2803.37    727.64    258.09      1.63    263.81     10.39     95.20     50.08   1800.74      0.3723226488     43.0824317900      5.56
2011-07-02T19:06:01Z    282.59     15.88      1.00     10.23   2812.88    726.81    257.94      1.61    264.41     10.28     95.08     49.91   1819.68      0.3725583851     43.0824470500      4.76
2011-07-02T19:06:03Z    282.48     16.05      0.88     10.14   2823.57    725.87    257.98      1.62    265.06     10.18     95.10     49.79   1836.69      0.3727656603     43.0824279800      5.35
2011-07-02T19:06:05Z    282.41     16.19      0.75     10.07   2833.29    725.02    258.02      1.62    265.72     10.10     94.97     49.54   1861.23      0.3730705380     43.0824470500      4.86
2011-07-02T19:06:07Z    282.31     15.64      0.64     10.01   2843.84    724.09    257.53      1.56    266.34     10.03     94.80     49.37   1881.18      0.3733203113     43.0824813800      5.28
2011-07-02T19:06:09Z    282.23     15.53      0.54      9.98   2851.82    723.39    257.38      1.54    266.90      9.99     94.56     49.18   1900.98      0.3735706210     43.0825386000      3.99
2011-07-02T19:06:11Z    282.23     15.01      0.45      9.97   2860.68    722.62    256.97      1.49    267.43      9.98     94.58     49.01   1919.79      0.3738000393     43.0825157200      4.43
2011-07-02T19:06:13Z    282.15     15.18      0.37      9.97   2869.74    721.83    257.04      1.50    267.87      9.98     94.40     48.89   1936.02      0.3740046918     43.0825614900      4.53
2011-07-02T19:06:15Z    282.11     15.29      0.32     10.01   2877.71    721.13    257.09      1.51    268.20     10.01     94.35     48.76   1951.93      0.3742009699     43.0825653100      3.99
2011-07-02T19:06:17Z    282.02     15.58      0.27     10.05   2890.42    720.02    257.24      1.53    268.44     10.05     94.25     48.68   1968.84      0.3744111955     43.0825843800      6.36
2011-07-02T19:06:19Z    281.91     15.85      0.25     10.11   2904.16    718.83    257.36      1.55    268.57     10.12     94.25     48.55   1989.64      0.3746659458     43.0825691200      6.87
2011-07-02T19:06:21Z    281.81     15.85      0.24     10.19   2911.30    718.21    257.28      1.54    268.63     10.20     94.33     48.32   2012.23      0.3749399483     43.0825271600      3.57
2011-07-02T19:06:23Z    281.76     15.97      0.25     10.28   2918.33    717.60    257.33      1.55    268.60     10.29     94.28     48.11   2033.20      0.3751984537     43.0825309800      3.51
2011-07-02T19:06:25Z    281.69     16.14      0.26     10.38   2925.89    716.94    257.40      1.56    268.56     10.38     94.36     47.90   2055.02      0.3754630089     43.0824890100      3.78
2011-07-02T19:06:27Z    281.65     16.51      0.28     10.48   2934.36    716.20    257.64      1.59    268.44     10.49     94.16     47.72   2075.73      0.3757232428     43.0825424200      4.24
2011-07-02T19:06:29Z    281.58     16.81      0.31     10.59   2943.75    715.39    257.80      1.61    268.32     10.59     94.07     47.54   2097.67      0.3759947419     43.0825576800      4.69
2011-07-02T19:06:31Z    281.46     17.00      0.33     10.70   2953.92    714.51    257.84      1.62    268.24     10.70     93.81     47.42   2115.96      0.3762270510     43.0826301600      5.09
2011-07-02T19:06:33Z    281.42     17.67      0.35     10.80   2963.96    713.64    258.26      1.68    268.14     10.81     93.73     47.29   2134.96      0.3764622808     43.0826454200      5.02
2011-07-02T19:06:35Z    281.30     17.44      0.37     10.90   2976.63    712.54    258.01      1.65    268.06     10.91     93.60     47.22   2151.73      0.3766716719     43.0826835600      6.34
2011-07-02T19:06:37Z    281.20     17.89      0.38     10.99   2988.48    711.52    258.23      1.68    268.04     11.00     93.66     47.02   2177.78      0.3769891560     43.0826454200      5.92
2011-07-02T19:06:39Z    281.10     18.23      0.37     11.08   3001.05    710.43    258.38      1.70    268.07     11.08     93.40     46.90   2198.96      0.3772563636     43.0827217100      6.29
2011-07-02T19:06:41Z    280.99     18.92      0.37     11.16   3011.69    709.52    258.74      1.76    268.12     11.16     93.34     46.77   2218.91      0.3775025606     43.0827331500      5.32
2011-07-02T19:06:43Z    280.94     19.42      0.36     11.23   3019.08    708.88    259.02      1.80    268.19     11.23     93.38     46.50   2246.95      0.3778449893     43.0827026400      3.69
2011-07-02T19:06:45Z    280.88     20.41      0.34     11.29   3026.92    708.20    259.58      1.88    268.27     11.29     93.26     46.33   2267.42      0.3780994117     43.0827369700      3.92
2011-07-02T19:06:47Z    280.79     20.65      0.33     11.34   3035.72    707.45    259.65      1.90    268.34     11.35     93.16     46.18   2288.41      0.3783597052     43.0827636700      4.40
2011-07-02T19:06:49Z    280.73     21.39      0.32     11.39   3044.93    706.66    260.03      1.96    268.39     11.39     93.14     46.01   2310.78      0.3786343932     43.0827560400      4.61
2011-07-02T19:06:51Z    280.65     21.94      0.32     11.43   3055.70    705.73    260.28      2.00    268.39     11.43     92.97     45.87   2332.66      0.3789071441     43.0828094500      5.38
2011-07-02T19:06:53Z    280.57     22.91      0.33     11.47   3068.80    704.61    260.75      2.08    268.35     11.47     92.96     45.71   2358.35      0.3792225420     43.0828018200      6.55
2011-07-02T19:06:55Z    280.49     23.31      0.36     11.50   3079.81    703.66    260.89      2.11    268.23     11.51     92.99     45.56   2381.76      0.3795087337     43.0827751200      5.50
2011-07-02T19:06:57Z    280.39     23.69      0.40     11.53   3086.90    703.06    261.01      2.13    268.04     11.54     93.00     45.35   2405.88      0.3798042238     43.0827598600      3.55
2011-07-02T19:06:59Z    280.29     24.23      0.45     11.56   3096.13    702.27    261.20      2.17    267.80     11.57     92.92     45.21   2426.78      0.3800627291     43.0827827500      4.62
2011-07-02T19:07:01Z    280.24     24.58      0.50     11.60   3105.82    701.44    261.34      2.19    267.51     11.61     92.93     45.08   2447.76      0.3803198934     43.0827713000      4.85
2011-07-02T19:07:03Z    280.13     25.81      0.58     11.62   3118.37    700.37    261.86      2.29    267.16     11.63     92.86     44.98   2468.20      0.3805724382     43.0827865600      6.27
2011-07-02T19:07:05Z    280.04     26.98      0.65     11.64   3133.80    699.05    262.33      2.38    266.83     11.66     92.72     44.92   2489.50      0.3808374107     43.0828361500      7.72
2011-07-02T19:07:07Z    279.94     27.91      0.72     11.66   3146.13    698.01    262.68      2.45    266.49     11.68     92.62     44.73   2517.94      0.3811886013     43.0828590400      6.16
2011-07-02T19:07:09Z    279.84     28.11      0.78     11.67   3155.05    697.25    262.68      2.45    266.19     11.69     92.65     44.58   2540.68      0.3814669549     43.0828399700      4.46
2011-07-02T19:07:11Z    279.75     28.35      0.83     11.67   3165.51    696.36    262.71      2.46    265.94     11.70     92.42     44.39   2567.75      0.3818046451     43.0829200700      5.23
2011-07-02T19:07:13Z    279.68     28.56      0.86     11.67   3174.81    695.57    262.73      2.47    265.78     11.70     92.26     44.24   2590.72      0.3820902109     43.0829772900      4.65
2011-07-02T19:07:15Z    279.63     28.34      0.88     11.67   3183.67    694.82    262.60      2.45    265.69     11.70     92.13     44.07   2615.80      0.3824007213     43.0830230700      4.43
2011-07-02T19:07:17Z    279.62     27.39      0.87     11.66   3192.82    694.04    262.16      2.36    265.71     11.69     92.05     43.90   2640.71      0.3827081025     43.0830459600      4.58
2011-07-02T19:07:19Z    279.53     27.30      0.85     11.65   3201.89    693.28    262.04      2.34    265.82     11.68     91.91     43.78   2661.74      0.3829690218     43.0830993700      4.53
2011-07-02T19:07:21Z    279.46     27.06      0.81     11.64   3210.70    692.53    261.87      2.31    266.03     11.66     91.96     43.61   2686.35      0.3832699656     43.0830688500      4.40
2011-07-02T19:07:23Z    279.40     26.76      0.75     11.62   3219.62    691.78    261.68      2.28    266.32     11.64     91.91     43.51   2704.94      0.3834992051     43.0830841100      4.46
2011-07-02T19:07:25Z    279.31     26.60      0.67     11.61   3230.87    690.83    261.53      2.26    266.72     11.63     91.84     43.40   2727.50      0.3837774694     43.0831069900      5.62
2011-07-02T19:07:27Z    279.24     26.40      0.57     11.60   3240.04    690.05    261.37      2.23    267.17     11.61     91.73     43.29   2747.30      0.3840224743     43.0831489600      4.59
2011-07-02T19:07:29Z    279.18     26.59      0.47     11.59   3248.94    689.30    261.40      2.24    267.68     11.60     91.62     43.14   2771.29      0.3843187392     43.0831871000      4.45
2011-07-02T19:07:31Z    279.07     26.79      0.36     11.58   3256.48    688.67    261.40      2.24    268.20     11.58     91.65     42.98   2795.09      0.3846103251     43.0831680300      3.77
2011-07-02T19:07:33Z    279.00     27.21      0.25     11.57   3265.98    687.87    261.54      2.27    268.75     11.57     91.59     42.79   2824.43      0.3849716485     43.0831909200      4.75
2011-07-02T19:07:35Z    278.93     27.62      0.15     11.55   3273.80    687.21    261.66      2.29    269.27     11.55     91.60     42.67   2844.43      0.3852168918     43.0831794700      3.91
2011-07-02T19:07:37Z    278.84     28.33      0.05     11.52   3283.77    686.37    261.90      2.34    269.76     11.52     91.66     42.62   2860.07      0.3854080141     43.0831489600      4.98
2011-07-02T19:07:39Z    278.77     29.09     -0.04     11.49   3293.89    685.52    262.18      2.40    270.21     11.49     91.67     42.47   2886.51      0.3857321739     43.0831337000      5.06
2011-07-02T19:07:41Z    278.69     31.09     -0.12     11.45   3302.84    684.77    262.94      2.55    270.61     11.45     91.69     42.29   2914.45      0.3860749304     43.0831222500      4.48
2011-07-02T19:07:43Z    278.64     30.31     -0.19     11.42   3311.43    684.05    262.57      2.48    270.95     11.42     91.66     42.14   2939.30      0.3863805830     43.0831298800      4.29
2011-07-02T19:07:45Z    278.52     30.50     -0.25     11.37   3323.81    683.02    262.55      2.48    271.25     11.38     91.62     42.02   2965.81      0.3867066503     43.0831413300      6.19
2011-07-02T19:07:47Z    278.40     30.77     -0.29     11.33   3336.13    681.99    262.55      2.48    271.47     11.34     91.61     41.99   2982.20      0.3869079351     43.0831375100      6.16
2011-07-02T19:07:49Z    278.32     31.01     -0.32     11.30   3344.60    681.28    262.59      2.49    271.64     11.31     91.58     41.91   3000.46      0.3871326149     43.0831489600      4.23
2011-07-02T19:07:51Z    278.26     30.19     -0.35     11.28   3354.71    680.44    262.19      2.42    271.78     11.29     91.53     41.79   3023.81      0.3874202669     43.0831680300      5.06
2011-07-02T19:07:53Z    278.18     28.51     -0.38     11.27   3367.54    679.37    261.41      2.27    271.91     11.28     91.65     41.75   3042.95      0.3876528442     43.0831031800      6.41
2011-07-02T19:07:55Z    278.09     28.06     -0.39     11.28   3379.85    678.34    261.13      2.23    272.00     11.28     91.75     41.69   3062.52      0.3878912628     43.0830535900      6.15
2011-07-02T19:07:57Z    278.04     27.40     -0.42     11.30   3390.78    677.43    260.79      2.17    272.12     11.30     91.82     41.55   3090.09      0.3882282078     43.0830116300      5.47
2011-07-02T19:07:59Z    277.93     26.33     -0.44     11.34   3403.29    676.39    260.20      2.07    272.23     11.34     91.70     41.45   3115.21      0.3885389864     43.0830650300      6.25
2011-07-02T19:08:01Z    277.85     25.44     -0.46     11.39   3417.72    675.20    259.71      1.99    272.33     11.40     91.68     41.42   3134.68      0.3887782693     43.0830650300      7.21
2011-07-02T19:08:03Z    277.75     25.99     -0.49     11.46   3424.42    674.64    259.88      2.02    272.43     11.47     91.59     41.31   3155.14      0.3890312314     43.0831069900      3.35
2011-07-02T19:08:05Z    277.67     26.24     -0.51     11.53   3432.87    673.94    259.94      2.04    272.52     11.54     91.60     41.18   3178.77      0.3893210292     43.0830917400      4.22
2011-07-02T19:08:07Z    277.60     26.05     -0.54     11.61   3441.27    673.25    259.79      2.01    272.64     11.62     91.58     41.09   3198.55      0.3895643651     43.0830993700      4.20
2011-07-02T19:08:09Z    277.60     23.57     -0.55     11.68   3450.93    672.45    258.56      1.82    272.72     11.70     91.59     40.99   3221.52      0.3898460567     43.0830879200      4.83
2011-07-02T19:08:11Z    277.55     20.08     -0.57     11.76   3461.79    671.55    256.58      1.55    272.78     11.77     91.63     40.84   3250.69      0.3902034163     43.0830612200      5.43
2011-07-02T19:08:13Z    277.48     20.00     -0.58     11.82   3471.80    670.72    256.48      1.54    272.81     11.83     91.61     40.73   3274.64      0.3904978037     43.0830650300      5.01
2011-07-02T19:08:15Z    277.39     19.35     -0.58     11.87   3483.14    669.79    256.01      1.48    272.81     11.88     91.68     40.61   3302.63      0.3908398449     43.0830192600      5.67
2011-07-02T19:08:17Z    277.36     16.50     -0.58     11.90   3491.49    669.10    254.10      1.26    272.79     11.92     91.75     40.49   3325.73      0.3911219239     43.0829772900      4.17
2011-07-02T19:08:19Z    277.31     16.71     -0.57     11.92   3498.93    668.49    254.21      1.27    272.74     11.94     91.68     40.38   3347.90      0.3913955390     43.0830078100      3.72
2011-07-02T19:08:21Z    277.27     16.84     -0.55     11.93   3507.28    667.80    254.27      1.28    272.64     11.94     91.70     40.26   3372.08      0.3916919231     43.0829925500      4.18
2011-07-02T19:08:23Z    277.20     16.23     -0.53     11.91   3518.90    666.85    253.78      1.23    272.53     11.92     91.70     40.20   3392.18      0.3919385970     43.0829849200      5.81
2011-07-02T19:08:25Z    277.12     15.63     -0.50     11.87   3529.29    665.99    253.28      1.18    272.40     11.88     91.67     40.13   3413.17      0.3921969831     43.0829963700      5.19
2011-07-02T19:08:27Z    277.06     14.40     -0.47     11.82   3538.58    665.23    252.28      1.08    272.27     11.83     91.64     40.00   3440.31      0.3925308585     43.0830078100      4.64
2011-07-02T19:08:29Z    277.01     13.72     -0.46     11.78   3548.27    664.44    251.69      1.03    272.22     11.79     91.65     39.99   3453.23      0.3926890790     43.0829963700      4.85
2011-07-02T19:08:31Z    276.92     13.73     -0.42     11.66   3557.62    663.67    251.61      1.02    272.08     11.67     91.65     39.77   3490.94      0.3931521773     43.0829887400      4.67
2011-07-02T19:08:33Z    276.92     11.38     -0.41     11.57   3565.31    663.04    249.49      0.85    272.04     11.58     91.63     39.65   3515.65      0.3934558034     43.0829925500      3.85
2011-07-02T19:08:35Z    276.89     10.57     -0.41     11.48   3573.54    662.37    248.63      0.79    272.05     11.48     91.59     39.54   3538.91      0.3937423229     43.0830078100      4.12
2011-07-02T19:08:37Z    276.82     10.26     -0.42     11.38   3584.40    661.48    248.25      0.76    272.12     11.38     91.56     39.45   3563.90      0.3940496445     43.0830192600      5.43
2011-07-02T19:08:39Z    276.77     10.18     -0.44     11.27   3593.65    660.73    248.12      0.75    272.26     11.28     91.60     39.39   3582.28      0.3942744136     43.0829925500      4.62
2011-07-02T19:08:41Z    276.71     10.14     -0.49     11.17   3601.12    660.12    248.03      0.75    272.49     11.18     91.54     39.29   3604.16      0.3945442438     43.0830192600      3.73
2011-07-02T19:08:43Z    276.66     10.03     -0.54     11.07   3609.32    659.45    247.88      0.74    272.79     11.09     91.53     39.19   3627.50      0.3948310614     43.0830192600      4.10
2011-07-02T19:08:45Z    276.65      9.75     -0.60     10.98   3618.28    658.72    247.56      0.72    273.15     11.00     91.58     39.14   3644.28      0.3950359821     43.0829887400      4.48
2011-07-02T19:08:47Z    276.55      9.74     -0.68     10.90   3627.22    658.00    247.46      0.71    273.58     10.92     91.50     39.05   3667.72      0.3953253031     43.0830268900      4.47
2011-07-02T19:08:49Z    276.51      9.72     -0.76     10.83   3636.52    657.24    247.41      0.71    274.04     10.85     91.54     38.98   3688.16      0.3955754936     43.0830001800      4.65
2011-07-02T19:08:51Z    276.44      9.69     -0.85     10.76   3644.23    656.62    247.31      0.71    274.52     10.79     91.50     38.88   3710.95      0.3958559930     43.0830154400      3.86
2011-07-02T19:08:53Z    276.36      9.63     -0.94     10.70   3653.32    655.88    247.19      0.70    275.01     10.74     91.50     38.78   3735.18      0.3961534202     43.0830078100      4.55
2011-07-02T19:08:55Z    276.32      9.61     -1.02     10.65   3663.96    655.02    247.13      0.70    275.46     10.70     91.57     38.74   3754.24      0.3963858187     43.0829620400      5.32
2011-07-02T19:08:57Z    276.24      9.59     -1.09     10.60   3672.84    654.30    247.05      0.69    275.88     10.66     91.60     38.68   3773.11      0.3966167867     43.0829391500      4.44
2011-07-02T19:08:59Z    276.18      9.51     -1.16     10.56   3683.38    653.45    246.91      0.68    276.24     10.62     91.65     38.62   3794.64      0.3968800008     43.0829086300      5.27
2011-07-02T19:09:01Z    276.13      9.45     -1.21     10.53   3696.92    652.35    246.79      0.68    276.54     10.60     91.73     38.60   3814.06      0.3971164525     43.0828552200      6.77
2011-07-02T19:09:03Z    276.07      9.25     -1.24     10.50   3710.42    651.27    246.52      0.66    276.74     10.58     91.75     38.55   3838.10      0.3974109590     43.0828361500      6.75
2011-07-02T19:09:05Z    275.98      9.19     -1.26     10.49   3720.71    650.44    246.38      0.65    276.85     10.56     91.79     38.44   3865.99      0.3977521658     43.0828018200      5.14
2011-07-02T19:09:07Z    275.97      9.05     -1.26     10.48   3726.20    650.00    246.21      0.64    276.88     10.55     91.84     38.34   3887.19      0.3980112076     43.0827674900      2.74
2011-07-02T19:09:09Z    276.02      9.21     -1.25     10.48   3714.94    650.90    246.44      0.66    276.80     10.56     91.79     38.12   3903.38      0.3982113004     43.0827941900     -5.63
2011-07-02T19:09:11Z    276.07      9.32     -1.22     10.49   3709.15    651.37    246.60      0.67    276.65     10.56     91.85     37.92   3923.61      0.3984578550     43.0827484100     -2.89
2011-07-02T19:09:13Z    276.32      9.44     -1.19     10.52   3700.29    652.08    246.94      0.69    276.43     10.58     91.86     37.71   3942.33      0.3986873925     43.0827407800     -4.43
2011-07-02T19:09:15Z    276.36      9.51     -1.14     10.55   3693.48    652.63    247.05      0.69    276.16     10.62     91.88     37.51   3962.66      0.3989362717     43.0827179000     -3.40
2011-07-02T19:09:17Z    276.32      9.58     -1.08     10.60   3687.11    653.14    247.10      0.70    275.82     10.66     91.95     37.31   3982.33      0.3991757035     43.0826683000     -3.18
2011-07-02T19:09:19Z    276.44      9.57     -1.02     10.66   3680.41    653.68    247.19      0.70    275.46     10.71     91.88     37.07   4007.58      0.3994876146     43.0827064500     -3.35
2011-07-02T19:09:21Z    276.38      9.72     -0.95     10.73   3674.82    654.14    247.31      0.71    275.07     10.77     91.93     36.87   4029.80      0.3997588456     43.0826683000     -2.79
2011-07-02T19:09:23Z    276.37      9.69     -0.88     10.80   3668.66    654.63    247.26      0.71    274.66     10.84     91.95     36.69   4047.83      0.3999794722     43.0826492300     -3.08
2011-07-02T19:09:25Z    276.49      9.68     -0.81     10.88   3663.01    655.09    247.35      0.71    274.24     10.91     91.94     36.49   4070.90      0.4002629220     43.0826492300     -2.82
2011-07-02T19:09:27Z    276.57      9.72     -0.73     10.97   3657.03    655.58    247.46      0.72    273.80     10.99     91.96     36.28   4092.98      0.4005335569     43.0826301600     -2.99
2011-07-02T19:09:29Z    276.60      9.85     -0.65     11.05   3652.13    655.97    247.63      0.73    273.35     11.07     91.95     36.09   4115.64      0.4008118212     43.0826301600     -2.45
2011-07-02T19:09:31Z    276.68      9.74     -0.56     11.13   3645.88    656.48    247.56      0.72    272.87     11.15     91.97     35.89   4137.11      0.4010746777     43.0826072700     -3.12
2011-07-02T19:09:33Z    276.63      9.30     -0.47     11.21   3639.26    657.01    247.02      0.69    272.40     11.22     91.99     35.68   4159.88      0.4013533890     43.0825843800     -3.31
2011-07-02T19:09:35Z    276.63      9.31     -0.38     11.28   3633.60    657.47    247.02      0.69    271.91     11.29     91.98     35.49   4181.16      0.4016150236     43.0825920100     -2.83
2011-07-02T19:09:37Z    276.74      9.46     -0.28     11.35   3627.85    657.94    247.28      0.70    271.43     11.35     91.96     35.30   4202.57      0.4018784463     43.0825958300     -2.88
2011-07-02T19:09:39Z    276.82      9.51     -0.19     11.41   3622.12    658.41    247.41      0.71    270.94     11.41     91.94     35.11   4224.09      0.4021431804     43.0826034500     -2.87
2011-07-02T19:09:41Z    276.76      9.44     -0.09     11.46   3616.74    658.84    247.28      0.70    270.47     11.46     91.89     34.91   4247.37      0.4024301469     43.0826225300     -2.69
2011-07-02T19:09:43Z    276.90      9.52     -0.01     11.51   3611.41    659.28    247.49      0.71    270.03     11.51     91.89     34.72   4269.49      0.4027017057     43.0826187100     -2.66
2011-07-02T19:09:45Z    277.02      9.63      0.08     11.55   3605.11    659.79    247.70      0.73    269.61     11.55     91.90     34.54   4290.25      0.4029565156     43.0826110800     -3.15
2011-07-02T19:09:47Z    276.93      9.75      0.16     11.57   3599.40    660.25    247.76      0.73    269.23     11.58     91.82     34.32   4317.10      0.4032883048     43.0826530500     -2.86
2011-07-02T19:09:49Z    277.00     10.08      0.22     11.60   3594.55    660.65    248.19      0.76    268.89     11.60     91.80     34.14   4339.52      0.4035640061     43.0826568600     -2.42
2011-07-02T19:09:51Z    277.05     10.09      0.28     11.62   3588.48    661.14    248.24      0.76    268.62     11.62     91.81     33.96   4359.69      0.4038113058     43.0826454200     -3.04
2011-07-02T19:09:53Z    277.01     10.02      0.33     11.63   3582.26    661.65    248.13      0.75    268.39     11.63     91.80     33.75   4385.18      0.4041243792     43.0826454200     -3.11
2011-07-02T19:09:55Z    277.10     10.02      0.36     11.64   3576.51    662.12    248.20      0.76    268.22     11.64     91.77     33.56   4407.41      0.4043982029     43.0826606800     -2.88
2011-07-02T19:09:57Z    277.26     10.12      0.38     11.64   3571.22    662.55    248.44      0.77    268.11     11.65     91.73     33.38   4429.47      0.4046701789     43.0826835600     -2.65
2011-07-02T19:09:59Z    277.17     10.25      0.39     11.64   3564.93    663.07    248.51      0.78    268.07     11.65     91.75     33.18   4454.09      0.4049720168     43.0826644900     -3.14
2011-07-02T19:10:01Z    277.22     10.50      0.39     11.64   3558.91    663.56    248.82      0.80    268.06     11.65     91.71     33.08   4462.26      0.4050732255     43.0826873800     -3.01
2011-07-02T19:10:03Z    277.22     11.19      0.38     11.65   3553.12    664.03    249.54      0.85    268.14     11.66     91.68     32.82   4497.99      0.4055126011     43.0826950100     -2.89
2011-07-02T19:10:05Z    277.25     12.12      0.36     11.65   3547.00    664.53    250.46      0.92    268.25     11.66     91.66     32.63   4520.82      0.4057936072     43.0827102700     -3.06
2011-07-02T19:10:07Z    277.34     13.36      0.32     11.66   3541.08    665.01    251.64      1.02    268.41     11.67     91.65     32.44   4545.05      0.4060910940     43.0827064500     -2.96
2011-07-02T19:10:09Z    277.24     13.86      0.28     11.67   3535.87    665.44    251.98      1.05    268.61     11.68     91.60     32.26   4567.14      0.4063638747     43.0827407800     -2.61
2011-07-02T19:10:11Z    277.33     13.91      0.24     11.68   3529.87    665.93    252.10      1.06    268.83     11.69     91.58     32.08   4590.76      0.4066544473     43.0827484100     -3.00
2011-07-02T19:10:13Z    277.42     13.44      0.19     11.70   3523.96    666.42    251.77      1.03    269.07     11.70     91.56     31.90   4613.21      0.4069302976     43.0827522300     -2.95
