                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T20:11:24Z    284.66     75.04     -3.29      9.55   1811.79    824.50    280.40      7.75    289.04     10.10     95.30     10.45   6273.91      0.4261853695     43.0795555100     -4.45
2011-06-19T20:11:26Z    284.81     74.67     -3.32      9.50   1804.12    825.25    280.47      7.78    289.26     10.06     95.34     10.35   6296.31      0.4264544845     43.0794982900     -3.84
2011-06-19T20:11:28Z    284.80     74.75     -3.31      9.44   1795.93    826.06    280.48      7.78    289.35     10.01     95.43     10.25   6314.31      0.4266634881     43.0793991100     -4.09
2011-06-19T20:11:30Z    284.87     74.53     -3.28      9.38   1787.35    826.91    280.51      7.78    289.28      9.94     95.47     10.14   6336.30      0.4269273281     43.0793418900     -4.29
2011-06-19T20:11:32Z    284.94     74.34     -3.22      9.32   1778.33    827.80    280.54      7.79    289.04      9.86     95.55     10.03   6356.31      0.4271602929     43.0792350800     -4.51
2011-06-19T20:11:34Z    284.99     74.17     -3.12      9.25   1769.69    828.65    280.55      7.79    288.62      9.76     95.62      9.92   6376.34      0.4273963571     43.0791549700     -4.32
2011-06-19T20:11:36Z    285.00     74.12     -2.99      9.19   1761.24    829.49    280.55      7.78    288.02      9.66     95.62      9.83   6390.43      0.4275688231     43.0791435200     -4.23
2011-06-19T20:11:38Z    285.04     74.20     -2.83      9.12   1751.27    830.47    280.61      7.80    287.25      9.55     95.68      9.71   6409.91      0.4277984500     43.0790634200     -4.99
2011-06-19T20:11:40Z    284.95     74.79     -2.65      9.06   1743.60    831.23    280.64      7.81    286.30      9.43     95.71      9.61   6432.69      0.4280721247     43.0790100100     -3.84
2011-06-19T20:11:42Z    284.99     75.01     -2.45      8.99   1735.23    832.06    280.72      7.85    285.23      9.32     95.69      9.52   6447.32      0.4282545447     43.0790252700     -4.18
2011-06-19T20:11:44Z    285.03     75.33     -2.23      8.93   1725.97    832.98    280.81      7.89    284.05      9.20     95.75      9.41   6463.39      0.4284414649     43.0789413500     -4.63
2011-06-19T20:11:46Z    285.03     75.61     -2.01      8.87   1717.71    833.80    280.87      7.91    282.79      9.09     95.73      9.31   6487.23      0.4287361205     43.0789451600     -4.13
2011-06-19T20:11:48Z    285.02     76.39     -1.80      8.81   1707.08    834.86    281.01      7.98    281.53      8.99     95.73      9.19   6507.26      0.4289807975     43.0789260900     -5.32
2011-06-19T20:11:50Z    285.03     76.65     -1.59      8.75   1699.29    835.64    281.07      8.01    280.29      8.90     95.84      9.11   6518.82      0.4291066527     43.0788040200     -3.89
2011-06-19T20:11:52Z    285.09     76.80     -1.39      8.70   1688.48    836.72    281.16      8.05    279.11      8.81     95.83      8.99   6535.14      0.4293075204     43.0788002000     -5.40
2011-06-19T20:11:54Z    285.18     76.66     -1.22      8.65   1679.62    837.60    281.22      8.07    278.00      8.74     95.83      8.89   6556.01      0.4295618534     43.0787773100     -4.43
2011-06-19T20:11:56Z    285.22     76.94     -1.06      8.60   1671.03    838.46    281.31      8.11    277.02      8.67     95.84      8.79   6571.76      0.4297521412     43.0787468000     -4.29
2011-06-19T20:11:58Z    285.23     77.18     -0.93      8.56   1662.12    839.35    281.37      8.13    276.18      8.61     95.83      8.70   6586.27      0.4299315512     43.0787506100     -4.46
2011-06-19T20:12:00Z    285.29     77.35     -0.81      8.51   1653.86    840.18    281.45      8.17    275.45      8.55     95.83      8.61   6598.99      0.4300875068     43.0787429800     -4.13
2011-06-19T20:12:02Z    285.37     77.08     -0.72      8.47   1645.81    840.98    281.49      8.18    274.87      8.50     95.81      8.52   6619.57      0.4303416312     43.0787429800     -4.02
2011-06-19T20:12:04Z    285.46     76.89     -0.65      8.43   1637.23    841.84    281.53      8.20    274.38      8.46     95.82      8.43   6634.60      0.4305235147     43.0787162800     -4.29
2011-06-19T20:12:06Z    285.52     76.84     -0.59      8.39   1628.59    842.71    281.58      8.22    274.00      8.41     95.83      8.33   6651.96      0.4307336807     43.0786857600     -4.32
2011-06-19T20:12:08Z    285.61     76.66     -0.54      8.35   1620.77    843.49    281.64      8.24    273.70      8.37     95.85      8.24   6668.86      0.4309372306     43.0786514300     -3.91
2011-06-19T20:12:10Z    285.69     76.42     -0.50      8.31   1610.85    844.49    281.67      8.24    273.44      8.32     95.80      8.14   6686.93      0.4311656952     43.0786895800     -4.96
2011-06-19T20:12:12Z    285.78     76.21     -0.46      8.27   1601.25    845.46    281.71      8.26    273.20      8.29     95.84      8.04   6701.73      0.4313405752     43.0786323500     -4.80
2011-06-19T20:12:14Z    285.87     75.75     -0.43      8.24   1591.92    846.39    281.71      8.25    272.99      8.25     95.82      7.94   6721.13      0.4315807819     43.0786399800     -4.66
2011-06-19T20:12:16Z    285.94     74.91     -0.40      8.20   1582.64    847.33    281.62      8.19    272.77      8.21     95.75      7.84   6735.77      0.4317694306     43.0786972000     -4.64
2011-06-19T20:12:18Z    286.02     75.09     -0.36      8.17   1573.89    848.21    281.73      8.24    272.54      8.18     95.78      7.75   6751.79      0.4319607615     43.0786514300     -4.38
2011-06-19T20:12:20Z    286.09     74.94     -0.32      8.15   1564.88    849.12    281.77      8.25    272.28      8.15     95.76      7.66   6768.64      0.4321700931     43.0786590600     -4.50
2011-06-19T20:12:22Z    286.17     75.07     -0.28      8.13   1557.61    849.85    281.87      8.30    271.99      8.13     95.78      7.59   6779.87      0.4323037565     43.0786247300     -3.64
2011-06-19T20:12:24Z    286.22     75.23     -0.24      8.12   1549.37    850.68    281.95      8.34    271.68      8.12     95.68      7.49   6804.34      0.4326179326     43.0787124600     -4.12
2011-06-19T20:12:26Z    286.28     75.20     -0.19      8.12   1540.92    851.54    282.01      8.36    271.33      8.12     95.78      7.41   6815.20      0.4327352643     43.0785903900     -4.22
2011-06-19T20:12:28Z    286.34     75.12     -0.14      8.12   1531.99    852.44    282.04      8.37    270.96      8.13     95.74      7.32   6831.88      0.4329450428     43.0786209100     -4.47
2011-06-19T20:12:30Z    286.39     74.92     -0.07      8.14   1524.61    853.19    282.05      8.37    270.51      8.14     95.73      7.25   6842.54      0.4330762327     43.0786171000     -3.69
2011-06-19T20:12:32Z    286.47     74.75     -0.01      8.17   1514.86    854.18    282.09      8.38    270.08      8.17     95.72      7.15   6859.87      0.4332894683     43.0786132800     -4.88
2011-06-19T20:12:34Z    286.52     74.59      0.05      8.20   1507.65    854.91    282.12      8.39    269.62      8.20     95.69      7.07   6877.90      0.4335141480     43.0786285400     -3.60
2011-06-19T20:12:36Z    286.60     74.38      0.12      8.23   1500.61    855.62    282.15      8.40    269.13      8.24     95.65      7.00   6892.79      0.4337018430     43.0786552400     -3.52
2011-06-19T20:12:38Z    286.67     74.17      0.20      8.27   1491.72    856.52    282.17      8.40    268.63      8.27     95.64      6.91   6911.11      0.4339274764     43.0786514300     -4.44
2011-06-19T20:12:40Z    286.74     73.99      0.27      8.29   1484.71    857.24    282.20      8.41    268.12      8.30     95.60      6.83   6928.51      0.4341456294     43.0786781300     -3.50
2011-06-19T20:12:42Z    286.81     73.81      0.35      8.31   1476.36    858.09    282.24      8.42    267.58      8.32     95.56      6.75   6944.75      0.4343498647     43.0787086500     -4.18
2011-06-19T20:12:44Z    286.89     73.54      0.43      8.30   1468.07    858.93    282.26      8.43    267.04      8.32     95.44      6.66   6962.91      0.4345900118     43.0788269000     -4.14
2011-06-19T20:12:46Z    286.92     73.56      0.51      8.28   1460.46    859.70    282.29      8.44    266.48      8.29     95.55      6.59   6977.98      0.4347575307     43.0786895800     -3.80
2011-06-19T20:12:48Z    287.00     73.36      0.59      8.22   1451.81    860.58    282.33      8.45    265.90      8.24     95.67      6.50   6992.76      0.4349210858     43.0785522500     -4.33
2011-06-19T20:12:50Z    287.12     72.83      0.67      8.13   1443.66    861.41    282.34      8.45    265.30      8.15     95.56      6.42   7010.61      0.4351550937     43.0786514300     -4.07
2011-06-19T20:12:52Z    287.15     73.02      0.75      8.00   1434.23    862.38    282.41      8.48    264.65      8.03     95.52      6.33   7024.64      0.4353322685     43.0786819500     -4.72
2011-06-19T20:12:54Z    287.13     73.14      0.83      7.82   1426.44    863.17    282.41      8.47    263.94      7.87     95.47      6.25   7043.63      0.4355722666     43.0787239100     -3.89
2011-06-19T20:12:56Z    287.07     73.66      0.91      7.61   1418.88    863.95    282.46      8.50    263.16      7.66     95.42      6.17   7063.86      0.4358271658     43.0787658700     -3.78
2011-06-19T20:12:58Z    287.11     73.71      0.99      7.35   1409.78    864.88    282.51      8.51    262.30      7.42     95.48      6.09   7077.42      0.4359839559     43.0786857600     -4.55
2011-06-19T20:13:00Z    287.09     73.85      1.08      7.06   1401.09    865.77    282.51      8.51    261.32      7.14     95.33      6.00   7095.63      0.4362281859     43.0788383500     -4.35
2011-06-19T20:13:02Z    287.09     73.98      1.16      6.73   1390.90    866.81    282.54      8.51    260.19      6.83     95.37      5.91   7105.41      0.4363416433     43.0787811300     -5.09
2011-06-19T20:13:04Z    287.06     74.16      1.25      6.38   1383.11    867.61    282.55      8.51    258.89      6.50     95.33      5.84   7122.05      0.4365508854     43.0788116500     -3.90
2011-06-19T20:13:06Z    287.05     74.48      1.38      5.80   1374.79    868.47    282.60      8.53    256.60      5.96     95.20      5.75   7143.75      0.4368344247     43.0789375300     -4.16
2011-06-19T20:13:08Z    286.77     75.08      1.43      5.60   1366.62    869.31    282.46      8.44    255.71      5.78     95.13      5.68   7148.51      0.4369026124     43.0790138200     -4.09
2011-06-19T20:13:10Z    286.33     74.18      1.52      5.20   1358.68    870.13    281.85      8.09    253.73      5.41     95.25      5.62   7151.38      0.4369207025     43.0788765000     -3.97
2011-06-19T20:13:12Z    285.94     73.33      1.61      4.79   1348.77    871.15    281.31      7.79    251.47      5.05     95.20      5.53   7163.62      0.4370770454     43.0789184600     -4.96
2011-06-19T20:13:14Z    285.92     74.22      1.70      4.40   1339.16    872.15    281.46      7.87    248.90      4.71     95.19      5.45   7171.07      0.4371701479     43.0789260900     -4.80
2011-06-19T20:13:16Z    285.98     74.53      1.79      4.02   1331.32    872.96    281.57      7.92    246.05      4.40     95.20      5.38   7177.77      0.4372512102     43.0789146400     -3.92
2011-06-19T20:13:18Z    285.98     74.66      1.87      3.67   1323.27    873.80    281.60      7.92    242.94      4.12     95.15      5.31   7182.98      0.4373216927     43.0789642300     -4.02
2011-06-19T20:13:20Z    286.08     74.62      1.96      3.35   1313.43    874.82    281.70      7.97    239.59      3.88     95.07      5.23   7189.47      0.4374123216     43.0790519700     -4.92
2011-06-19T20:13:22Z    286.15     74.85      2.04      3.06   1302.40    875.97    281.81      8.02    236.24      3.68     95.04      5.14   7190.49      0.4374283254     43.0790786700     -5.51
2011-06-19T20:13:24Z    286.18     74.45      2.12      2.81   1292.38    877.01    281.76      7.98    232.96      3.52     94.98      5.06   7197.99      0.4375282228     43.0791397100     -5.01
2011-06-19T20:13:26Z    286.14     74.27      2.18      2.59   1284.94    877.79    281.69      7.93    229.96      3.39     94.96      5.00   7199.86      0.4375545979     43.0791664100     -3.72
2011-06-19T20:13:28Z    286.24     74.20      2.23      2.42   1275.27    878.79    281.76      7.97    227.35      3.29     94.91      4.92   7200.11      0.4375633001     43.0792160000     -4.84
2011-06-19T20:13:30Z    286.31     74.21      2.26      2.29   1268.00    879.55    281.84      8.00    225.31      3.22     94.84      4.86   7207.51      0.4376631975     43.0792884800     -3.63
2011-06-19T20:13:32Z    286.37     74.10      2.27      2.19   1259.32    880.46    281.88      8.01    223.91      3.16     94.81      4.79   7210.70      0.4377062023     43.0793190000     -4.34
2011-06-19T20:13:34Z    286.42     74.03      2.26      2.12   1252.38    881.19    281.90      8.02    223.16      3.10     94.77      4.73   7212.61      0.4377346933     43.0793647800     -3.47
2011-06-19T20:13:36Z    286.51     73.79      2.22      2.08   1242.78    882.19    281.94      8.03    223.10      3.04     94.72      4.66   7214.32      0.4377623498     43.0794220000     -4.80
2011-06-19T20:13:38Z    286.57     73.68      2.15      2.06   1235.12    882.99    281.98      8.05    223.71      2.98     94.68      4.60   7214.96      0.4377759099     43.0794715900     -3.83
2011-06-19T20:13:40Z    286.65     73.39      2.06      2.05   1226.43    883.90    282.00      8.04    224.98      2.91     94.65      4.52   7219.49      0.4378350079     43.0794982900     -4.34
2011-06-19T20:13:42Z    286.70     73.37      1.94      2.06   1217.42    884.85    282.04      8.06    226.78      2.83     94.57      4.45   7222.81      0.4378849268     43.0795822100     -4.50
2011-06-19T20:13:44Z    286.76     73.16      1.80      2.08   1210.17    885.61    282.06      8.06    229.12      2.75     94.54      4.39   7223.22      0.4378936589     43.0796127300     -3.62
2011-06-19T20:13:46Z    286.68     72.85      1.65      2.10   1200.18    886.66    281.92      7.98    231.89      2.67     94.54      4.31   7226.77      0.4379371703     43.0796127300     -5.00
2011-06-19T20:13:48Z    286.72     72.10      1.49      2.13   1191.91    887.53    281.80      7.90    234.97      2.60     94.51      4.24   7233.74      0.4380263090     43.0796432500     -4.13
2011-06-19T20:13:50Z    286.69     71.28      1.33      2.15   1184.75    888.28    281.61      7.79    238.22      2.53     94.42      4.18   7241.06      0.4381270409     43.0797386200     -3.58
2011-06-19T20:13:52Z    286.75     71.15      1.18      2.17   1177.76    889.02    281.64      7.80    241.42      2.47     94.45      4.13   7245.22      0.4381746352     43.0797042800     -3.50
2011-06-19T20:13:54Z    286.79     70.84      1.04      2.18   1169.54    889.89    281.62      7.78    244.49      2.42     94.40      4.06   7250.42      0.4382444322     43.0797576900     -4.11
2011-06-19T20:13:56Z    286.82     70.73      0.93      2.20   1162.77    890.60    281.62      7.77    247.17      2.38     94.42      4.00   7257.87      0.4383331835     43.0797309900     -3.38
2011-06-19T20:13:58Z    286.87     70.62      0.83      2.21   1155.17    891.40    281.65      7.78    249.41      2.36     94.43      3.94   7257.79      0.4383305013     43.0797157300     -3.80
2011-06-19T20:14:00Z    286.94     70.50      0.76      2.22   1147.50    892.22    281.69      7.80    251.08      2.34     94.36      3.88   7267.33      0.4384564161     43.0797958400     -3.84
2011-06-19T20:14:02Z    287.00     70.28      0.71      2.22   1140.22    892.99    281.70      7.80    252.19      2.33     94.37      3.82   7268.78      0.4384727776     43.0797805800     -3.64
2011-06-19T20:14:04Z    287.05     70.06      0.69      2.22   1132.71    893.78    281.70      7.79    252.79      2.32     94.19      3.76   7267.30      0.4384757280     43.0799865700     -3.75
2011-06-19T20:14:06Z    287.11     69.12      0.68      2.22   1124.83    894.61    281.56      7.71    252.96      2.32     94.10      3.69   7274.43      0.4385730922     43.0800819400     -3.94
2011-06-19T20:14:08Z    287.17     69.17      0.68      2.21   1117.50    895.39    281.62      7.73    252.82      2.32     94.08      3.63   7278.47      0.4386248291     43.0801010100     -3.66
2011-06-19T20:14:10Z    287.21     69.15      0.70      2.21   1110.62    896.12    281.66      7.75    252.46      2.31     94.20      3.58   7276.77      0.4385902286     43.0799636800     -3.44
2011-06-19T20:14:12Z    287.26     69.15      0.71      2.20   1104.07    896.82    281.71      7.77    252.02      2.31     94.01      3.52   7289.21      0.4387647808     43.0801811200     -3.27
2011-06-19T20:14:14Z    287.34     68.92      0.73      2.18   1094.91    897.79    281.74      7.77    251.62      2.30     93.91      3.45   7293.23      0.4388251603     43.0802917500     -4.58
2011-06-19T20:14:16Z    287.38     68.12      0.73      2.16   1086.96    898.63    281.61      7.70    251.32      2.28     94.06      3.39   7298.22      0.4388695955     43.0801162700     -3.98
2011-06-19T20:14:18Z    287.45     67.85      0.73      2.14   1079.56    899.42    281.61      7.69    251.16      2.26     94.06      3.33   7300.82      0.4389015436     43.0801162700     -3.70
2011-06-19T20:14:20Z    287.53     67.59      0.72      2.12   1071.52    900.28    281.63      7.69    251.19      2.24     94.17      3.26   7302.36      0.4389077425     43.0799865700     -4.02
2011-06-19T20:14:22Z    287.58     67.37      0.70      2.09   1065.23    900.95    281.64      7.69    251.42      2.20     94.13      3.21   7307.30      0.4389730394     43.0800323500     -3.14
2011-06-19T20:14:24Z    287.65     67.13      0.68      2.05   1056.78    901.85    281.64      7.69    251.79      2.16     94.14      3.14   7310.29      0.4390079379     43.0800132800     -4.23
2011-06-19T20:14:26Z    287.71     66.74      0.64      2.02   1050.06    902.56    281.62      7.67    252.28      2.12     94.14      3.09   7320.13      0.4391284883     43.0800056500     -3.36
2011-06-19T20:14:28Z    287.77     66.44      0.61      1.98   1042.33    903.39    281.61      7.65    252.86      2.07     94.13      3.03   7321.43      0.4391452074     43.0800132800     -3.87
2011-06-19T20:14:30Z    287.84     66.46      0.58      1.94   1034.90    904.18    281.68      7.68    253.48      2.02     94.13      2.97   7321.50      0.4391465783     43.0800209000     -3.71
2011-06-19T20:14:32Z    287.90     66.30      0.54      1.90   1028.07    904.91    281.70      7.69    254.17      1.98     94.09      2.91   7327.01      0.4392184913     43.0800590500     -3.42
2011-06-19T20:14:34Z    287.96     66.17      0.51      1.86   1020.52    905.72    281.73      7.70    254.80      1.93     94.10      2.85   7332.43      0.4392836690     43.0800437900     -3.77
2011-06-19T20:14:36Z    288.02     65.81      0.48      1.83   1012.43    906.58    281.71      7.68    255.43      1.89     94.07      2.79   7336.69      0.4393396974     43.0800819400     -4.05
2011-06-19T20:14:38Z    288.10     65.54      0.45      1.80   1003.41    907.55    281.72      7.68    255.99      1.85     94.04      2.72   7336.56      0.4393408298     43.0801086400     -4.51
2011-06-19T20:14:40Z    288.17     65.34      0.42      1.77    995.43    908.40    281.74      7.68    256.65      1.82     94.06      2.65   7341.08      0.4393943250     43.0800857500     -3.99
2011-06-19T20:14:42Z    288.24     65.17      0.39      1.74    987.68    909.24    281.76      7.69    257.24      1.78     94.02      2.59   7347.25      0.4394738674     43.0801239000     -3.88
2011-06-19T20:14:44Z    288.28     64.96      0.37      1.71    980.33    910.02    281.76      7.68    257.92      1.75     94.01      2.53   7347.69      0.4394805729     43.0801353500     -3.67
2011-06-19T20:14:46Z    288.35     64.51      0.34      1.69    973.07    910.80    281.73      7.65    258.70      1.72     94.08      2.48   7347.41      0.4394695163     43.0800590500     -3.63
2011-06-19T20:14:48Z    288.41     64.32      0.31      1.66    966.89    911.47    281.74      7.65    259.58      1.69     94.13      2.43   7351.35      0.4395124316     43.0800018300     -3.09
2011-06-19T20:14:50Z    288.50     64.07      0.27      1.64    957.70    912.46    281.77      7.66    260.57      1.66     94.05      2.35   7355.04      0.4395660758     43.0800857500     -4.59
2011-06-19T20:14:52Z    288.56     63.85      0.23      1.61    950.10    913.27    281.77      7.66    261.76      1.63     94.07      2.29   7358.09      0.4396018088     43.0800666800     -3.80
2011-06-19T20:14:54Z    288.64     63.58      0.19      1.58    942.34    914.11    281.79      7.66    263.14      1.59     94.09      2.23   7359.26      0.4396136105     43.0800399800     -3.88
2011-06-19T20:14:56Z    288.71     63.34      0.14      1.54    934.96    914.90    281.79      7.65    264.79      1.55     94.07      2.17   7365.90      0.4396976233     43.0800628700     -3.69
2011-06-19T20:14:58Z    288.78     63.06      0.08      1.50    928.12    915.64    281.80      7.65    266.76      1.51     94.02      2.12   7369.42      0.4397455156     43.0801086400     -3.42
2011-06-19T20:15:00Z    288.85     61.61      0.02      1.46    919.11    916.61    281.52      7.50    269.06      1.46     94.12      2.05   7371.72      0.4397628605     43.0799980200     -4.50
2011-06-19T20:15:02Z    288.88     61.70     -0.04      1.41    910.69    917.52    281.57      7.51    271.80      1.41     94.06      1.98   7374.84      0.4398074448     43.0800590500     -4.21
2011-06-19T20:15:04Z    288.91     62.14     -0.12      1.36    903.54    918.29    281.71      7.58    275.00      1.36     94.05      1.93   7378.02      0.4398474395     43.0800705000     -3.58
2011-06-19T20:15:06Z    288.99     62.16     -0.20      1.31    894.97    919.22    281.79      7.61    278.73      1.32     94.11      1.86   7377.58      0.4398360848     43.0800094600     -4.28
2011-06-19T20:15:08Z    289.03     62.27     -0.29      1.25    886.26    920.16    281.85      7.64    282.98      1.28     94.12      1.79   7380.60      0.4398719966     43.0799980200     -4.35
2011-06-19T20:15:10Z    289.11     61.88     -0.38      1.20    878.18    921.04    281.83      7.62    287.62      1.26     94.13      1.73   7386.02      0.4399361908     43.0799713100     -4.04
2011-06-19T20:15:12Z    289.19     61.71     -0.48      1.15    871.36    921.78    281.87      7.63    292.53      1.25     94.12      1.68   7388.35      0.4399665594     43.0799903900     -3.41
2011-06-19T20:15:14Z    289.26     61.53     -0.58      1.11    864.32    922.54    281.89      7.64    297.48      1.25     94.08      1.62   7389.05      0.4399788976     43.0800247200     -3.52
2011-06-19T20:15:16Z    289.28     61.43     -0.67      1.07    856.23    923.42    281.88      7.63    302.18      1.26     94.07      1.56   7386.54      0.4399496615     43.0800437900     -4.05
2011-06-19T20:15:18Z    289.40     61.15     -0.77      1.04    848.85    924.22    281.93      7.65    306.50      1.29     94.04      1.50   7393.21      0.4400354922     43.0800819400     -3.69
2011-06-19T20:15:20Z    289.45     61.05     -0.86      1.01    841.41    925.03    281.96      7.66    310.24      1.33     94.06      1.44   7394.94      0.4400541186     43.0800514200     -3.72
2011-06-19T20:15:22Z    289.45     60.86     -0.94      0.99    834.70    925.76    281.91      7.62    313.48      1.37     94.06      1.39   7395.80      0.4400648475     43.0800552400     -3.36
2011-06-19T20:15:24Z    289.47     60.87     -1.02      0.98    826.29    926.67    281.93      7.63    316.15      1.41     94.10      1.32   7395.88      0.4400610924     43.0800056500     -4.21
2011-06-19T20:15:26Z    289.60     60.55     -1.09      0.96    818.85    927.48    281.97      7.64    318.39      1.45     94.09      1.27   7401.42      0.4401302934     43.0800170900     -3.72
2011-06-19T20:15:28Z    289.65     59.87     -1.14      0.95    810.84    928.36    281.86      7.58    320.25      1.49     94.12      1.20   7401.80      0.4401307404     43.0799751300     -4.00
2011-06-19T20:15:30Z    289.74     59.70     -1.20      0.94    804.11    929.09    281.90      7.59    321.88      1.52     94.10      1.15   7404.99      0.4401721358     43.0799942000     -3.37
2011-06-19T20:15:32Z    289.76     59.33     -1.24      0.92    795.22    930.06    281.83      7.55    323.37      1.55     94.14      1.08   7403.64      0.4401515722     43.0799560500     -4.45
2011-06-19T20:15:34Z    289.84     59.13     -1.30      0.89    788.03    930.85    281.85      7.55    325.53      1.58     94.15      1.03   7410.05      0.4402281940     43.0799331700     -3.59
2011-06-19T20:15:36Z    289.90     59.92     -1.32      0.88    780.48    931.67    282.10      7.68    326.26      1.58     94.18      0.97   7410.38      0.4402293563     43.0799026500     -3.77
2011-06-19T20:15:38Z    289.90     59.84     -1.35      0.85    772.84    932.50    282.08      7.66    327.84      1.59     94.19      0.91   7407.76      0.4401959777     43.0798950200     -3.82
2011-06-19T20:15:40Z    290.02     59.13     -1.38      0.81    765.11    933.35    282.02      7.62    329.53      1.60     94.19      0.85   7413.64      0.4402680397     43.0798912000     -3.87
2011-06-19T20:15:42Z    290.06     58.87     -1.40      0.77    757.48    934.19    281.99      7.60    331.22      1.59     94.21      0.79   7412.04      0.4402459562     43.0798645000     -3.82
2011-06-19T20:15:44Z    290.09     58.56     -1.42      0.72    750.13    934.99    281.94      7.57    333.20      1.59     94.14      0.73   7422.42      0.4403809011     43.0799369800     -3.67
2011-06-19T20:15:46Z    290.13     58.78     -1.44      0.66    743.12    935.76    282.03      7.61    335.28      1.58     94.44      0.68   7421.75      0.4403363168     43.0795860300     -3.50
2011-06-19T20:15:48Z    290.19     58.66     -1.45      0.60    735.22    936.63    282.06      7.61    337.46      1.57     94.47      0.62   7420.83      0.4403221309     43.0795593300     -3.95
2011-06-19T20:15:50Z    290.22     58.67     -1.45      0.54    727.05    937.52    282.09      7.62    339.77      1.55     94.32      0.55   7415.30      0.4402731955     43.0797424300     -4.08
2011-06-19T20:15:52Z    290.31     58.58     -1.45      0.47    719.47    938.36    282.15      7.65    342.13      1.53     94.25      0.49   7427.60      0.4404321313     43.0798111000     -3.79
2011-06-19T20:15:54Z    290.38     58.45     -1.45      0.40    710.25    939.37    282.18      7.66    344.62      1.50     94.29      0.42   7428.40      0.4404363334     43.0797576900     -4.61
2011-06-19T20:15:56Z    290.40     57.97     -1.44      0.33    703.08    940.16    282.08      7.60    347.15      1.48     94.31      0.37   7432.13      0.4404802918     43.0797386200     -3.58
2011-06-19T20:15:58Z    290.32     58.94     -1.42      0.26    694.94    941.05    282.26      7.68    349.70      1.45     94.60      0.31   7426.22      0.4403706491     43.0793991100     -4.07
2011-06-19T20:16:00Z    290.39     59.21     -1.40      0.19    686.69    941.97    282.39      7.75    352.26      1.42     94.57      0.24   7430.85      0.4404314756     43.0794334400     -4.13
2011-06-19T20:16:02Z    290.46     59.04     -1.38      0.13    678.74    942.84    282.41      7.75    354.74      1.38     94.23      0.18   7429.37      0.4404555261     43.0798301700     -3.97
2011-06-19T20:16:04Z    290.54     59.05     -1.33      0.04    669.86    943.82    282.49      7.79    358.18      1.33     94.35      0.11   7432.79      0.4404830337     43.0796890300     -4.44
2011-06-19T20:16:06Z    290.52     59.88     -1.31      0.02    662.14    944.68    282.67      7.88    359.22      1.31     94.35      0.05   7433.53      0.4404916763     43.0796814000     -3.86
2011-06-19T20:16:08Z    290.60     59.60     -1.26     -0.02    652.33    945.76    282.69      7.88      1.12      1.26     94.34 -32768.00   7429.86      0.4404479861     43.0796966600     -4.91
2011-06-19T20:16:10Z    290.68     59.65     -1.21     -0.06    645.40    946.53    282.76      7.91      2.64      1.21     94.23 -32768.00   7431.81      0.4404850304     43.0798225400     -3.47
2011-06-19T20:16:12Z    290.80     59.33     -1.15     -0.08    637.87    947.36    282.80      7.93      3.84      1.15     94.19      0.00   7435.31      0.4405328035     43.0798683200     -3.76
2011-06-19T20:16:14Z    290.89     58.94     -1.08     -0.09    628.29    948.42    282.79      7.91      4.61      1.09     94.25 -32768.00   7430.39      0.4404660761     43.0798072800     -4.79
2011-06-19T20:16:16Z    290.98     58.67     -1.01     -0.09    620.22    949.32    282.81      7.91      4.90      1.01     94.35      0.00   7432.45      0.4404791594     43.0796890300     -4.03
2011-06-19T20:16:18Z    290.94     59.61     -0.93     -0.08    611.02    950.34    283.00      8.01      4.70      0.93     94.33 -32768.00   7433.01      0.4404881597     43.0797119100     -4.60
2011-06-19T20:16:20Z    290.95     60.68     -0.84     -0.06    603.61    951.16    283.28      8.15      3.89      0.84     94.54 -32768.00   7428.21      0.4404038489     43.0794754000     -3.71
2011-06-19T20:16:22Z    290.85     61.78     -0.75     -0.03    594.69    952.15    283.45      8.24      2.41      0.75     94.56      0.00   7424.66      0.4403574169     43.0794525100     -4.46
2011-06-19T20:16:24Z    290.91     61.27     -0.65     -0.00    586.10    953.11    283.38      8.20      0.13      0.65     94.51 -32768.00   7425.52      0.4403736889     43.0795021100     -4.30
2011-06-19T20:16:26Z    290.89     61.51     -0.56      0.03    577.48    954.07    283.42      8.21    356.95      0.56     94.55      0.00   7424.73      0.4403591454     43.0794601400     -4.31
2011-06-19T20:16:28Z    290.91     62.07     -0.47      0.06    568.70    955.05    283.58      8.29      0.00      0.48     94.75 -32768.00   7427.90      0.4403714538     43.0792198200     -4.39
2011-06-19T20:16:30Z    290.89     61.59     -0.40      0.09    560.28    955.99    283.45      8.21      0.00      0.41     94.51 -32768.00   7430.11      0.4404299855     43.0795021100     -4.21
2011-06-19T20:16:32Z    290.47     64.03     -0.33      0.12    551.68    956.95    283.63      8.30      0.00      0.35     94.50      0.00   7428.98      0.4404173195     43.0795135500     -4.30
