                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T16:33:28Z    284.54      3.59     -0.79      8.48   2606.23    748.74    242.60      0.40    275.34      8.51    114.25     68.45    772.18      0.3589455783     43.0810432400      4.43
2011-07-01T16:33:30Z    284.16      1.83     -0.80      8.46   2614.42    748.00    235.49      0.20    275.41      8.50    113.67     68.19    785.83      0.3591384292     43.0810585000      4.10
2011-07-01T16:33:32Z    284.11      1.24     -0.78      8.46   2625.27    747.03    231.64      0.13    275.27      8.50    113.51     67.76    807.13      0.3593885005     43.0810012800      5.42
2011-07-01T16:33:34Z    284.12      0.71     -0.73      8.48   2633.67    746.27    226.57      0.08    274.90      8.51    113.14     67.43    823.98      0.3596041203     43.0809860200      4.20
2011-07-01T16:33:36Z    283.95      0.81     -0.64      8.52   2642.52    745.48    227.62      0.09    274.30      8.54    113.03     67.10    841.22      0.3598068953     43.0809364300      4.42
2011-07-01T16:33:38Z    284.06      0.72     -0.52      8.58   2651.47    744.68    226.64      0.08    273.48      8.59    112.67     66.80    857.22      0.3600130677     43.0809249900      4.47
2011-07-01T16:33:40Z    283.99      0.62     -0.37      8.65   2659.10    743.99    225.28      0.07    272.45      8.65    112.36     66.45    875.27      0.3602403700     43.0809021000      3.82
2011-07-01T16:33:42Z    283.93      0.66     -0.19      8.72   2666.91    743.29    225.72      0.07    271.26      8.72    111.80     66.19    889.30      0.3604395688     43.0809249900      3.90
2011-07-01T16:33:44Z    283.96      0.66      0.00      8.80   2675.09    742.56    225.79      0.07    269.98      8.80    111.68     65.87    906.50      0.3606439829     43.0808830300      4.09
2011-07-01T16:33:46Z    283.82      0.74      0.21      8.89   2684.57    741.72    226.67      0.08    268.64      8.89    111.03     65.67    919.40      0.3608385324     43.0809288000      4.74
2011-07-01T16:33:48Z    283.79      1.11      0.42      8.97   2695.04    740.78    230.39      0.12    267.29      8.98    110.49     65.33    938.63      0.3610971272     43.0809402500      5.23
2011-07-01T16:33:50Z    284.02      1.63      0.63      9.04   2704.51    739.94    234.22      0.18    266.01      9.06    110.06     64.97    958.94      0.3613615930     43.0809402500      4.74
2011-07-01T16:33:52Z    283.91      3.90      0.83      9.10   2716.85    738.84    243.05      0.42    264.80      9.14    109.57     64.71    975.85      0.3615907729     43.0809555100      6.17
2011-07-01T16:33:54Z    283.72      4.47      1.01      9.15   2728.54    737.80    244.36      0.48    263.73      9.21    109.11     64.50    990.69      0.3617953360     43.0809822100      5.85
2011-07-01T16:33:56Z    283.56      4.79      1.16      9.19   2739.54    736.83    244.98      0.51    262.77      9.26    108.42     64.38   1001.51      0.3619680405     43.0810508700      5.50
2011-07-01T16:33:58Z    283.53      4.96      1.30      9.22   2751.76    735.74    245.35      0.53    261.97      9.31    107.71     64.11   1019.41      0.3622249961     43.0811080900      6.11
2011-07-01T16:34:00Z    283.26      9.05      1.41      9.23   2761.02    734.92    251.84      0.95    261.29      9.34    107.08     63.66   1044.56      0.3625611663     43.0811386100      4.63
2011-07-01T16:34:02Z    283.16     11.45      1.51      9.23   2769.96    734.13    254.49      1.19    260.73      9.35    107.05     63.36   1063.07      0.3627805114     43.0810928300      4.47
2011-07-01T16:34:04Z    283.17     13.64      1.58      9.22   2779.32    733.30    256.57      1.42    260.28      9.36    106.49     63.15   1077.16      0.3629834950     43.0811462400      4.68
2011-07-01T16:34:06Z    283.01     13.11      1.65      9.21   2787.90    732.54    255.98      1.36    259.87      9.36    105.84     63.00   1088.62      0.3631605804     43.0812263500      4.29
2011-07-01T16:34:08Z    283.09     14.10      1.70      9.19   2795.45    731.88    256.91      1.47    259.52      9.35    105.38     62.72   1105.69      0.3633918166     43.0812606800      3.77
2011-07-01T16:34:10Z    282.82     15.35      1.76      9.17   2805.55    730.99    257.72      1.57    259.16      9.34    105.06     62.42   1125.40      0.3636454046     43.0812683100      5.05
2011-07-01T16:34:12Z    283.03     15.62      1.82      9.15   2815.13    730.14    258.09      1.62    258.77      9.33    104.30     62.26   1138.16      0.3638435304     43.0813674900      4.79
2011-07-01T16:34:14Z    282.68     17.34      1.88      9.13   2824.21    729.34    259.08      1.76    258.34      9.32    104.03     62.03   1154.02      0.3640485108     43.0813789400      4.54
2011-07-01T16:34:16Z    282.50     20.24      1.95      9.11   2834.52    728.43    260.83      2.03    257.89      9.32    103.63     61.79   1171.30      0.3642786443     43.0814132700      5.15
2011-07-01T16:34:18Z    282.48     23.52      2.03      9.09   2844.78    727.53    262.69      2.36    257.38      9.31    103.34     61.53   1189.64      0.3645144403     43.0814285300      5.13
2011-07-01T16:34:20Z    282.30     23.68      2.12      9.07   2852.60    726.85    262.63      2.35    256.87      9.32    103.24     61.28   1206.50      0.3647220433     43.0814132700      3.91
2011-07-01T16:34:22Z    282.29     27.38      2.20      9.06   2862.42    725.98    264.46      2.72    256.32      9.32    102.71     61.06   1222.56      0.3649451733     43.0814781200      4.91
2011-07-01T16:34:24Z    282.21     30.54      2.29      9.05   2871.57    725.18    265.80      3.03    255.80      9.33    102.29     60.82   1239.96      0.3651779592     43.0815239000      4.58
2011-07-01T16:34:26Z    282.14     26.55      2.36      9.03   2881.70    724.29    263.94      2.62    255.36      9.33    101.92     60.58   1257.78      0.3654127121     43.0815620400      5.06
2011-07-01T16:34:28Z    282.08     26.11      2.42      9.01   2888.47    723.70    263.68      2.57    254.97      9.33    101.70     60.34   1274.06      0.3656201363     43.0815734900      3.38
2011-07-01T16:34:30Z    282.02     26.48      2.46      8.99   2897.14    722.94    263.81      2.60    254.68      9.32    101.29     60.20   1286.31      0.3657903373     43.0816307100      4.34
2011-07-01T16:34:32Z    281.97     26.73      2.49      8.96   2904.47    722.30    263.88      2.61    254.48      9.30    100.60     59.90   1306.47      0.3660695553     43.0817337000      3.66
2011-07-01T16:34:34Z    282.11     21.59      2.48      8.92   2914.37    721.44    261.31      2.13    254.45      9.26    100.55     59.72   1321.41      0.3662528694     43.0817222600      4.95
2011-07-01T16:34:36Z    282.04     18.70      2.46      8.88   2923.25    720.66    259.48      1.84    254.54      9.22    100.33     59.43   1342.25      0.3665157557     43.0817337000      4.44
2011-07-01T16:34:38Z    281.99     16.67      2.41      8.84   2931.05    719.98    258.03      1.63    254.72      9.16     99.57     59.23   1357.48      0.3667379916     43.0818672200      3.90
2011-07-01T16:34:40Z    281.92     14.22      2.35      8.78   2939.21    719.27    256.06      1.39    255.03      9.09     99.41     59.00   1374.87      0.3669565618     43.0818748500      4.08
2011-07-01T16:34:42Z    282.04      9.02      2.27      8.72   2949.65    718.36    250.87      0.89    255.43      9.01     98.96     58.88   1387.80      0.3671342432     43.0819511400      5.22
2011-07-01T16:34:44Z    281.78     10.24      2.17      8.65   2958.20    717.62    252.11      0.99    255.91      8.92     98.68     58.56   1410.27      0.3674196899     43.0819816600      4.27
2011-07-01T16:34:46Z    281.81      9.81      2.07      8.59   2967.62    716.80    251.64      0.95    256.48      8.84     98.47     58.30   1430.76      0.3676781058     43.0820007300      4.71
2011-07-01T16:34:48Z    281.68      9.20      1.96      8.53   2976.07    716.07    250.81      0.89    257.05      8.75     98.33     58.12   1445.99      0.3678696454     43.0820121800      4.23
2011-07-01T16:34:50Z    281.58      8.62      1.85      8.47   2985.09    715.29    250.00      0.83    257.68      8.67     98.34     57.92   1463.20      0.3680782914     43.0819892900      4.51
2011-07-01T16:34:52Z    281.52      8.39      1.79      8.44   2998.01    714.17    249.64      0.80    258.00      8.63     98.10     57.93   1470.28      0.3681752086     43.0820350600      6.46
2011-07-01T16:34:54Z    281.42      8.53      1.64      8.37   3007.60    713.34    249.75      0.81    258.90      8.53     97.63     57.59   1496.08      0.3685093820     43.0821113600      4.79
2011-07-01T16:34:56Z    281.39      8.52      1.59      8.35   3017.76    712.46    249.72      0.81    259.20      8.51     97.56     57.61   1501.03      0.3685727417     43.0821228000      5.08
2011-07-01T16:34:58Z    281.17      8.66      1.45      8.31   3025.97    711.75    249.72      0.81    260.07      8.44     97.39     57.26   1526.76      0.3688930869     43.0821304300      4.10
2011-07-01T16:35:00Z    281.10      7.30      1.37      8.31   3034.28    711.03    247.78      0.68    260.63      8.42     97.10     57.11   1541.32      0.3690825105     43.0821838400      4.16
2011-07-01T16:35:02Z    281.10      7.16      1.30      8.32   3041.94    710.37    247.56      0.67    261.15      8.42     96.97     56.91   1558.01      0.3692912161     43.0821952800      3.83
2011-07-01T16:35:04Z    281.05      6.02      1.23      8.33   3050.68    709.61    245.62      0.56    261.63      8.42     96.78     56.73   1574.64      0.3695016205     43.0822258000      4.37
2011-07-01T16:35:06Z    280.94      5.55      1.16      8.37   3060.88    708.74    244.67      0.51    262.08      8.45     96.65     56.56   1591.04      0.3697068393     43.0822410600      5.10
2011-07-01T16:35:08Z    280.86      5.36      1.10      8.41   3068.56    708.08    244.23      0.49    262.52      8.48     96.48     56.42   1604.88      0.3698821068     43.0822677600      3.84
2011-07-01T16:35:10Z    280.84      5.29      1.05      8.45   3077.61    707.30    244.07      0.49    262.90      8.52     96.02     56.24   1621.73      0.3701054156     43.0823669400      4.53
2011-07-01T16:35:12Z    280.88      5.48      1.00      8.51   3087.15    706.48    244.50      0.51    263.27      8.57     96.22     56.08   1638.06      0.3702972531     43.0823020900      4.77
2011-07-01T16:35:14Z    280.74      6.09      0.96      8.56   3094.49    705.85    245.53      0.56    263.57      8.61     96.16     55.85   1657.33      0.3705349565     43.0822982800      3.67
2011-07-01T16:35:16Z    280.96      9.03      0.93      8.60   3102.71    705.14    250.03      0.84    263.84      8.65     95.98     55.64   1676.33      0.3707734048     43.0823249800      4.11
2011-07-01T16:35:18Z    280.88     10.15      0.90      8.64   3111.53    704.38    251.31      0.94    264.06      8.68     95.82     55.42   1695.68      0.3710159957     43.0823516800      4.41
2011-07-01T16:35:20Z    280.75     10.60      0.88      8.66   3119.85    703.67    251.70      0.97    264.23      8.71     95.70     55.28   1710.68      0.3712034523     43.0823669400      4.16
2011-07-01T16:35:22Z    280.46     11.14      0.86      8.68   3129.33    702.86    252.05      1.00    264.34      8.72     95.49     55.12   1727.36      0.3714149892     43.0824089100      4.74
2011-07-01T16:35:24Z    280.43     11.63      0.85      8.68   3138.09    702.11    252.52      1.05    264.41      8.72     95.31     54.92   1746.59      0.3716565073     43.0824432400      4.38
2011-07-01T16:35:26Z    280.71     11.33      0.84      8.67   3144.05    701.60    252.44      1.04    264.45      8.71     95.38     54.66   1767.42      0.3719087541     43.0824089100      2.98
2011-07-01T16:35:28Z    280.49     11.10      0.84      8.65   3151.45    700.97    252.02      1.01    264.43      8.69     95.29     54.50   1783.47      0.3721081614     43.0824203500      3.70
2011-07-01T16:35:30Z    280.36     11.25      0.85      8.63   3157.13    700.49    252.08      1.01    264.38      8.67     95.33     54.33   1798.68      0.3722925782     43.0823936500      2.84
2011-07-01T16:35:32Z    280.37     11.58      0.85      8.60   3165.74    699.75    252.42      1.04    264.33      8.64     95.11     54.11   1819.33      0.3725527823     43.0824394200      4.30
2011-07-01T16:35:34Z    280.43     12.02      0.86      8.57   3174.25    699.03    252.90      1.09    264.29      8.61     94.95     53.96   1835.84      0.3727603853     43.0824699400      4.26
2011-07-01T16:35:36Z    280.19     12.93      0.86      8.54   3186.60    697.98    253.55      1.15    264.24      8.58     94.90     53.85   1852.09      0.3729609847     43.0824737500      6.17
2011-07-01T16:35:38Z    280.13     13.06      0.87      8.51   3194.83    697.28    253.63      1.16    264.19      8.55     94.85     53.72   1866.91      0.3731438220     43.0824775700      4.12
2011-07-01T16:35:40Z    280.02     12.98      0.87      8.49   3202.48    696.63    253.46      1.15    264.18      8.53     94.79     53.61   1880.09      0.3733071387     43.0824852000      3.83
2011-07-01T16:35:42Z    280.14     12.96      0.86      8.47   3195.74    697.20    253.54      1.15    264.20      8.52     94.57     53.25   1900.20      0.3735606372     43.0825347900     -3.37
2011-07-01T16:35:44Z    280.06     13.06      0.85      8.46   3184.27    698.18    253.57      1.15    264.25      8.50     94.62     52.86   1918.72      0.3737857342     43.0825042700     -5.73
2011-07-01T16:35:46Z    280.25     12.74      0.84      8.45   3174.31    699.02    253.43      1.14    264.30      8.50     94.33     52.53   1933.72      0.3739787638     43.0825843800     -4.98
2011-07-01T16:35:48Z    280.19     11.91      0.83      8.45   3164.86    699.83    252.60      1.06    264.37      8.49     94.45     52.15   1953.31      0.3742148578     43.0825347900     -4.72
2011-07-01T16:35:50Z    280.44     11.50      0.83      8.45   3155.53    700.62    252.40      1.04    264.41      8.49     94.33     51.93   1961.58      0.3743199408     43.0825653100     -4.66
2011-07-01T16:35:52Z    280.47     11.09      0.81      8.45   3147.21    701.33    252.00      1.00    264.50      8.49     94.44     51.51   1984.86      0.3746012449     43.0825119000     -4.16
2011-07-01T16:35:54Z    280.39     11.18      0.81      8.45   3139.28    702.01    252.03      1.00    264.52      8.49     94.50     51.31   1992.44      0.3746919930     43.0824890100     -3.96
2011-07-01T16:35:56Z    280.53     11.30      0.81      8.46   3131.46    702.68    252.27      1.02    264.53      8.49     94.39     50.85   2019.26      0.3750240207     43.0825042700     -3.91
2011-07-01T16:35:58Z    280.59     11.42      0.82      8.46   3123.57    703.36    252.44      1.04    264.47      8.50     94.00     50.46   2041.12      0.3753044307     43.0826149000     -3.94
2011-07-01T16:36:00Z    280.68     10.91      0.84      8.46   3115.40    704.05    251.97      1.00    264.36      8.50     93.86     50.18   2054.75      0.3754756749     43.0826530500     -4.09
2011-07-01T16:36:02Z    280.60     10.68      0.86      8.46   3107.39    704.74    251.66      0.97    264.18      8.51     93.88     49.87   2070.44      0.3756671250     43.0826339700     -4.01
2011-07-01T16:36:04Z    280.60     10.47      0.90      8.47   3100.37    705.34    251.44      0.95    263.96      8.51     93.71     49.54   2088.89      0.3758982718     43.0826797500     -3.51
2011-07-01T16:36:06Z    280.78      9.84      0.94      8.47   3091.29    706.12    250.87      0.90    263.68      8.52     93.52     49.22   2104.91      0.3761000335     43.0827331500     -4.54
2011-07-01T16:36:08Z    280.98      8.57      0.99      8.49   3082.06    706.91    249.47      0.80    263.36      8.54     93.56     48.85   2124.45      0.3763383627     43.0827064500     -4.62
2011-07-01T16:36:10Z    281.17      5.90      1.05      8.50   3073.42    707.66    245.49      0.55    262.99      8.57     93.46     48.56   2138.52      0.3765136898     43.0827331500     -4.32
2011-07-01T16:36:12Z    281.22      5.60      1.10      8.52   3065.91    708.30    244.97      0.53    262.61      8.59     93.45     48.25   2154.79      0.3767135739     43.0827293400     -3.76
2011-07-01T16:36:14Z    281.09      5.23      1.17      8.55   3057.00    709.07    244.14      0.49    262.22      8.63     93.37     47.96   2168.78      0.3768871725     43.0827484100     -4.45
2011-07-01T16:36:16Z    281.25      5.44      1.23      8.58   3049.26    709.74    244.68      0.51    261.81      8.67     93.27     47.64   2186.53      0.3771074712     43.0827751200     -3.87
2011-07-01T16:36:18Z    281.04      5.59      1.30      8.61   3041.07    710.44    244.82      0.52    261.41      8.71     93.00     47.30   2205.07      0.3773418665     43.0828590400     -4.10
2011-07-01T16:36:20Z    281.31      5.89      1.37      8.65   3032.40    711.19    245.58      0.56    261.02      8.76     92.86     46.95   2224.10      0.3775785267     43.0828971900     -4.34
2011-07-01T16:36:22Z    281.36      5.82      1.44      8.69   3024.15    711.90    245.50      0.55    260.60      8.81     93.06     46.68   2237.90      0.3777428269     43.0828208900     -4.12
2011-07-01T16:36:24Z    281.32      6.47      1.51      8.73   3015.46    712.66    246.60      0.61    260.20      8.86     92.95     46.33   2256.42      0.3779726326     43.0828514100     -4.35
2011-07-01T16:36:26Z    281.47      6.82      1.58      8.77   3006.86    713.40    247.31      0.65    259.80      8.91     92.85     46.00   2274.31      0.3781945407     43.0828781100     -4.30
2011-07-01T16:36:28Z    281.49      6.52      1.65      8.81   2998.06    714.16    246.82      0.62    259.37      8.97     92.75     45.68   2291.69      0.3784101903     43.0829048200     -4.40
2011-07-01T16:36:30Z    281.76      7.00      1.73      8.85   2989.65    714.89    247.80      0.68    258.93      9.02     92.64     45.39   2306.86      0.3785987198     43.0829391500     -4.20
2011-07-01T16:36:32Z    281.93      7.07      1.81      8.90   2980.89    715.65    248.05      0.69    258.47      9.08     92.50     45.06   2324.27      0.3788155317     43.0829811100     -4.38
2011-07-01T16:36:34Z    281.96      6.89      1.90      8.94   2972.64    716.37    247.77      0.68    258.00      9.13     92.38     44.71   2344.62      0.3790679276     43.0830192600     -4.12
2011-07-01T16:36:36Z    281.81      7.57      1.99      8.97   2963.94    717.12    248.71      0.73    257.52      9.19     92.28     44.37   2363.78      0.3793050349     43.0830497700     -4.35
2011-07-01T16:36:38Z    282.04      8.08      2.07      9.01   2954.05    717.98    249.62      0.80    257.03      9.25     92.22     44.05   2379.88      0.3795037866     43.0830688500     -4.94
2011-07-01T16:36:40Z    282.04      7.84      2.16      9.04   2945.67    718.71    249.28      0.77    256.56      9.30     92.05     43.72   2398.73      0.3797385097     43.0831260700     -4.19
2011-07-01T16:36:42Z    282.13      7.92      2.24      9.08   2937.30    719.44    249.46      0.78    256.11      9.35     91.93     43.41   2416.26      0.3799557090     43.0831642200     -4.18
2011-07-01T16:36:44Z    282.25      8.30      2.32      9.11   2928.74    720.18    250.08      0.83    255.69      9.40     91.87     43.08   2435.68      0.3801949918     43.0831794700     -4.28
2011-07-01T16:36:46Z    282.17     16.46      2.39      9.13   2919.69    720.97    258.03      1.63    255.34      9.44     91.77     42.72   2456.53      0.3804526925     43.0832138100     -4.52
2011-07-01T16:36:48Z    282.25     17.68      2.45      9.16   2911.96    721.65    258.96      1.76    255.04      9.48     91.63     42.42   2474.13      0.3806709349     43.0832634000     -3.87
2011-07-01T16:36:50Z    282.32     18.17      2.49      9.18   2903.28    722.40    259.36      1.82    254.84      9.51     91.46     42.09   2492.95      0.3809044659     43.0833244300     -4.34
2011-07-01T16:36:52Z    282.32     19.74      2.51      9.20   2894.38    723.18    260.38      1.97    254.73      9.54     91.30     41.80   2508.66      0.3810993731     43.0833816500     -4.45
2011-07-01T16:36:54Z    282.44     21.55      2.52      9.22   2885.92    723.92    261.56      2.17    254.73      9.55     91.18     41.48   2527.47      0.3813318610     43.0834274300     -4.23
2011-07-01T16:36:56Z    282.40     22.48      2.50      9.23   2877.90    724.62    262.06      2.26    254.83      9.57     91.09     41.17   2546.30      0.3815639019     43.0834579500     -4.01
2011-07-01T16:36:58Z    282.50     22.82      2.47      9.25   2869.18    725.39    262.33      2.30    255.06      9.57     90.94     40.87   2562.76      0.3817674518     43.0835151700     -4.36
2011-07-01T16:37:00Z    282.54     23.34      2.41      9.26   2861.28    726.08    262.65      2.36    255.40      9.57     90.74     40.55   2582.74      0.3820144534     43.0835952800     -3.95
2011-07-01T16:37:02Z    282.51     24.66      2.34      9.28   2853.79    726.74    263.32      2.49    255.85      9.57     90.61     40.25   2601.00      0.3822396398     43.0836448700     -3.75
2011-07-01T16:37:04Z    282.44     29.51      2.25      9.29   2845.52    727.46    265.56      2.96    256.38      9.55     90.54     39.94   2620.44      0.3824786842     43.0836715700     -4.13
2011-07-01T16:37:06Z    282.50     28.78      2.15      9.29   2837.03    728.21    265.29      2.90    257.00      9.54     90.44     39.63   2639.30      0.3827107847     43.0837097200     -4.24
2011-07-01T16:37:08Z    282.74     26.18      2.03      9.30   2829.03    728.91    264.28      2.68    257.68      9.52     90.26     39.31   2659.65      0.3829614222     43.0837860100     -4.00
2011-07-01T16:37:10Z    282.76     26.80      1.91      9.31   2821.28    729.59    264.60      2.74    258.40      9.50     90.18     39.01   2678.18      0.3831892014     43.0838203400     -3.88
2011-07-01T16:37:12Z    282.75     26.79      1.79      9.31   2812.74    730.35    264.58      2.74    259.14      9.48     90.09     38.71   2696.96      0.3834199011     43.0838584900     -4.27
2011-07-01T16:37:14Z    282.98     20.41      1.66      9.31   2805.17    731.01    261.34      2.11    259.89      9.46     90.04     38.41   2715.99      0.3836537302     43.0838775600     -3.78
2011-07-01T16:37:16Z    283.02     16.03      1.54      9.31   2797.32    731.71    258.41      1.66    260.62      9.44     89.97     38.14   2732.95      0.3838619590     43.0839119000     -3.92
2011-07-01T16:37:18Z    283.09     14.52      1.42      9.31   2788.63    732.47    257.26      1.51    261.34      9.42     89.90     37.84   2751.24      0.3840865195     43.0839386000     -4.35
2011-07-01T16:37:20Z    283.26     13.62      1.31      9.31   2779.90    733.24    256.63      1.43    262.01      9.40     89.84     37.55   2768.57      0.3842993081     43.0839653000     -4.37
2011-07-01T16:37:22Z    283.28     13.61      1.20      9.30   2770.60    734.07    256.63      1.43    262.65      9.37     89.93     37.24   2787.42      0.3845308721     43.0839271500     -4.65
2011-07-01T16:37:24Z    283.41      9.73      1.10      9.28   2762.60    734.77    252.79      1.03    263.24      9.35     89.90     36.94   2807.69      0.3847798109     43.0839386000     -4.00
2011-07-01T16:37:26Z    283.32      9.23      1.00      9.26   2753.76    735.56    252.10      0.97    263.81      9.32     89.89     36.65   2825.41      0.3849973381     43.0839424100     -4.42
2011-07-01T16:37:28Z    283.40      7.45      0.91      9.23   2744.01    736.42    249.74      0.79    264.36      9.28     89.75     36.33   2845.74      0.3852468729     43.0840072600     -4.88
2011-07-01T16:37:30Z    283.66      7.32      0.82      9.20   2735.94    737.14    249.73      0.78    264.90      9.24     89.71     36.02   2866.91      0.3855066895     43.0840263400     -4.04
2011-07-01T16:37:32Z    283.74      8.04      0.73      9.16   2726.50    737.98    250.86      0.87    265.44      9.19     89.65     35.72   2885.52      0.3857350647     43.0840530400     -4.72
2011-07-01T16:37:34Z    283.82      6.95      0.63      9.10   2718.49    738.69    249.28      0.75    266.01      9.13     89.54     35.44   2903.94      0.3859608173     43.0841064500     -4.01
2011-07-01T16:37:36Z    283.82      5.87      0.54      9.05   2709.66    739.47    247.40      0.63    266.61      9.06     89.49     35.17   2920.24      0.3861607313     43.0841293300     -4.41
2011-07-01T16:37:38Z    283.80      3.99      0.43      8.98   2700.46    740.29    243.20      0.43    267.26      8.99     89.48     34.89   2937.62      0.3863741159     43.0841331500     -4.60
2011-07-01T16:37:40Z    283.91      3.60      0.32      8.91   2692.10    741.04    242.18      0.39    267.96      8.92     89.57     34.63   2954.96      0.3865875304     43.0840950000     -4.18
2011-07-01T16:37:42Z    284.10      2.71      0.20      8.84   2683.42    741.81    239.38      0.30    268.71      8.84     89.60     34.34   2974.04      0.3868219256     43.0840797400     -4.34
2011-07-01T16:37:44Z    284.06      1.06      0.08      8.76   2674.06    742.65    230.13      0.12    269.49      8.77     89.51     34.04   2993.91      0.3870655298     43.0841255200     -4.68
2011-07-01T16:37:46Z    283.99      0.89     -0.05      8.70   2666.80    743.29    228.53      0.10    270.32      8.70     89.51     33.81   3009.14      0.3872524500     43.0841255200     -3.63
2011-07-01T16:37:48Z    284.06      0.78     -0.18      8.63   2659.00    743.99    227.29      0.08    271.16      8.64     89.53     33.57   3025.17      0.3874494433     43.0841178900     -3.90
2011-07-01T16:37:50Z    284.15      0.77     -0.30      8.58   2651.18    744.69    227.26      0.08    271.99      8.58     89.53     33.30   3043.70      0.3876769543     43.0841217000     -3.91
2011-07-01T16:37:52Z    284.01      0.58     -0.42      8.54   2642.97    745.43    224.57      0.06    272.79      8.55     89.46     33.04   3061.97      0.3879010081     43.0841522200     -4.11
2011-07-01T16:37:54Z    284.08      0.64     -0.47      8.52   2634.63    746.18    225.52      0.07    273.16      8.53     89.45     32.85   3070.71      0.3880082369     43.0841560400     -4.17
2011-07-01T16:37:56Z    284.04      0.97     -0.62      8.48   2627.43    746.82    229.31      0.10    274.19      8.50     89.77     32.57   3093.39      0.3882881701     43.0840034500     -3.60
2011-07-01T16:37:58Z    284.17      1.50     -0.70      8.47   2618.53    747.62    233.51      0.16    274.76      8.50     89.90     32.36   3104.27      0.3884219229     43.0839424100     -4.45
2011-07-01T16:38:00Z    284.13      2.02     -0.77      8.47   2610.49    748.35    236.46      0.22    275.21      8.51     89.77     32.06   3126.94      0.3887000978     43.0840034500     -4.02
2011-07-01T16:38:02Z    284.32      2.58     -0.83      8.48   2602.87    749.03    239.02      0.28    275.57      8.52     89.81     31.82   3144.14      0.3889114857     43.0839881900     -3.81
2011-07-01T16:38:04Z    284.13      3.92     -0.86      8.50   2594.36    749.80    243.25      0.43    275.81      8.54     89.75     31.59   3158.82      0.3890915811     43.0840148900     -4.25
2011-07-01T16:38:06Z    284.32      4.78     -0.89      8.52   2585.67    750.58    245.51      0.52    275.96      8.57     89.81     31.33   3176.99      0.3893148601     43.0839881900     -4.35
2011-07-01T16:38:08Z    284.31      6.88     -0.90      8.55   2577.15    751.35    249.52      0.75    276.03      8.60     89.95     31.07   3194.89      0.3895348608     43.0839195300     -4.26
2011-07-01T16:38:10Z    284.47      6.59     -0.91      8.58   2568.60    752.12    249.16      0.73    276.03      8.63     89.93     30.84   3210.61      0.3897279203     43.0839309700     -4.28
2011-07-01T16:38:12Z    284.55      6.45     -0.90      8.61   2561.31    752.78    248.98      0.72    276.00      8.66     90.00     30.59   3229.68      0.3899620473     43.0838928200     -3.64
2011-07-01T16:38:14Z    284.61      6.63     -0.90      8.65   2553.13    753.52    249.34      0.74    275.94      8.69     90.01     30.35   3247.46      0.3901804388     43.0838890100     -4.09
2011-07-01T16:38:16Z    284.71      7.70     -0.89      8.68   2544.51    754.30    251.09      0.86    275.88      8.73     90.02     30.10   3264.90      0.3903946280     43.0838813800     -4.31
2011-07-01T16:38:18Z    284.78      7.78     -0.89      8.72   2536.12    755.06    251.27      0.88    275.84      8.76     90.02     29.86   3282.64      0.3906124532     43.0838813800     -4.20
2011-07-01T16:38:20Z    284.77      7.47     -0.90      8.75   2529.68    755.64    250.80      0.84    275.85      8.80     90.01     29.65   3298.86      0.3908115625     43.0838851900     -3.22
2011-07-01T16:38:22Z    284.88      7.19     -0.91      8.79   2521.29    756.40    250.44      0.81    275.89      8.84     90.02     29.42   3315.47      0.3910155892     43.0838813800     -4.19
2011-07-01T16:38:24Z    284.85      7.90     -0.93      8.83   2514.14    757.05    251.50      0.89    275.99      8.88     89.92     29.17   3335.69      0.3912638724     43.0839347800     -3.58
2011-07-01T16:38:26Z    285.04      8.27     -0.96      8.87   2505.61    757.82    252.16      0.94    276.16      8.92     90.08     28.91   3357.04      0.3915259838     43.0838508600     -4.26
2011-07-01T16:38:28Z    284.99      9.94     -1.00      8.91   2496.88    758.62    254.26      1.13    276.39      8.96     90.14     28.66   3375.55      0.3917531967     43.0838203400     -4.37
2011-07-01T16:38:30Z    285.01      9.67     -1.05      8.94   2488.92    759.34    253.97      1.10    276.69      9.00     90.13     28.46   3389.63      0.3919262290     43.0838241600     -3.98
2011-07-01T16:38:32Z    284.89     12.16     -1.11      8.97   2481.27    760.04    256.57      1.37    277.03      9.04     90.11     28.23   3407.56      0.3921463490     43.0838356000     -3.83
2011-07-01T16:38:34Z    284.89     17.68     -1.18      9.00   2474.88    760.62    261.14      1.99    277.44      9.08     90.17     28.01   3427.20      0.3923874199     43.0838012700     -3.19
2011-07-01T16:38:36Z    284.91     18.07     -1.25      9.03   2466.93    761.34    261.44      2.04    277.89      9.12     90.20     27.78   3445.21      0.3926085830     43.0837860100     -3.98
2011-07-01T16:38:38Z    284.94     18.96     -1.33      9.05   2458.64    762.10    262.05      2.14    278.37      9.14     90.26     27.55   3463.53      0.3928332627     43.0837478600     -4.14
2011-07-01T16:38:40Z    284.99     17.24     -1.42      9.06   2451.35    762.76    260.91      1.95    278.88      9.17     90.25     27.33   3481.90      0.3930589259     43.0837554900     -3.64
2011-07-01T16:38:42Z    285.05     17.32     -1.50      9.06   2443.31    763.50    261.02      1.96    279.42      9.18     90.34     27.13   3496.25      0.3932347596     43.0837059000     -4.02
2011-07-01T16:38:44Z    285.10     19.66     -1.59      9.05   2435.96    764.17    262.64      2.24    279.98      9.19     90.48     26.90   3516.14      0.3934781551     43.0836257900     -3.67
