                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T19:05:19Z    284.17     56.98     -2.64      7.65   2403.45    766.74    275.99      6.12    289.03      8.10    108.71     76.29    427.62      0.3552738428     43.0826644900      3.86
2011-07-01T19:05:21Z    284.08     57.95     -2.47      7.88   2411.77    765.98    276.15      6.19    287.39      8.26    108.44     75.60    452.06      0.3555663526     43.0826110800      4.16
2011-07-01T19:05:23Z    283.93     60.28     -2.41      7.95   2419.93    765.23    276.57      6.39    286.86      8.31    108.66     75.50    457.61      0.3556243181     43.0825805700      4.08
2011-07-01T19:05:25Z    283.95     61.61     -2.23      8.15   2428.26    764.46    276.89      6.55    285.33      8.45    108.34     74.65    487.70      0.3559847474     43.0825195300      4.17
2011-07-01T19:05:27Z    283.81     62.37     -2.18      8.21   2433.99    763.94    276.93      6.57    284.85      8.50    108.35     74.42    497.04      0.3560933173     43.0824928300      2.86
2011-07-01T19:05:29Z    283.78     62.22     -2.07      8.32   2441.76    763.23    276.87      6.55    283.96      8.58    108.15     74.07    511.23      0.3562657535     43.0824661300      3.89
2011-07-01T19:05:31Z    283.75     62.43     -1.96      8.40   2449.35    762.53    276.88      6.56    283.16      8.63    107.63     73.69    526.34      0.3564599454     43.0824661300      3.79
2011-07-01T19:05:33Z    283.83     60.50     -1.87      8.47   2455.92    761.93    276.52      6.40    282.45      8.67    106.28     73.19    545.32      0.3567280769     43.0825233500      3.29
2011-07-01T19:05:35Z    283.77     59.58     -1.78      8.51   2463.27    761.26    276.25      6.28    281.84      8.70    107.08     72.87    558.73      0.3568585813     43.0824241600      3.67
2011-07-01T19:05:37Z    283.81     57.41     -1.71      8.53   2470.45    760.61    275.77      6.07    281.33      8.70    107.88     72.51    573.37      0.3570011258     43.0823173500      3.59
2011-07-01T19:05:39Z    283.85     55.56     -1.64      8.54   2478.37    759.88    275.34      5.90    280.87      8.70    107.98     72.23    585.62      0.3571404815     43.0822715800      3.96
2011-07-01T19:05:41Z    283.87     52.77     -1.58      8.54   2486.11    759.18    274.64      5.61    280.48      8.69    107.82     71.79    603.65      0.3573571444     43.0822372400      3.87
2011-07-01T19:05:43Z    284.03     44.79     -1.52      8.53   2496.70    758.22    272.52      4.81    280.09      8.67    107.38     71.43    620.16      0.3575681746     43.0822334300      5.29
2011-07-01T19:05:45Z    284.00     41.72     -1.46      8.53   2506.13    757.36    271.53      4.47    279.69      8.65    107.05     71.11    634.96      0.3577545583     43.0822219800      4.72
2011-07-01T19:05:47Z    284.07     39.14     -1.39      8.52   2514.55    756.59    270.73      4.22    279.25      8.63    106.63     70.78    649.82      0.3579459786     43.0822258000      4.21
2011-07-01T19:05:49Z    284.10     35.58     -1.32      8.52   2521.25    755.99    269.48      3.84    278.78      8.62    106.75     70.39    666.33      0.3581354022     43.0821723900      3.35
2011-07-01T19:05:51Z    284.01     34.13     -1.24      8.53   2530.08    755.18    268.84      3.67    278.25      8.62    106.88     70.08    681.11      0.3583039343     43.0821189900      4.41
2011-07-01T19:05:53Z    283.93     33.09     -1.15      8.54   2536.90    754.57    268.37      3.54    277.70      8.62    106.74     69.89    690.37      0.3584184051     43.0821075400      3.41
2011-07-01T19:05:55Z    283.98     31.04     -1.07      8.55   2544.39    753.89    267.56      3.33    277.13      8.62    106.66     69.38    712.46      0.3586820960     43.0820617700      3.74
2011-07-01T19:05:57Z    283.90     28.69     -0.99      8.57   2552.55    753.15    266.46      3.07    276.59      8.62    105.71     68.97    731.22      0.3589442074     43.0821189900      4.08
2011-07-01T19:05:59Z    283.87     28.38     -0.92      8.57   2561.39    752.35    266.29      3.03    276.12      8.62    105.58     68.64    747.10      0.3591373563     43.0820922900      4.42
2011-07-01T19:06:01Z    283.80     26.36     -0.86      8.56   2567.99    751.75    265.28      2.80    275.74      8.60    105.12     68.12    769.97      0.3594279587     43.0820922900      3.30
2011-07-01T19:06:03Z    283.85     23.86     -0.82      8.53   2577.46    750.90    264.05      2.55    275.52      8.57    104.82     67.79    786.46      0.3596365452     43.0820884700      4.74
2011-07-01T19:06:05Z    283.79     21.41     -0.80      8.47   2585.91    750.14    262.62      2.28    275.43      8.51    104.67     67.48    802.43      0.3598328829     43.0820694000      4.22
2011-07-01T19:06:07Z    283.68     24.03     -0.81      8.40   2594.18    749.39    263.99      2.54    275.53      8.44    104.54     67.16    818.58      0.3600302339     43.0820503200      4.13
2011-07-01T19:06:09Z    283.63     21.75     -0.84      8.31   2601.33    748.75    262.68      2.30    275.77      8.35    104.26     66.79    836.43      0.3602547944     43.0820426900      3.58
2011-07-01T19:06:11Z    283.77     18.55     -0.89      8.19   2608.70    748.09    260.81      1.98    276.19      8.24    104.02     66.41    855.02      0.3604869246     43.0820350600      3.68
2011-07-01T19:06:13Z    283.62     14.41     -0.96      8.06   2616.79    747.36    257.60      1.52    276.76      8.12    104.00     66.10    871.25      0.3606810272     43.0820007300      4.05
2011-07-01T19:06:15Z    283.57     14.06     -1.03      7.92   2624.48    746.67    257.26      1.48    277.38      7.99    103.65     65.90    882.67      0.3608332872     43.0820236200      3.85
2011-07-01T19:06:17Z    283.51     14.30     -1.10      7.78   2634.66    745.75    257.42      1.50    278.07      7.86    103.43     65.62    899.01      0.3610379100     43.0820198100      5.09
2011-07-01T19:06:19Z    283.49     13.62     -1.18      7.65   2647.78    744.57    256.82      1.43    278.75      7.74    103.46     65.40    914.29      0.3612191379     43.0819854700      6.56
2011-07-01T19:06:21Z    283.44     10.52     -1.24      7.53   2661.33    743.36    253.72      1.10    279.39      7.63    103.44     65.18    929.58      0.3614025712     43.0819549600      6.77
2011-07-01T19:06:23Z    283.30      7.94     -1.30      7.43   2672.92    742.32    250.38      0.83    279.95      7.54    103.45     64.86    948.99      0.3616340160     43.0819129900      5.80
2011-07-01T19:06:25Z    283.24      6.57     -1.35      7.35   2680.66    741.63    248.21      0.68    280.40      7.47    103.48     64.66    961.12      0.3617777228     43.0818824800      3.87
2011-07-01T19:06:27Z    283.21      4.49     -1.39      7.30   2690.04    740.79    244.04      0.47    280.77      7.43    103.50     64.46    974.21      0.3619328737     43.0818519600      4.69
2011-07-01T19:06:29Z    283.22      2.26     -1.42      7.28   2697.95    740.09    236.94      0.23    281.05      7.42    103.43     64.24    987.91      0.3620999157     43.0818328900      3.95
2011-07-01T19:06:31Z    283.25      1.46     -1.44      7.28   2704.61    739.49    232.70      0.15    281.17      7.42    103.54     64.17    994.15      0.3621687591     43.0818023700      3.33
2011-07-01T19:06:33Z    283.13      0.97     -1.50      7.32   2713.32    738.72    228.77      0.10    281.55      7.47    103.62     63.85   1012.50      0.3623838127     43.0817527800      4.36
2011-07-01T19:06:35Z    283.11      1.08     -1.54      7.37   2720.50    738.08    229.74      0.11    281.80      7.52    103.35     63.53   1030.60      0.3626140356     43.0817565900      3.59
2011-07-01T19:06:37Z    283.11      1.09     -1.60      7.43   2729.01    737.32    229.81      0.11    282.13      7.60    103.30     63.39   1040.83      0.3627389669     43.0817451500      4.26
2011-07-01T19:06:39Z    283.09      1.54     -1.67      7.51   2735.68    736.73    233.08      0.16    282.50      7.70    102.93     63.03   1060.66      0.3629948199     43.0817642200      3.33
2011-07-01T19:06:41Z    283.10      3.11     -1.74      7.60   2745.37    735.86    240.12      0.32    282.93      7.80    102.96     62.89   1072.16      0.3631307781     43.0817337000      4.85
2011-07-01T19:06:43Z    283.02      3.60     -1.83      7.69   2754.84    735.02    241.57      0.37    283.41      7.91    102.82     62.60   1090.43      0.3633567393     43.0817222600      4.74
2011-07-01T19:06:45Z    283.04      4.16     -1.98      7.83   2763.74    734.24    243.10      0.43    284.17      8.08    102.76     62.32   1108.04      0.3635706306     43.0816955600      4.45
2011-07-01T19:06:47Z    282.95      4.15     -2.02      7.87   2773.50    733.37    243.01      0.43    284.38      8.13    102.62     62.21   1118.45      0.3637025356     43.0816993700      4.88
2011-07-01T19:06:49Z    282.89      3.91     -2.10      7.97   2782.52    732.57    242.36      0.40    284.76      8.24    102.74     62.01   1132.99      0.3638705909     43.0816497800      4.51
2011-07-01T19:06:51Z    282.84      3.71     -2.17      8.06   2790.89    731.83    241.76      0.38    285.05      8.34    102.61     61.69   1152.45      0.3641107678     43.0816345200      4.18
2011-07-01T19:06:53Z    282.79      3.11     -2.22      8.14   2798.81    731.13    239.90      0.32    285.22      8.44    102.73     61.44   1168.80      0.3643001914     43.0815811200      3.96
2011-07-01T19:06:55Z    282.77      2.49     -2.25      8.27   2804.93    730.59    237.62      0.25    285.20      8.57    102.80     61.01   1193.58      0.3645930588     43.0815200800      3.06
2011-07-01T19:06:57Z    282.81      1.87     -2.25      8.31   2812.48    729.93    234.81      0.19    285.12      8.61    102.94     60.88   1203.89      0.3647084236     43.0814743000      3.78
2011-07-01T19:06:59Z    282.77      1.78     -2.23      8.40   2819.73    729.29    234.28      0.18    284.85      8.69    102.94     60.64   1220.02      0.3649012446     43.0814399700      3.62
2011-07-01T19:07:01Z    282.76      1.58     -2.19      8.48   2827.46    728.61    233.10      0.16    284.50      8.76    102.94     60.41   1235.96      0.3650920093     43.0814056400      3.87
2011-07-01T19:07:03Z    282.70      1.49     -2.11      8.59   2834.78    727.96    232.51      0.15    283.81      8.85    102.92     60.04   1258.69      0.3653652370     43.0813636800      3.66
2011-07-01T19:07:05Z    282.74      1.60     -2.08      8.63   2841.12    727.40    233.22      0.16    283.56      8.87    102.83     59.93   1267.90      0.3654813468     43.0813636800      3.17
2011-07-01T19:07:07Z    282.77      1.79     -2.02      8.69   2848.80    726.73    234.35      0.18    283.07      8.92    102.71     59.66   1286.46      0.3657104969     43.0813522300      3.84
2011-07-01T19:07:09Z    282.71      2.38     -1.96      8.76   2855.68    726.13    237.13      0.24    282.59      8.97    102.58     59.41   1303.44      0.3659221828     43.0813446000      3.44
2011-07-01T19:07:11Z    282.61      6.37     -1.90      8.81   2865.07    725.30    247.40      0.65    282.17      9.01    102.64     59.14   1322.86      0.3661507070     43.0812912000      4.70
2011-07-01T19:07:13Z    282.64      6.98     -1.85      8.85   2875.03    724.43    248.44      0.71    281.80      9.04    102.46     58.93   1340.16      0.3663696945     43.0812950100      4.98
2011-07-01T19:07:15Z    282.44      7.52     -1.81      8.89   2884.91    723.57    249.12      0.76    281.49      9.07    102.38     58.64   1361.61      0.3666320443     43.0812721300      4.94
2011-07-01T19:07:17Z    282.49      7.92     -1.77      8.92   2892.92    722.87    249.74      0.80    281.22      9.09    102.46     58.39   1379.80      0.3668451011     43.0812187200      4.01
2011-07-01T19:07:19Z    282.37      7.94     -1.73      8.94   2899.96    722.25    249.67      0.80    280.97      9.11    102.39     58.18   1395.56      0.3670379817     43.0812034600      3.52
2011-07-01T19:07:21Z    282.29      8.43     -1.70      8.96   2907.34    721.61    250.28      0.84    280.73      9.12    102.29     58.00   1409.81      0.3672157824     43.0811996500      3.69
2011-07-01T19:07:23Z    282.21      8.87     -1.65      8.97   2914.24    721.00    250.80      0.88    280.45      9.12    102.42     57.71   1429.90      0.3674478829     43.0811309800      3.45
2011-07-01T19:07:25Z    282.14      9.51     -1.61      8.98   2922.72    720.26    251.54      0.94    280.13      9.12    102.23     57.45   1449.75      0.3676986098     43.0811348000      4.24
2011-07-01T19:07:27Z    282.12      9.98     -1.55      8.99   2928.47    719.76    252.08      0.99    279.76      9.12    102.25     57.22   1466.70      0.3679007888     43.0810966500      2.88
2011-07-01T19:07:29Z    282.06     10.61     -1.47      9.00   2935.77    719.13    252.74      1.05    279.30      9.12    102.13     56.98   1484.49      0.3681222796     43.0810890200      3.65
2011-07-01T19:07:31Z    282.01     10.98     -1.38      9.01   2942.51    718.54    253.10      1.08    278.72      9.11    101.99     56.74   1502.95      0.3683535457     43.0810890200      3.37
2011-07-01T19:07:33Z    281.90     11.05     -1.28      9.02   2950.29    717.87    253.08      1.08    278.06      9.11    101.94     56.50   1521.80      0.3685829937     43.0810623200      3.89
2011-07-01T19:07:35Z    281.83     11.05     -1.16      9.03   2958.86    717.12    253.04      1.08    277.34      9.11    101.95     56.27   1540.55      0.3688081503     43.0810279800      4.29
2011-07-01T19:07:37Z    282.10     11.50     -1.04      9.04   2965.42    716.55    253.71      1.14    276.55      9.10    101.69     56.05   1558.09      0.3690364659     43.0810585000      3.28
2011-07-01T19:07:39Z    281.84     12.06     -0.91      9.05   2972.77    715.91    254.06      1.18    275.71      9.10    101.81     55.81   1577.04      0.3692556918     43.0809936500      3.67
2011-07-01T19:07:41Z    281.70     13.09     -0.77      9.06   2980.80    715.22    254.91      1.27    274.84      9.10    101.76     55.63   1593.06      0.3694522083     43.0809745800      4.02
2011-07-01T19:07:43Z    281.68     13.41     -0.63      9.07   2987.31    714.65    255.17      1.30    273.96      9.10    101.50     55.44   1609.44      0.3696671426     43.0810089100      3.25
2011-07-01T19:07:45Z    281.62     13.58     -0.49      9.08   2994.24    714.05    255.28      1.31    273.09      9.10    101.50     55.21   1628.04      0.3698910773     43.0809783900      3.46
2011-07-01T19:07:47Z    281.49     13.81     -0.29      9.09   3002.03    713.38    255.37      1.32    271.83      9.10    101.33     54.87   1654.30      0.3702191114     43.0809745800      3.90
2011-07-01T19:07:49Z    281.72     13.97     -0.23      9.10   3008.96    712.78    255.69      1.36    271.43      9.10    101.19     54.80   1663.14      0.3703351319     43.0809936500      3.46
2011-07-01T19:07:51Z    281.45     14.04     -0.11      9.11   3016.48    712.13    255.53      1.34    270.67      9.11    101.16     54.54   1684.54      0.3705947697     43.0809631300      3.76
2011-07-01T19:07:53Z    281.38     14.17      0.01      9.12   3023.82    711.50    255.59      1.35    269.96      9.12    101.00     54.37   1700.70      0.3708005846     43.0809745800      3.67
2011-07-01T19:07:55Z    281.25     14.28      0.11      9.14   3028.67    711.08    255.58      1.35    269.32      9.14    100.82     54.16   1717.35      0.3710138798     43.0809974700      2.42
2011-07-01T19:07:57Z    281.18     14.43      0.20      9.16   3037.78    710.29    255.64      1.35    268.74      9.16    100.73     53.95   1737.13      0.3712587655     43.0809860200      4.56
2011-07-01T19:07:59Z    281.09     14.34      0.31      9.19   3046.78    709.52    255.50      1.34    268.06      9.20    100.53     53.67   1761.43      0.3715658188     43.0810012800      4.50
2011-07-01T19:08:01Z    281.08     14.38      0.37      9.22   3054.32    708.87    255.52      1.34    267.73      9.23    100.25     53.48   1779.31      0.3718010485     43.0810470600      3.77
2011-07-01T19:08:03Z    281.04     14.42      0.39      9.24   3060.44    708.34    255.52      1.34    267.59      9.25    100.25     53.43   1787.46      0.3718993068     43.0810318000      3.06
2011-07-01T19:08:05Z    280.98     14.38      0.42      9.27   3067.29    707.75    255.44      1.34    267.39      9.28    100.13     53.23   1805.24      0.3721227646     43.0810394300      3.42
2011-07-01T19:08:07Z    280.92     14.40      0.44      9.31   3073.31    707.23    255.40      1.33    267.32      9.32     99.98     52.98   1826.53      0.3723901510     43.0810470600      3.01
2011-07-01T19:08:09Z    280.88     14.36      0.43      9.34   3081.28    706.55    255.34      1.33    267.36      9.35     99.77     52.88   1839.22      0.3725576699     43.0810890200      3.99
2011-07-01T19:08:11Z    280.82     14.39      0.41      9.37   3089.70    705.83    255.32      1.33    267.52      9.38     99.65     52.64   1861.82      0.3728394210     43.0810890200      4.21
2011-07-01T19:08:13Z    280.74     14.45      0.36      9.40   3099.08    705.02    255.30      1.33    267.78      9.41     99.52     52.45   1881.43      0.3730855882     43.0810966500      4.69
2011-07-01T19:08:15Z    280.68     14.53      0.27      9.43   3105.43    704.48    255.32      1.33    268.38      9.44     99.31     52.12   1909.47      0.3734391034     43.0811157200      3.17
2011-07-01T19:08:17Z    280.65     14.75      0.22      9.44   3115.64    703.60    255.47      1.35    268.65      9.45     99.20     52.13   1916.11      0.3735271096     43.0811386100      5.11
2011-07-01T19:08:19Z    280.58     14.93      0.07      9.46   3122.18    703.04    255.56      1.36    269.57      9.46     98.97     51.84   1941.47      0.3738496006     43.0811729400      3.27
2011-07-01T19:08:21Z    280.53     15.39      0.01      9.46   3129.34    702.43    255.88      1.40    269.92      9.46     98.94     51.76   1953.03      0.3739917576     43.0811653100      3.58
2011-07-01T19:08:23Z    280.51     15.75     -0.11      9.47   3135.67    701.89    256.13      1.43    270.69      9.47     98.98     51.55   1972.84      0.3742296100     43.0811271700      3.16
2011-07-01T19:08:25Z    280.50     15.71     -0.25      9.48   3142.60    701.30    256.10      1.43    271.50      9.48     98.77     51.43   1986.57      0.3744100034     43.0811729400      3.46
2011-07-01T19:08:27Z    280.36     15.92     -0.39      9.49   3150.09    700.66    256.14      1.43    272.36      9.49     98.70     51.19   2009.86      0.3746969104     43.0811615000      3.75
2011-07-01T19:08:29Z    280.42     16.07     -0.62      9.50   3156.39    700.12    256.31      1.45    273.72      9.52     98.56     50.87   2038.34      0.3750517368     43.0811653100      3.15
2011-07-01T19:08:31Z    280.32     16.24     -0.69      9.51   3163.62    699.51    256.34      1.46    274.17      9.53     98.59     50.83   2046.50      0.3751489222     43.0811462400      3.62
2011-07-01T19:08:33Z    280.24     16.38     -0.77      9.52   3171.49    698.84    256.39      1.46    274.61      9.55     98.50     50.76   2058.07      0.3752954602     43.0811576800      3.93
2011-07-01T19:08:35Z    280.22     16.52     -0.99      9.55   3177.58    698.32    256.47      1.48    275.89      9.60     98.60     50.46   2085.79      0.3756254613     43.0810890200      3.05
2011-07-01T19:08:37Z    280.17     16.58     -1.12      9.58   3184.40    697.74    256.48      1.48    276.69      9.65     98.47     50.25   2106.58      0.3758863211     43.0811042800      3.41
2011-07-01T19:08:39Z    280.05     16.60     -1.25      9.61   3190.99    697.18    256.38      1.47    277.43      9.69     98.40     50.08   2124.61      0.3761101961     43.0811042800      3.29
2011-07-01T19:08:41Z    280.07     16.60     -1.37      9.65   3198.54    696.54    256.40      1.47    278.09      9.74     98.41     49.95   2141.45      0.3763137758     43.0810775800      3.78
2011-07-01T19:08:43Z    280.13     16.69     -1.48      9.68   3206.07    695.90    256.52      1.49    278.70      9.79     98.48     49.78   2160.19      0.3765372038     43.0810318000      3.77
2011-07-01T19:08:45Z    279.99     16.73     -1.57      9.71   3211.80    695.41    256.43      1.48    279.19      9.84     98.40     49.55   2183.17      0.3768217862     43.0810279800      2.87
2011-07-01T19:08:47Z    279.90     16.43     -1.65      9.74   3218.57    694.84    256.14      1.44    279.63      9.88     98.45     49.38   2202.12      0.3770485222     43.0809860200      3.38
2011-07-01T19:08:49Z    279.88     16.23     -1.72      9.76   3224.46    694.34    255.98      1.42    279.98      9.91     98.45     49.20   2220.63      0.3772731125     43.0809593200      2.94
2011-07-01T19:08:51Z    279.88     16.06     -1.77      9.78   3231.22    693.77    255.85      1.41    280.25      9.93     98.42     49.00   2242.40      0.3775398731     43.0809440600      3.38
2011-07-01T19:08:53Z    279.78     15.51     -1.81      9.78   3237.66    693.22    255.36      1.35    280.50      9.94     98.46     48.82   2262.23      0.3777776659     43.0809021000      3.22
2011-07-01T19:08:55Z    279.81     15.35     -1.84      9.77   3243.84    692.70    255.26      1.34    280.68      9.94     98.41     48.66   2281.10      0.3780105412     43.0808944700      3.09
2011-07-01T19:08:57Z    279.86     15.18     -1.86      9.75   3250.14    692.17    255.17      1.33    280.80      9.93     98.42     48.51   2298.35      0.3782193363     43.0808677700      3.15
2011-07-01T19:08:59Z    279.73     15.93     -1.87      9.73   3257.71    691.53    255.64      1.39    280.90      9.91     98.52     48.34   2318.99      0.3784628510     43.0808029200      3.79
2011-07-01T19:09:01Z    279.72     16.18     -1.88      9.69   3263.92    691.01    255.81      1.41    280.98      9.87     98.46     48.13   2341.53      0.3787405491     43.0807952900      3.11
2011-07-01T19:09:03Z    279.60     16.47     -1.88      9.66   3272.55    690.28    255.92      1.43    281.02      9.84     98.43     47.99   2361.05      0.3789801598     43.0807800300      4.32
2011-07-01T19:09:05Z    279.55     16.58     -1.88      9.61   3278.31    689.79    255.96      1.43    281.09      9.80     98.44     47.82   2380.00      0.3792097270     43.0807533300      2.88
2011-07-01T19:09:07Z    279.49     16.69     -1.88      9.57   3286.95    689.07    256.00      1.44    281.12      9.75     98.34     47.67   2400.58      0.3794671297     43.0807609600      4.32
2011-07-01T19:09:09Z    279.48     16.79     -1.88      9.52   3293.64    688.50    256.05      1.44    281.17      9.71     98.45     47.52   2419.02      0.3796829879     43.0806961100      3.35
2011-07-01T19:09:11Z    279.38     16.83     -1.88      9.48   3299.52    688.01    256.00      1.44    281.23      9.66     98.34     47.39   2435.93      0.3798963726     43.0807151800      2.94
2011-07-01T19:09:13Z    279.34     16.97     -1.88      9.44   3306.18    687.45    256.07      1.45    281.28      9.63     98.43     47.25   2453.77      0.3801062405     43.0806579600      3.33
2011-07-01T19:09:15Z    279.33     17.15     -1.89      9.42   3312.93    686.88    256.19      1.46    281.35      9.60     98.47     47.13   2470.18      0.3803023994     43.0806198100      3.38
2011-07-01T19:09:17Z    279.27     17.21     -1.90      9.40   3319.61    686.32    256.18      1.46    281.42      9.59     98.48     46.95   2492.04      0.3805669248     43.0805854800      3.34
2011-07-01T19:09:19Z    279.12     17.25     -1.91      9.39   3327.74    685.64    256.08      1.45    281.50      9.59     98.43     46.82   2511.84      0.3808118701     43.0805816700      4.06
2011-07-01T19:09:21Z    279.05     17.45     -1.92      9.41   3336.71    684.89    256.16      1.46    281.57      9.60     98.46     46.69   2531.28      0.3810454011     43.0805435200      4.49
2011-07-01T19:09:23Z    278.95     17.57     -1.94      9.43   3345.35    684.16    256.16      1.47    281.60      9.63     98.49     46.56   2551.18      0.3812849224     43.0805053700      4.32
2011-07-01T19:09:25Z    278.92     17.63     -1.96      9.48   3351.78    683.63    256.18      1.47    281.68      9.68     98.61     46.44   2567.44      0.3814726770     43.0804367100      3.22
2011-07-01T19:09:27Z    278.83     17.67     -1.98      9.54   3359.09    683.01    256.13      1.46    281.74      9.74     98.60     46.34   2583.84      0.3816721439     43.0804176300      3.65
2011-07-01T19:09:29Z    278.81     17.83     -2.00      9.62   3365.08    682.51    256.22      1.48    281.76      9.82     98.56     46.20   2601.80      0.3818937242     43.0804100000      2.99
2011-07-01T19:09:31Z    278.79     18.12     -2.03      9.76   3371.03    682.02    256.39      1.50    281.76      9.97     98.52     45.94   2631.61      0.3822586238     43.0803833000      2.98
2011-07-01T19:09:33Z    278.78     18.80     -2.04      9.82   3378.49    681.39    256.83      1.56    281.76     10.03     98.53     45.92   2641.18      0.3823739588     43.0803680400      3.73
2011-07-01T19:09:35Z    278.73     18.93     -2.06      9.93   3385.78    680.79    256.87      1.56    281.72     10.14     98.54     45.78   2661.22      0.3826171160     43.0803413400      3.65
2011-07-01T19:09:37Z    278.85     18.60     -2.08     10.06   3392.80    680.20    256.75      1.55    281.68     10.27     98.59     45.66   2678.39      0.3828209937     43.0802955600      3.51
2011-07-01T19:09:39Z    278.67     21.01     -2.09     10.18   3400.10    679.60    258.07      1.73    281.59     10.39     98.64     45.50   2700.60      0.3830859959     43.0802421600      3.65
2011-07-01T19:09:41Z    278.64     21.22     -2.09     10.31   3407.33    678.99    258.17      1.75    281.47     10.52     98.62     45.32   2724.69      0.3833808005     43.0802192700      3.62
2011-07-01T19:09:43Z    278.68     19.96     -2.09     10.43   3414.11    678.43    257.46      1.65    281.34     10.64     98.64     45.16   2746.71      0.3836463690     43.0801811200      3.39
2011-07-01T19:09:45Z    278.62     18.44     -2.09     10.55   3421.83    677.79    256.46      1.52    281.19     10.75     98.86     45.04   2766.33      0.3838649392     43.0800628700      3.86
2011-07-01T19:09:47Z    278.62     17.95     -2.08     10.67   3427.48    677.32    256.14      1.48    281.03     10.87     98.93     44.88   2787.57      0.3841158748     43.0800018300      2.83
2011-07-01T19:09:49Z    278.56     16.94     -2.06     10.77   3434.36    676.75    255.41      1.39    280.84     10.97     98.92     44.72   2810.16      0.3843909204     43.0799751300      3.44
2011-07-01T19:09:51Z    278.71     16.50     -2.05     10.88   3440.32    676.25    255.22      1.37    280.69     11.07     98.97     44.55   2833.10      0.3846642673     43.0799179100      2.98
2011-07-01T19:09:53Z    278.47     16.50     -2.04     10.97   3445.66    675.81    255.02      1.35    280.53     11.16     98.96     44.43   2849.76      0.3848674893     43.0799026500      2.67
2011-07-01T19:09:55Z    278.64     17.13     -2.03     11.06   3452.50    675.25    255.60      1.42    280.39     11.24     98.65     44.26   2874.23      0.3851931691     43.0800018300      3.42
2011-07-01T19:09:57Z    278.37     17.12     -2.02     11.14   3458.46    674.75    255.37      1.39    280.29     11.32     98.81     44.11   2895.80      0.3854397237     43.0799026500      2.98
2011-07-01T19:09:59Z    278.48     17.03     -2.02     11.22   3465.68    674.16    255.40      1.40    280.23     11.40     98.80     43.91   2922.80      0.3857682347     43.0798683200      3.61
2011-07-01T19:10:01Z    278.33     17.39     -2.04     11.29   3470.98    673.72    255.52      1.41    280.23     11.47     98.68     43.75   2944.69      0.3860459626     43.0798950200      2.65
2011-07-01T19:10:03Z    278.29     16.94     -2.06     11.36   3477.70    673.16    255.18      1.37    280.26     11.54     98.71     43.65   2962.32      0.3862564564     43.0798530600      3.36
2011-07-01T19:10:05Z    278.24     16.90     -2.08     11.42   3484.15    672.63    255.11      1.37    280.32     11.61     98.66     43.48   2987.16      0.3865633607     43.0798454300      3.23
2011-07-01T19:10:07Z    278.27     16.92     -2.12     11.48   3491.05    672.06    255.15      1.37    280.45     11.68     98.64     43.32   3010.91      0.3868529797     43.0798225400      3.45
2011-07-01T19:10:09Z    278.16     17.09     -2.17     11.54   3497.10    671.56    255.18      1.37    280.63     11.74     98.66     43.16   3033.83      0.3871298730     43.0797843900      3.02
2011-07-01T19:10:11Z    278.31     16.39     -2.22     11.60   3502.96    671.08    254.81      1.33    280.82     11.81     98.67     43.04   3053.80      0.3873712718     43.0797500600      2.93
2011-07-01T19:10:13Z    278.13     15.91     -2.28     11.64   3509.05    670.58    254.31      1.28    281.07     11.86     98.63     42.82   3082.98      0.3877294958     43.0797309900      3.05
2011-07-01T19:10:15Z    278.06     15.53     -2.34     11.68   3515.29    670.07    253.97      1.24    281.33     11.92     98.66     42.73   3100.40      0.3879377842     43.0796928400      3.12
2011-07-01T19:10:17Z    278.13     14.73     -2.41     11.73   3521.95    669.52    253.40      1.18    281.60     11.97     98.60     42.59   3122.20      0.3882081509     43.0796890300      3.33
2011-07-01T19:10:19Z    278.08     14.94     -2.48     11.75   3527.96    669.02    253.53      1.20    281.89     12.01     98.64     42.41   3148.53      0.3885236681     43.0796356200      3.01
2011-07-01T19:10:21Z    278.14     15.03     -2.54     11.78   3534.99    668.45    253.65      1.21    282.18     12.05     98.65     42.27   3171.70      0.3888042867     43.0796012900      3.51
2011-07-01T19:10:23Z    278.03     14.92     -2.61     11.80   3542.40    667.84    253.47      1.20    282.47     12.08     98.66     42.12   3197.02      0.3891106546     43.0795593300      3.71
2011-07-01T19:10:25Z    278.05     14.53     -2.68     11.81   3548.87    667.31    253.19      1.17    282.77     12.11     98.70     41.97   3221.28      0.3894009888     43.0795059200      3.23
2011-07-01T19:10:27Z    277.93     14.41     -2.74     11.81   3556.10    666.72    252.99      1.15    283.06     12.13     98.70     41.84   3243.61      0.3896715343     43.0794754000      3.62
2011-07-01T19:10:29Z    277.88     14.42     -2.80     11.81   3561.94    666.24    252.96      1.15    283.34     12.14     98.67     41.70   3266.47      0.3899525702     43.0794601400      2.92
2011-07-01T19:10:31Z    277.93     14.92     -2.86     11.81   3568.87    665.67    253.39      1.19    283.59     12.15     98.69     41.56   3290.19      0.3902383149     43.0794181800      3.46
2011-07-01T19:10:33Z    277.82     15.28     -2.92     11.81   3575.13    665.16    253.58      1.21    283.87     12.16     98.82     41.41   3314.39      0.3905182779     43.0793190000      3.13
2011-07-01T19:10:35Z    277.86     15.24     -2.97     11.80   3581.75    664.62    253.59      1.21    284.12     12.17     98.81     41.24   3342.57      0.3908607960     43.0792846700      3.31
