                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T18:04:13Z    283.96     53.82      0.85      9.45   2609.75    744.78    275.00      5.87    264.84      9.49    103.60     60.72   1098.27      0.3634087741     43.0815734900      6.10
2011-07-02T18:04:15Z    283.96     53.53      0.86      9.46   2616.31    744.20    274.93      5.84    264.80      9.50    103.48     60.60   1107.16      0.3635215163     43.0815773000      3.28
2011-07-02T18:04:17Z    284.03     53.43      0.88      9.51   2626.01    743.33    274.96      5.86    264.69      9.55    102.93     60.02   1139.38      0.3639367223     43.0816040000      4.85
2011-07-02T18:04:19Z    283.78     53.34      0.89      9.54   2634.57    742.57    274.70      5.76    264.66      9.58    102.63     59.98   1146.02      0.3640325069     43.0816421500      4.28
2011-07-02T18:04:21Z    283.78     51.42      0.91      9.60   2647.10    741.46    274.20      5.56    264.58      9.64    102.09     59.89   1157.68      0.3642011285     43.0817184400      6.26
2011-07-02T18:04:23Z    283.62     50.69      0.94      9.68   2659.28    740.37    273.85      5.43    264.45      9.73    101.89     59.56   1179.94      0.3644789755     43.0817108200      6.09
2011-07-02T18:04:25Z    283.52     50.12      0.98      9.78   2670.03    739.42    273.61      5.35    264.26      9.83    101.99     59.26   1200.70      0.3647227287     43.0816535900      5.38
2011-07-02T18:04:27Z    283.39     53.63      1.04      9.89   2681.64    738.39    274.42      5.68    264.01      9.94    101.74     59.10   1215.24      0.3649110198     43.0816726700      5.80
2011-07-02T18:04:29Z    283.31     53.65      1.11     10.00   2696.57    737.06    274.35      5.67    263.69     10.06    101.32     58.89   1234.26      0.3651618361     43.0817184400      7.47
2011-07-02T18:04:31Z    283.11     54.58      1.18     10.12   2704.85    736.33    274.40      5.69    263.32     10.18    100.89     58.54   1256.58      0.3654527366     43.0817604100      4.14
2011-07-02T18:04:33Z    283.08     53.55      1.26     10.23   2716.49    735.30    274.11      5.58    262.95     10.31    100.68     58.25   1277.92      0.3657212555     43.0817680400      5.82
2011-07-02T18:04:35Z    283.03     51.66      1.35     10.33   2730.06    734.10    273.56      5.37    262.57     10.41    100.73     58.01   1298.53      0.3659673929     43.0817222600      6.79
2011-07-02T18:04:37Z    282.90     51.31      1.46     10.45   2740.62    733.17    273.35      5.29    262.04     10.56    100.08     57.46   1333.21      0.3664194942     43.0817985500      5.28
2011-07-02T18:04:39Z    282.81     50.74      1.49     10.49   2750.90    732.26    273.11      5.21    261.89     10.59     99.80     57.37   1344.36      0.3665680289     43.0818405200      5.14
2011-07-02T18:04:41Z    282.85     49.36      1.55     10.54   2760.91    731.38    272.77      5.09    261.62     10.66     99.32     57.10   1364.73      0.3668377399     43.0819091800      5.00
2011-07-02T18:04:43Z    282.59     49.84      1.60     10.58   2773.64    730.26    272.67      5.05    261.40     10.70     98.93     56.92   1382.75      0.3670744002     43.0819664000      6.37
2011-07-02T18:04:45Z    282.51     50.10      1.63     10.60   2785.99    729.17    272.66      5.06    261.25     10.72     98.78     56.68   1403.34      0.3673311174     43.0819702100      6.17
2011-07-02T18:04:47Z    282.49     50.03      1.65     10.60   2797.22    728.18    272.62      5.05    261.15     10.72     98.42     56.51   1420.12      0.3675515056     43.0820274400      5.62
2011-07-02T18:04:49Z    282.30     50.30      1.66     10.58   2807.91    727.25    272.53      5.02    261.11     10.71     98.00     56.20   1444.09      0.3678608239     43.0820884700      5.35
2011-07-02T18:04:51Z    282.33     50.35      1.65     10.56   2801.18    727.84    272.56      5.03    261.12     10.69     97.82     55.74   1464.49      0.3681168258     43.0821037300     -3.37
2011-07-02T18:04:53Z    282.39     50.29      1.63     10.51   2791.72    728.67    272.61      5.04    261.17     10.63     97.58     55.07   1495.06      0.3684991598     43.0821228000     -4.73
2011-07-02T18:04:55Z    282.79     50.02      1.63     10.49   2783.05    729.43    272.89      5.15    261.18     10.61     97.47     54.80   1503.66      0.3686085045     43.0821380600     -4.33
2011-07-02T18:04:57Z    282.47     50.16      1.61     10.45   2774.50    730.18    272.64      5.04    261.22     10.57     97.26     54.33   1524.12      0.3688665628     43.0821647600     -4.28
2011-07-02T18:04:59Z    282.61     49.86      1.60     10.40   2768.13    730.74    272.69      5.06    261.25     10.52     96.81     53.89   1544.47      0.3691325188     43.0822486900     -3.18
2011-07-02T18:05:01Z    282.92     49.74      1.59     10.36   2759.82    731.47    272.94      5.15    261.28     10.48     96.64     53.38   1567.41      0.3694190979     43.0822677600     -4.15
2011-07-02T18:05:03Z    282.72     49.77      1.59     10.31   2752.22    732.14    272.76      5.08    261.25     10.43     96.62     52.91   1588.17      0.3696731329     43.0822525000     -3.80
2011-07-02T18:05:05Z    282.91     49.14      1.59     10.26   2745.22    732.76    272.76      5.08    261.18     10.38     96.38     52.46   1608.85      0.3699344099     43.0822868300     -3.50
2011-07-02T18:05:07Z    282.84     47.84      1.60     10.22   2738.13    733.39    272.33      4.91    261.08     10.35     96.21     52.04   1628.29      0.3701782525     43.0823135400     -3.54
2011-07-02T18:05:09Z    282.93     47.83      1.62     10.18   2730.93    734.02    272.41      4.94    260.97     10.31     95.99     51.59   1649.22      0.3704420924     43.0823478700     -3.60
2011-07-02T18:05:11Z    283.01     50.06      1.64     10.14   2722.94    734.73    273.12      5.20    260.84     10.27     95.96     51.17   1667.33      0.3706642389     43.0823402400     -3.99
2011-07-02T18:05:13Z    282.90     52.34      1.66     10.11   2715.77    735.37    273.63      5.39    260.69     10.25     95.70     50.75   1686.86      0.3709126115     43.0823898300     -3.59
2011-07-02T18:05:15Z    282.97     55.22      1.68     10.09   2709.25    735.94    274.43      5.71    260.54     10.23     95.60     50.31   1707.70      0.3711709678     43.0823974600     -3.26
2011-07-02T18:05:17Z    283.07     54.90      1.70     10.07   2702.76    736.52    274.45      5.71    260.41     10.21     95.27     49.87   1729.49      0.3714488149     43.0824699400     -3.24
2011-07-02T18:05:19Z    283.18     54.82      1.72     10.06   2697.19    737.01    274.53      5.74    260.30     10.20     95.05     49.50   1747.52      0.3716765344     43.0825119000     -2.79
2011-07-02T18:05:21Z    283.14     55.02      1.73     10.04   2690.99    737.56    274.55      5.75    260.21     10.19     94.96     48.97   1774.82      0.3720137179     43.0825195300     -3.10
2011-07-02T18:05:23Z    283.59     54.21      1.74     10.04   2685.52    738.04    274.75      5.82    260.19     10.19     94.84     48.72   1785.64      0.3721500039     43.0825424200     -2.73
2011-07-02T18:05:25Z    283.39     54.45      1.74     10.04   2678.84    738.64    274.63      5.77    260.16     10.19     94.70     48.37   1802.33      0.3723586202     43.0825691200     -3.34
2011-07-02T18:05:27Z    283.47     54.09      1.74     10.03   2672.13    739.23    274.61      5.75    260.17     10.18     94.53     47.95   1823.03      0.3726173937     43.0826034500     -3.36
2011-07-02T18:05:29Z    283.73     52.30      1.73     10.03   2666.31    739.75    274.38      5.65    260.20     10.18     94.37     47.58   1841.28      0.3728456497     43.0826339700     -2.91
2011-07-02T18:05:31Z    283.74     52.06      1.73     10.02   2659.40    740.36    274.33      5.63    260.23     10.17     94.16     47.17   1861.76      0.3731026053     43.0826797500     -3.45
2011-07-02T18:05:33Z    283.60     51.83      1.72     10.01   2652.91    740.94    274.14      5.55    260.26     10.15     93.99     46.74   1883.38      0.3733723760     43.0827179000     -3.25
2011-07-02T18:05:35Z    283.87     52.06      1.71      9.99   2645.79    741.57    274.45      5.67    260.29     10.13     93.83     46.35   1902.85      0.3736153841     43.0827560400     -3.56
2011-07-02T18:05:37Z    283.73     53.26      1.70      9.96   2640.78    742.02    274.63      5.74    260.29     10.10     93.70     46.01   1920.31      0.3738326728     43.0827827500     -2.50
2011-07-02T18:05:39Z    284.15     52.95      1.70      9.92   2634.40    742.59    274.95      5.86    260.27     10.07     93.58     45.64   1939.40      0.3740700781     43.0828094500     -3.19
2011-07-02T18:05:41Z    283.94     52.56      1.70      9.88   2627.53    743.20    274.65      5.73    260.24     10.03     93.41     45.24   1960.02      0.3743269145     43.0828476000     -3.43
2011-07-02T18:05:43Z    284.04     52.57      1.70      9.83   2621.39    743.75    274.74      5.77    260.17      9.98     93.30     44.84   1981.39      0.3745917380     43.0828704800     -3.07
2011-07-02T18:05:45Z    284.02     52.78      1.71      9.78   2615.35    744.28    274.78      5.78    260.07      9.93     93.19     44.44   2002.72      0.3748559058     43.0828933700     -3.02
2011-07-02T18:05:47Z    284.07     52.98      1.72      9.72   2609.16    744.84    274.89      5.82    259.96      9.87     93.11     44.06   2023.00      0.3751065433     43.0829086300     -3.10
2011-07-02T18:05:49Z    284.03     52.92      1.73      9.66   2601.76    745.50    274.83      5.79    259.84      9.81     93.02     43.71   2040.12      0.3753185868     43.0829315200     -3.70
2011-07-02T18:05:51Z    284.11     53.31      1.74      9.60   2595.18    746.09    275.01      5.86    259.74      9.76     92.90     43.35   2059.37      0.3755574226     43.0829620400     -3.29
2011-07-02T18:05:53Z    284.33     53.16      1.74      9.55   2589.14    746.62    275.17      5.92    259.65      9.70     92.78     43.01   2077.32      0.3757801652     43.0829925500     -3.02
2011-07-02T18:05:55Z    284.18     53.16      1.74      9.49   2582.41    747.23    275.03      5.86    259.61      9.65     92.53     42.64   2097.03      0.3760271370     43.0830650300     -3.37
2011-07-02T18:05:57Z    284.05     54.03      1.73      9.44   2576.76    747.73    275.14      5.90    259.63      9.60     92.45     42.34   2112.69      0.3762208223     43.0830841100     -2.82
2011-07-02T18:05:59Z    284.17     54.41      1.70      9.40   2570.17    748.32    275.34      5.98    259.74      9.55     92.30     42.00   2131.04      0.3764488101     43.0831260700     -3.30
2011-07-02T18:06:01Z    284.18     50.63      1.66      9.36   2563.33    748.94    274.35      5.56    259.96      9.51     92.22     41.63   2150.90      0.3766940832     43.0831489600     -3.42
2011-07-02T18:06:03Z    284.19     51.98      1.59      9.33   2556.43    749.56    274.73      5.71    260.31      9.46     92.12     41.28   2170.01      0.3769301772     43.0831718400     -3.45
2011-07-02T18:06:05Z    284.22     51.78      1.51      9.30   2550.18    750.12    274.70      5.70    260.79      9.42     91.90     40.97   2186.26      0.3771333694     43.0832443200     -3.12
2011-07-02T18:06:07Z    284.17     51.73      1.40      9.27   2543.14    750.75    274.64      5.67    261.42      9.38     91.84     40.66   2202.52      0.3773337901     43.0832595800     -3.52
2011-07-02T18:06:09Z    284.20     51.69      1.27      9.25   2536.64    751.34    274.66      5.67    262.20      9.34     91.75     40.34   2219.93      0.3775488138     43.0832862900     -3.25
2011-07-02T18:06:11Z    284.11     51.74      1.11      9.23   2530.26    751.91    274.59      5.64    263.13      9.30     91.74     40.00   2239.32      0.3777869046     43.0832824700     -3.19
2011-07-02T18:06:13Z    284.12     50.51      0.94      9.22   2524.05    752.47    274.26      5.50    264.19      9.26     91.52     39.67   2257.72      0.3780159652     43.0833587600     -3.11
2011-07-02T18:06:15Z    284.06     49.29      0.75      9.20   2519.11    752.91    273.87      5.35    265.36      9.23     91.55     39.41   2272.88      0.3782016337     43.0833435100     -2.47
2011-07-02T18:06:17Z    284.23     48.77      0.54      9.19   2512.45    753.52    273.88      5.34    266.63      9.20     91.41     39.04   2294.90      0.3784737885     43.0833892800     -3.33
2011-07-02T18:06:19Z    284.20     49.08      0.33      9.18   2505.97    754.10    273.94      5.36    267.96      9.18     91.49     38.74   2311.82      0.3786804676     43.0833549500     -3.24
2011-07-02T18:06:21Z    284.27     47.92      0.11      9.17   2499.60    754.68    273.67      5.25    269.32      9.17     91.45     38.38   2333.53      0.3789473772     43.0833625800     -3.18
2011-07-02T18:06:23Z    284.23     47.73     -0.11      9.16   2494.26    755.16    273.58      5.22    270.69      9.16     91.41     38.11   2349.60      0.3791452348     43.0833740200     -2.67
2011-07-02T18:06:25Z    284.25     46.45     -0.33      9.16   2488.40    755.69    273.23      5.08    272.04      9.16     91.47     37.80   2367.98      0.3793701530     43.0833511400     -2.93
2011-07-02T18:06:27Z    284.39     45.45     -0.53      9.15   2482.15    756.26    273.06      5.01    273.33      9.17     91.57     37.49   2386.26      0.3795932233     43.0833091700     -3.12
2011-07-02T18:06:29Z    284.40     44.86     -0.73      9.15   2475.83    756.83    272.88      4.94    274.56      9.18     91.60     37.22   2402.06      0.3797866702     43.0832901000     -3.16
2011-07-02T18:06:31Z    284.35     44.36     -0.91      9.15   2470.35    757.33    272.69      4.87    275.71      9.20     91.61     36.89   2423.03      0.3800440133     43.0832824700     -2.74
2011-07-02T18:06:33Z    284.45     44.02     -1.08      9.15   2464.80    757.83    272.67      4.86    276.75      9.22     91.76     36.67   2435.25      0.3801917136     43.0832252500     -2.77
2011-07-02T18:06:35Z    284.56     43.22     -1.24      9.15   2458.95    758.36    272.52      4.80    277.70      9.24     91.83     36.37   2454.07      0.3804214299     43.0831909200     -2.93
2011-07-02T18:06:37Z    284.42     43.05     -1.38      9.15   2453.67    758.84    272.34      4.74    278.56      9.26     91.86     36.08   2473.35      0.3806575239     43.0831718400     -2.64
2011-07-02T18:06:39Z    284.63     42.08     -1.50      9.15   2448.23    759.34    272.22      4.69    279.32      9.27     91.90     35.78   2492.71      0.3808944821     43.0831489600     -2.72
2011-07-02T18:06:41Z    284.57     41.29     -1.61      9.15   2442.67    759.84    271.90      4.58    280.00      9.29     91.91     35.50   2511.40      0.3811238408     43.0831451400     -2.78
2011-07-02T18:06:43Z    284.72     39.94     -1.71      9.14   2437.04    760.35    271.59      4.47    280.60      9.30     92.02     35.18   2533.35      0.3813911080     43.0830917400     -2.82
2011-07-02T18:06:45Z    284.77     38.99     -1.80      9.13   2431.13    760.89    271.31      4.37    281.13      9.30     92.07     34.88   2552.57      0.3816260397     43.0830650300     -2.95
2011-07-02T18:06:47Z    284.68     37.50     -1.87      9.12   2427.08    761.26    270.70      4.18    281.60      9.31     92.13     34.61   2572.58      0.3818702996     43.0830345200     -2.03
2011-07-02T18:06:49Z    284.77     37.55     -1.94      9.10   2421.12    761.80    270.79      4.20    282.01      9.31     92.20     34.41   2583.39      0.3820015788     43.0830040000     -2.98
2011-07-02T18:06:51Z    284.82     37.74     -1.99      9.09   2416.23    762.25    270.91      4.24    282.37      9.30     92.23     34.16   2600.72      0.3822135329     43.0829849200     -2.44
2011-07-02T18:06:53Z    284.78     38.03     -2.04      9.07   2410.16    762.80    270.98      4.26    282.68      9.30     92.29     33.85   2621.56      0.3824679255     43.0829544100     -3.04
2011-07-02T18:06:55Z    284.98     39.28     -2.08      9.06   2404.98    763.27    271.60      4.45    282.95      9.30     92.36     33.56   2643.05      0.3827300072     43.0829162600     -2.59
2011-07-02T18:06:57Z    285.05     40.38     -2.12      9.06   2399.39    763.78    272.03      4.59    283.17      9.30     92.44     33.30   2660.70      0.3829445243     43.0828743000     -2.80
2011-07-02T18:06:59Z    284.85     41.10     -2.15      9.05   2393.72    764.30    272.09      4.61    283.35      9.30     92.50     33.04   2678.21      0.3831578791     43.0828437800     -2.84
2011-07-02T18:07:01Z    284.91     40.54     -2.17      9.05   2388.19    764.81    271.96      4.57    283.50      9.31     92.61     32.81   2693.85      0.3833469152     43.0827903700     -2.76
2011-07-02T18:07:03Z    285.21     40.31     -2.19      9.06   2382.33    765.34    272.15      4.63    283.61      9.32     92.72     32.54   2712.91      0.3835777342     43.0827369700     -2.93
2011-07-02T18:07:05Z    285.26     40.32     -2.21      9.06   2376.11    765.91    272.20      4.64    283.69      9.33     92.80     32.26   2731.71      0.3838060200     43.0826950100     -3.11
2011-07-02T18:07:07Z    285.06     39.91     -2.22      9.08   2371.08    766.37    271.89      4.53    283.75      9.34     92.94     32.02   2749.46      0.3840194345     43.0826225300     -2.52
2011-07-02T18:07:09Z    285.12     40.28     -2.23      9.09   2365.38    766.89    272.06      4.59    283.78      9.36     92.86     31.77   2767.08      0.3842379749     43.0826492300     -2.85
2011-07-02T18:07:11Z    285.20     40.56     -2.23      9.11   2359.58    767.43    272.23      4.64    283.78      9.38     93.00     31.48   2789.50      0.3845086694     43.0825805700     -2.90
2011-07-02T18:07:13Z    285.28     40.76     -2.24      9.12   2354.17    767.92    272.37      4.68    283.77      9.39     92.97     31.28   2802.84      0.3846731186     43.0825843800     -2.70
2011-07-02T18:07:15Z    285.29     40.24     -2.23      9.14   2347.58    768.53    272.21      4.62    283.74      9.41     93.04     31.01   2821.57      0.3849005997     43.0825462300     -3.30
2011-07-02T18:07:17Z    285.33     39.38     -2.23      9.16   2342.71    768.98    271.94      4.53    283.70      9.43     93.21     30.80   2837.02      0.3850845993     43.0824661300     -2.43
2011-07-02T18:07:19Z    285.35     39.41     -2.23      9.17   2336.75    769.52    271.97      4.54    283.64      9.44     93.26     30.52   2858.67      0.3853483200     43.0824317900     -2.98
2011-07-02T18:07:21Z    285.30     40.71     -2.22      9.19   2331.28    770.02    272.37      4.67    283.57      9.45     93.33     30.29   2876.08      0.3855591118     43.0823898300     -2.73
2011-07-02T18:07:23Z    285.28     43.39     -2.21      9.21   2325.47    770.56    273.23      4.97    283.51      9.47     93.36     30.03   2895.96      0.3858017623     43.0823669400     -2.91
2011-07-02T18:07:25Z    285.22     44.77     -2.20      9.22   2320.83    770.99    273.61      5.11    283.43      9.48     93.53     29.72   2924.44      0.3861447275     43.0822753900     -2.32
2011-07-02T18:07:27Z    285.24     45.23     -2.19      9.24   2315.61    771.47    273.76      5.16    283.37      9.49     93.54     29.52   2938.90      0.3863213360     43.0822601300     -2.61
2011-07-02T18:07:29Z    285.34     46.24     -2.19      9.25   2308.78    772.10    274.16      5.31    283.31      9.50     93.59     29.28   2954.88      0.3865152597     43.0822296100     -3.41
2011-07-02T18:07:31Z    285.33     45.30     -2.18      9.26   2302.24    772.70    273.86      5.19    283.26      9.52     93.63     29.05   2971.37      0.3867155910     43.0821991000     -3.27
2011-07-02T18:07:33Z    285.37     45.31     -2.18      9.27   2297.97    773.09    273.91      5.21    283.23      9.52     93.69     28.79   2995.85      0.3870134056     43.0821609500     -2.13
2011-07-02T18:07:35Z    285.40     45.54     -2.18      9.28   2291.88    773.65    274.01      5.24    283.22      9.53     93.68     28.59   3010.04      0.3871876299     43.0821571400     -3.04
2011-07-02T18:07:37Z    285.78     45.48     -2.18      9.29   2285.84    774.21    274.33      5.36    283.23      9.54     93.75     28.35   3028.79      0.3874142170     43.0821113600     -3.02
2011-07-02T18:07:39Z    285.63     44.93     -2.19      9.29   2279.96    774.75    274.03      5.24    283.26      9.54     93.77     28.12   3046.80      0.3876343966     43.0820922900     -2.94
2011-07-02T18:07:41Z    285.61     45.02     -2.20      9.29   2274.15    775.29    274.04      5.24    283.31      9.55     93.88     27.90   3064.44      0.3878454268     43.0820274400     -2.90
2011-07-02T18:07:43Z    285.63     44.88     -2.21      9.29   2267.58    775.90    274.01      5.22    283.37      9.55     93.91     27.63   3086.98      0.3881200254     43.0819969200     -3.29
2011-07-02T18:07:45Z    285.62     44.65     -2.22      9.28   2263.29    776.30    273.93      5.19    283.46      9.54     93.90     27.45   3101.70      0.3883008659     43.0819931000     -2.14
2011-07-02T18:07:47Z    285.62     45.47     -2.23      9.27   2257.51    776.83    274.19      5.28    283.55      9.54     93.96     27.21   3123.37      0.3885636628     43.0819511400     -2.89
2011-07-02T18:07:49Z    285.62     46.06     -2.24      9.26   2251.96    777.35    274.36      5.35    283.63      9.53     94.14     27.00   3140.15      0.3887604773     43.0818519600     -2.78
2011-07-02T18:07:51Z    285.68     44.10     -2.25      9.24   2246.80    777.82    273.81      5.14    283.70      9.51     94.17     26.80   3158.15      0.3889795840     43.0818252600     -2.58
2011-07-02T18:07:53Z    285.77     44.93     -2.26      9.22   2241.27    778.34    274.15      5.26    283.77      9.50     94.25     26.57   3177.72      0.3892155290     43.0817756700     -2.77
2011-07-02T18:07:55Z    285.77     45.63     -2.26      9.20   2236.08    778.82    274.38      5.34    283.82      9.47     94.20     26.35   3198.46      0.3894719183     43.0817871100     -2.60
2011-07-02T18:07:57Z    285.78     44.97     -2.26      9.17   2229.88    779.39    274.18      5.26    283.85      9.44     94.25     26.15   3214.10      0.3896611035     43.0817527800     -3.10
2011-07-02T18:07:59Z    285.84     44.85     -2.25      9.14   2224.58    779.89    274.20      5.27    283.86      9.41     94.26     25.94   3232.98      0.3898914754     43.0817298900     -2.65
2011-07-02T18:08:01Z    285.87     44.49     -2.24      9.10   2219.24    780.38    274.10      5.23    283.85      9.37     94.32     25.74   3251.20      0.3901115954     43.0816917400     -2.67
2011-07-02T18:08:03Z    285.93     44.77     -2.23      9.05   2214.80    780.79    274.25      5.28    283.83      9.32     94.35     25.54   3271.32      0.3903564811     43.0816612200     -2.22
2011-07-02T18:08:05Z    286.23     44.60     -2.21      9.00   2208.38    781.39    274.47      5.36    283.79      9.27     94.48     25.33   3287.91      0.3905522823     43.0815811200     -3.21
2011-07-02T18:08:07Z    286.02     45.17     -2.19      8.94   2202.76    781.91    274.46      5.35    283.75      9.21     94.54     25.16   3302.53      0.3907281160     43.0815429700     -2.81
2011-07-02T18:08:09Z    285.96     45.55     -2.17      8.88   2197.54    782.40    274.52      5.37    283.72      9.14     94.56     24.94   3324.13      0.3909908235     43.0815124500     -2.61
2011-07-02T18:08:11Z    286.04     45.00     -2.15      8.81   2191.29    782.98    274.42      5.33    283.69      9.07     94.58     24.73   3343.03      0.3912211955     43.0814895600     -3.12
2011-07-02T18:08:13Z    286.07     43.01     -2.13      8.74   2185.96    783.48    273.83      5.10    283.69      9.00     94.60     24.54   3360.42      0.3914330900     43.0814666700     -2.66
2011-07-02T18:08:15Z    286.14     42.93     -2.12      8.67   2180.19    784.02    273.86      5.11    283.71      8.92     94.76     24.33   3380.26      0.3916663229     43.0813674900     -2.88
2011-07-02T18:08:17Z    286.08     42.89     -2.11      8.59   2174.89    784.51    273.79      5.08    283.76      8.85     94.88     24.10   3404.94      0.3919611871     43.0812873800     -2.65
2011-07-02T18:08:19Z    286.25     42.63     -2.10      8.52   2169.45    785.02    273.87      5.11    283.85      8.78     94.93     23.91   3423.21      0.3921816051     43.0812454200     -2.72
2011-07-02T18:08:21Z    286.23     42.48     -2.10      8.45   2163.07    785.62    273.80      5.08    283.98      8.71     94.98     23.70   3441.78      0.3924055696     43.0812034600     -3.19
2011-07-02T18:08:23Z    286.35     42.13     -2.11      8.38   2158.64    786.03    273.79      5.07    284.13      8.64     95.06     23.55   3457.13      0.3925876915     43.0811462400     -2.22
2011-07-02T18:08:25Z    286.39     41.64     -2.12      8.31   2153.35    786.53    273.67      5.02    284.33      8.58     94.97     23.43   3464.79      0.3926875889     43.0811920200     -2.64
2011-07-02T18:08:27Z    286.41     41.15     -2.14      8.25   2146.92    787.13    273.52      4.96    284.56      8.52     94.99     23.24   3481.38      0.3928892910     43.0811691300     -3.21
2011-07-02T18:08:29Z    286.39     41.05     -2.16      8.18   2142.48    787.54    273.47      4.94    284.82      8.46     95.04     23.06   3500.55      0.3931202888     43.0811233500     -2.22
2011-07-02T18:08:31Z    286.32     40.80     -2.19      8.12   2136.67    788.09    273.33      4.89    285.11      8.41     95.08     22.89   3515.67      0.3933022618     43.0810852100     -2.90
2011-07-02T18:08:33Z    286.34     41.81     -2.22      8.06   2130.17    788.70    273.68      5.01    285.41      8.36     95.17     22.72   3530.30      0.3934753537     43.0810279800     -3.25
2011-07-02T18:08:35Z    286.53     41.58     -2.25      8.00   2124.46    789.23    273.77      5.04    285.73      8.31     95.17     22.53   3550.18      0.3937185705     43.0810127300     -2.86
2011-07-02T18:08:37Z    286.42     42.09     -2.28      7.93   2117.53    789.88    273.84      5.06    286.07      8.26     95.22     22.37   3561.61      0.3938552141     43.0809783900     -3.46
2011-07-02T18:08:39Z    286.58     42.38     -2.32      7.87   2112.01    790.40    274.08      5.15    286.40      8.20     95.25     22.21   3575.59      0.3940239847     43.0809478800     -2.76
2011-07-02T18:08:41Z    286.55     42.66     -2.35      7.80   2105.63    791.00    274.14      5.17    286.75      8.15     95.41     22.02   3594.61      0.3942447603     43.0808410600     -3.19
2011-07-02T18:08:43Z    286.63     43.23     -2.38      7.73   2098.82    791.64    274.40      5.26    287.09      8.09     95.35     21.84   3610.41      0.3944420516     43.0808601400     -3.40
2011-07-02T18:08:45Z    286.60     43.67     -2.41      7.66   2092.41    792.25    274.51      5.30    287.43      8.03     95.48     21.68   3623.39      0.3945912719     43.0807762100     -3.21
2011-07-02T18:08:47Z    286.69     44.23     -2.43      7.59   2086.79    792.77    274.78      5.40    287.76      7.97     95.53     21.48   3645.43      0.3948570788     43.0807304400     -2.81
2011-07-02T18:08:49Z    286.72     44.83     -2.45      7.52   2080.90    793.33    274.99      5.48    288.08      7.91     95.62     21.33   3658.43      0.3950093389     43.0806694000     -2.94
2011-07-02T18:08:51Z    286.71     45.32     -2.48      7.45   2074.59    793.92    275.13      5.53    288.39      7.85     95.68     21.17   3674.06      0.3951952755     43.0806160000     -3.15
2011-07-02T18:08:53Z    286.83     45.40     -2.50      7.38   2068.16    794.53    275.27      5.58    288.70      7.79     95.64     20.98   3692.82      0.3954279125     43.0806236300     -3.22
2011-07-02T18:08:55Z    286.80     48.32     -2.51      7.31   2061.33    795.17    276.11      5.92    288.99      7.73     95.68     20.84   3702.66      0.3955448270     43.0805931100     -3.41
2011-07-02T18:08:57Z    286.76     49.13     -2.53      7.24   2055.12    795.76    276.32      6.01    289.25      7.67     95.73     20.67   3718.96      0.3957403302     43.0805511500     -3.11
2011-07-02T18:08:59Z    286.95     49.22     -2.54      7.18   2049.32    796.31    276.51      6.09    289.50      7.61     95.80     20.53   3730.36      0.3958736956     43.0804977400     -2.90
2011-07-02T18:09:01Z    286.87     49.31     -2.55      7.12   2043.59    796.85    276.46      6.06    289.73      7.56     95.86     20.38   3746.57      0.3960671425     43.0804519700     -2.87
2011-07-02T18:09:03Z    286.96     49.17     -2.56      7.06   2037.36    797.44    276.50      6.07    289.93      7.51     95.96     20.21   3762.30      0.3962500989     43.0803718600     -3.12
2011-07-02T18:09:05Z    286.92     48.74     -2.56      7.00   2031.95    797.95    276.35      6.00    290.12      7.45     95.96     20.09   3773.34      0.3963849247     43.0803604100     -2.70
2011-07-02T18:09:07Z    287.03     48.44     -2.56      6.94   2025.03    798.61    276.36      6.00    290.27      7.40     95.99     19.91   3791.48      0.3966040313     43.0803260800     -3.46
2011-07-02T18:09:09Z    287.14     48.58     -2.56      6.88   2019.38    799.14    276.50      6.06    290.39      7.34     96.10     19.78   3802.27      0.3967263103     43.0802497900     -2.82
2011-07-02T18:09:11Z    287.24     48.53     -2.55      6.83   2013.53    799.70    276.58      6.09    290.46      7.29     96.15     19.63   3816.63      0.3968976438     43.0802116400     -2.93
2011-07-02T18:09:13Z    287.10     48.70     -2.53      6.77   2007.60    800.26    276.50      6.05    290.51      7.23     96.18     19.49   3829.52      0.3970521688     43.0801773100     -2.97
2011-07-02T18:09:15Z    287.22     49.25     -2.51      6.72   2002.48    800.75    276.77      6.16    290.51      7.18     96.24     19.35   3844.23      0.3972262144     43.0801277200     -2.56
2011-07-02T18:09:17Z    287.19     49.72     -2.49      6.67   1997.60    801.21    276.88      6.21    290.46      7.12     96.28     19.23   3857.68      0.3973871469     43.0800933800     -2.44
2011-07-02T18:09:19Z    287.27     49.85     -2.45      6.62   1992.21    801.72    276.99      6.25    290.35      7.06     96.36     19.08   3873.54      0.3975734115     43.0800285300     -2.69
2011-07-02T18:09:21Z    287.26     50.04     -2.41      6.57   1985.84    802.33    277.04      6.27    290.18      7.00     96.45     18.94   3886.18      0.3977194428     43.0799636800     -3.19
2011-07-02T18:09:23Z    287.31     50.10     -2.37      6.52   1979.57    802.92    277.10      6.29    289.94      6.94     96.45     18.81   3896.58      0.3978459537     43.0799484300     -3.13
2011-07-02T18:09:25Z    287.30     50.00     -2.31      6.47   1974.69    803.38    277.06      6.27    289.62      6.87     96.50     18.69   3910.30      0.3980091214     43.0799102800     -2.44
